Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2010-06-01,9777.0,617.86955,0.0,0.0,88.7,2846.4166666666665,41014044612.75,14407712.0,1564.9166666666667,41181.5,0.0,28.8,216.4,0.0,0.0,0.0,9216.25,12646032168237.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0032471341269249,0.3092621843079074,-7.908799548777537,-8.891291105554117
2010-07-01,14306.0,623.76732,0.0,0.0,88.7,2851.5,41142199566.5,14426813.0,1572.5,41475.0,0.0,27.6,225.3,0.0,0.0,0.0,9282.5,12742974940022.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0032325988913369,0.3076143397963882,-7.601339730306913,-8.590436780190233
2010-08-01,15658.0,621.902082,0.0,0.0,88.7,2856.583333333333,41270354520.25,14445914.0,1580.0833333333333,41768.5,0.0,27.1,389.5,0.0,0.0,0.0,9348.75,12839917711807.25,12.565679,104.990963,2581.767334475018,Cambodia,0.003218063655749,0.3059664952848689,-7.293879911836288,-8.289582454826348
2010-09-01,13530.0,626.668066,0.0,0.0,88.7,2861.6666666666665,41398509474.0,14465016.0,1587.6666666666667,42062.0,0.0,27.4,240.0,0.0,0.0,0.0,9415.0,12936860483592.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0032035284201611,0.3043186507733497,-6.986420093365663,-7.988728129462464
2010-10-01,16331.0,633.360513,0.0,0.0,88.7,2866.75,41526664427.75,14484117.0,1595.25,42355.5,0.0,26.4,300.7,0.0,0.0,0.0,9481.25,13033803255376.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0031889931845731,0.3026708062618304,-6.678960274895038,-7.6878738040985795
2010-11-01,16738.0,617.553443,0.0,0.0,88.7,2871.833333333333,41654819381.5,14503218.0,1602.8333333333333,42649.0,0.0,26.4,47.7,0.0,0.0,0.0,9547.5,13130746027161.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0031744579489852,0.3010229617503112,-6.371500456424413,-7.387019478734695
2010-12-01,16738.0,609.99335,0.0,0.0,88.7,2876.9166666666665,41782974335.25,14522320.0,1610.4166666666667,42942.5,0.0,25.9,24.5,0.0,0.0,0.0,9613.75,13227688798946.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0031599227133972,0.2993751172387919,-6.064040637953788,-7.0861651533708105
2011-01-01,21927.0,613.464246,0.0,0.0,88.5,2882.0,41911129289.0,14541421.0,1618.0,43236.0,0.0,24.6,5.0,0.0,0.0,0.0,9680.0,13324631570731.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031453874778093,0.2977272727272727,-5.756580819483164,-6.785310828006926
2011-02-01,26259.0,613.969443,0.0,0.0,88.5,2893.75,42141481168.91666,14561340.0,1638.4166666666667,43792.41666666666,0.0,26.7,12.2,0.0,0.0,0.0,9737.583333333334,13410514454514.584,12.565679,104.990963,2581.767334475018,Cambodia,0.0031426161479252,0.2972071561726609,-5.371788192962587,-6.407034420972996
2011-03-01,18650.0,612.464251,0.0,0.0,88.5,2905.5,42371833048.833336,14581260.0,1658.8333333333333,44348.833333333336,0.0,26.3,43.6,0.0,0.0,0.0,9795.166666666666,13496397338298.166,12.565679,104.990963,2581.767334475018,Cambodia,0.0031398448180411,0.2966870396180491,-4.986995566442011,-6.028758013939068
2011-04-01,18339.0,611.555827,0.0,0.0,88.5,2917.25,42602184928.75,14601179.0,1679.25,44905.25,0.0,28.0,113.4,0.0,0.0,0.0,9852.75,13582280222081.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0031370734881571,0.2961669230634374,-4.602202939921434,-5.650481606905138
2011-05-01,14356.0,623.653546,0.0,0.0,88.5,2929.0,42832536808.66666,14621099.0,1699.6666666666667,45461.66666666666,0.0,28.3,197.6,0.0,0.0,0.0,9910.333333333334,13668163105865.334,12.565679,104.990963,2581.767334475018,Cambodia,0.003134302158273,0.2956468065088256,-4.217410313400857,-5.272205199871208
2011-06-01,14244.0,633.040764,0.0,0.0,88.5,2940.75,43062888688.583336,14641018.0,1720.0833333333333,46018.083333333336,0.0,27.7,242.7,0.0,0.0,0.0,9967.916666666666,13754045989648.916,12.565679,104.990963,2581.767334475018,Cambodia,0.003131530828389,0.2951266899542138,-3.832617686880281,-4.893928792837279
2011-07-01,22241.0,635.051469,0.0,0.0,88.5,2952.5,43293240568.5,14660938.0,1740.5,46574.5,0.0,27.2,281.8,0.0,0.0,0.0,10025.5,13839928873432.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0031287594985049,0.294606573399602,-3.4478250603597047,-4.5156523858033495
2011-08-01,22476.0,639.515617,0.0,0.0,88.5,2964.25,43523592448.41666,14680857.0,1760.9166666666667,47130.91666666666,0.0,27.2,348.4,0.0,0.0,0.0,10083.083333333334,13925811757216.084,12.565679,104.990963,2581.767334475018,Cambodia,0.0031259881686208,0.2940864568449902,-3.063032433839128,-4.13737597876942
2011-09-01,19041.0,637.906842,0.0,0.0,88.5,2976.0,43753944328.333336,14700776.0,1781.3333333333333,47687.333333333336,0.0,26.7,385.4,0.0,0.0,0.0,10140.666666666666,14011694640999.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0031232168387368,0.2935663402903785,-2.678239807318552,-3.7590995717354905
2011-10-01,20817.0,641.932699,0.0,0.0,88.5,2987.75,43984296208.25,14720696.0,1801.75,48243.75,0.0,26.6,355.4,0.0,0.0,0.0,10198.25,14097577524783.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0031204455088527,0.2930462237357666,-2.293447180797976,-3.380823164701561
2011-11-01,22126.0,637.602706,0.0,0.0,88.5,2999.5,44214648088.16666,14740615.0,1822.1666666666667,48800.16666666666,0.0,27.0,85.4,0.0,0.0,0.0,10255.833333333334,14183460408566.834,12.565679,104.990963,2581.767334475018,Cambodia,0.0031176741789687,0.2925261071811549,-1.9086545542773985,-3.0025467576676315
2011-12-01,26721.0,635.251576,0.0,0.0,88.5,3011.25,44444999968.083336,14760535.0,1842.5833333333333,49356.583333333336,0.0,24.8,16.5,0.0,0.0,0.0,10313.416666666666,14269343292350.416,12.565679,104.990963,2581.767334475018,Cambodia,0.0031149028490846,0.2920059906265431,-1.5238619277568215,-2.6242703506337017
2012-01-01,35398.0,642.835891,0.0,0.0,88.7,3023.0,44675351848.0,14780454.0,1863.0,49913.0,0.0,26.0,23.9,0.0,0.0,0.0,10371.0,14355226176134.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031121315192005,0.2914858740719313,-1.1390693012362458,-2.245993943599773
2012-02-01,27079.0,639.376487,0.0,0.0,88.7,3037.083333333333,44949236518.0,14800944.0,1875.0,50022.16666666666,0.0,27.3,15.4,0.0,0.0,0.0,10431.916666666666,14446674310026.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0031114381765115,0.2911550314764036,-1.0681286512516488,-2.1803300805265584
2012-03-01,26375.0,634.448387,0.0,0.0,88.7,3051.1666666666665,45223121188.0,14821433.0,1887.0,50131.333333333336,0.0,28.7,40.9,0.0,0.0,0.0,10492.833333333334,14538122443919.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0031107448338225,0.2908241888808759,-0.997188001267052,-2.1146662174533435
2012-04-01,23731.0,636.620182,0.0,0.0,88.7,3065.25,45497005858.0,14841923.0,1899.0,50240.5,0.0,29.2,81.6,0.0,0.0,0.0,10553.75,14629570577812.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031100514911334,0.2904933462853482,-0.926247351282455,-2.049002354380129
2012-05-01,19386.0,638.716099,0.0,0.0,88.7,3079.333333333333,45770890528.0,14862413.0,1911.0,50349.66666666666,0.0,28.6,200.6,0.0,0.0,0.0,10614.666666666666,14721018711704.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0031093581484444,0.2901625036898205,-0.8553067012978579,-1.9833384913069143
2012-06-01,19918.0,641.219885,0.0,0.0,88.7,3093.4166666666665,46044775198.0,14882902.0,1923.0,50458.833333333336,0.0,27.9,185.8,0.0,0.0,0.0,10675.583333333334,14812466845597.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0031086648057553,0.2898316610942928,-0.784366051313261,-1.9176746282337
2012-07-01,27364.0,642.694145,0.0,0.0,88.7,3107.5,46318659868.0,14903392.0,1935.0,50568.0,0.0,27.4,244.3,0.0,0.0,0.0,10736.5,14903914979490.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031079714630663,0.2895008184987652,-0.713425401328664,-1.852010765160485
2012-08-01,28366.0,639.272189,0.0,0.0,88.7,3121.583333333333,46592544538.0,14923882.0,1947.0,50677.16666666666,0.0,27.5,240.7,0.0,0.0,0.0,10797.416666666666,14995363113382.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0031072781203773,0.2891699759032374,-0.642484751344067,-1.7863469020872704
2012-09-01,26819.0,641.666284,0.0,0.0,88.7,3135.6666666666665,46866429208.0,14944371.0,1959.0,50786.333333333336,0.0,27.0,356.6,0.0,0.0,0.0,10858.333333333334,15086811247275.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0031065847776882,0.2888391333077097,-0.5715441013594701,-1.7206830390140555
2012-10-01,30892.0,643.450754,0.0,0.0,88.7,3149.75,47140313878.0,14964861.0,1971.0,50895.5,0.0,27.4,153.0,0.0,0.0,0.0,10919.25,15178259381168.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031058914349992,0.2885082907121821,-0.5006034513748732,-1.6550191759408412
2012-11-01,32592.0,642.400307,0.0,0.0,88.7,3163.833333333333,47414198548.0,14985351.0,1983.0,51004.66666666666,0.0,27.7,272.6,0.0,0.0,0.0,10980.166666666666,15269707515060.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0031051980923102,0.2881774481166543,-0.4296628013902761,-1.5893553128676263
2012-12-01,35974.0,641.351777,0.0,0.0,88.7,3177.9166666666665,47688083218.0,15005840.0,1995.0,51113.833333333336,0.0,27.1,20.6,0.0,0.0,0.0,11041.083333333334,15361155648953.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0031045047496211,0.2878466055211267,-0.3587221514056792,-1.5236914497944118
2013-01-01,39961.0,641.414143,0.0,0.0,88.0,3192.0,47961967888.0,15026330.0,2007.0,51223.0,0.0,25.8,17.5,0.0,0.0,0.0,11102.0,15452603782846.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031038114069321,0.287515762925599,-0.2877815014210823,-1.4580275867211974
2013-02-01,55482.0,638.934108,0.0,0.0,88.0,3206.333333333333,48247444359.5,15047011.0,2016.1666666666667,51286.5,0.0,27.7,12.4,0.0,0.0,0.0,11164.416666666666,15547011353855.584,12.565679,104.990963,2581.767334475018,Cambodia,0.003103356381353,0.2872109412056929,-0.2795347276776267,-1.449697036029711
2013-03-01,42340.0,641.190942,0.0,0.0,88.0,3220.6666666666665,48532920831.0,15067693.0,2025.3333333333333,51350.0,0.0,28.8,37.3,0.0,0.0,0.0,11226.833333333334,15641418924865.166,12.565679,104.990963,2581.767334475018,Cambodia,0.003102901355774,0.286906119485787,-0.2712879539341712,-1.4413664853382244
2013-04-01,36371.0,644.476096,0.0,0.0,88.0,3235.0,48818397302.5,15088374.0,2034.5,51413.5,0.0,29.5,93.2,0.0,0.0,0.0,11289.25,15735826495874.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0031024463301949,0.2866012977658809,-0.2630411801907157,-1.433035934646738
2013-05-01,28273.0,649.325119,0.0,0.0,88.0,3249.333333333333,49103873774.0,15109055.0,2043.6666666666667,51477.0,0.0,29.3,160.6,0.0,0.0,0.0,11351.666666666666,15830234066884.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0031019913046158,0.2862964760459749,-0.2547944064472602,-1.4247053839552517
2013-06-01,28570.0,657.775361,0.0,0.0,88.0,3263.6666666666665,49389350245.5,15129737.0,2052.833333333333,51540.5,0.0,27.8,245.4,0.0,0.0,0.0,11414.083333333334,15924641637893.916,12.565679,104.990963,2581.767334475018,Cambodia,0.0031015362790368,0.2859916543260689,-0.2465476327038047,-1.4163748332637651
2013-07-01,36509.0,658.940951,0.0,0.0,88.0,3278.0,49674826717.0,15150418.0,2062.0,51604.0,0.0,27.0,399.8,0.0,0.0,0.0,11476.5,16019049208903.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0031010812534577,0.2856868326061629,-0.2383008589603492,-1.4080442825722788
2013-08-01,38043.0,666.928817,0.0,0.0,88.0,3292.333333333333,49960303188.5,15171099.0,2071.1666666666665,51667.5,0.0,27.5,308.3,0.0,0.0,0.0,11538.916666666666,16113456779913.084,12.565679,104.990963,2581.767334475018,Cambodia,0.0031006262278786,0.2853820108862569,-0.2300540852168937,-1.3997137318807924
2013-09-01,34345.0,666.261498,0.0,0.0,88.0,3306.6666666666665,50245779660.0,15191781.0,2080.333333333333,51731.0,0.0,26.7,353.4,0.0,0.0,0.0,11601.333333333334,16207864350922.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0031001712022996,0.2850771891663509,-0.2218073114734382,-1.3913831811893058
2013-10-01,36676.0,665.674997,0.0,0.0,88.0,3321.0,50531256131.5,15212462.0,2089.5,51794.5,0.0,26.6,315.8,0.0,0.0,0.0,11663.75,16302271921932.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0030997161767205,0.2847723674464449,-0.2135605377299827,-1.3830526304978197
2013-11-01,40691.0,655.367759,0.0,0.0,88.0,3335.333333333333,50816732603.0,15233143.0,2098.6666666666665,51858.0,0.0,26.7,98.7,0.0,0.0,0.0,11726.166666666666,16396679492941.834,12.565679,104.990963,2581.767334475018,Cambodia,0.0030992611511415,0.2844675457265389,-0.2053137639865272,-1.374722079806333
2013-12-01,45862.0,656.274145,0.0,0.0,88.0,3349.6666666666665,51102209074.5,15253825.0,2107.833333333333,51921.5,0.0,23.4,41.9,0.0,0.0,0.0,11788.583333333334,16491087063951.416,12.565679,104.990963,2581.767334475018,Cambodia,0.0030988061255624,0.2841627240066329,-0.1970669902430717,-1.3663915291148463
2014-01-01,51200.0,660.197127,0.0,0.0,88.5,3364.0,51387685546.0,15274506.0,2117.0,51985.0,0.0,23.5,6.2,0.0,0.0,0.0,11851.0,16585494634961.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0030983510999833,0.2838579022867268,-0.1888202164996162,-1.3580609784233602
2014-02-01,61597.0,654.746623,0.0,0.0,88.5,3378.75,51685982402.333336,15295083.0,2182.0,52926.16666666666,0.0,26.3,13.5,0.0,0.0,0.0,11914.416666666666,16682008417965.584,12.565679,104.990963,2581.767334475018,Cambodia,0.0030983095792711,0.2836001063804458,-0.1745188676233617,-1.341539704954368
2014-03-01,50071.0,646.636037,0.0,0.0,88.5,3393.5,51984279258.66666,15315661.0,2247.0,53867.333333333336,0.0,28.6,64.5,0.0,0.0,0.0,11977.833333333334,16778522200970.166,12.565679,104.990963,2581.767334475018,Cambodia,0.0030982680585588,0.2833423104741647,-0.1602175187471071,-1.325018431485376
2014-04-01,41870.0,642.247909,0.0,0.0,88.5,3408.25,52282576115.0,15336238.0,2312.0,54808.5,0.0,29.3,85.3,0.0,0.0,0.0,12041.25,16875035983974.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0030982265378466,0.2830845145678837,-0.1459161698708526,-1.308497158016384
2014-05-01,35919.0,642.539009,0.0,0.0,88.5,3423.0,52580872971.333336,15356816.0,2377.0,55749.66666666666,0.0,29.5,126.9,0.0,0.0,0.0,12104.666666666666,16971549766979.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0030981850171343,0.2828267186616026,-0.1316148209945981,-1.291975884547392
2014-06-01,34373.0,648.314805,0.0,0.0,88.5,3437.75,52879169827.66666,15377393.0,2442.0,56690.833333333336,0.0,28.3,271.7,0.0,0.0,0.0,12168.083333333334,17068063549983.916,12.565679,104.990963,2581.767334475018,Cambodia,0.0030981434964221,0.2825689227553216,-0.1173134721183436,-1.2754546110784
2014-07-01,43215.0,652.441407,0.0,0.0,88.5,3452.5,53177466684.0,15397970.0,2507.0,57632.0,0.0,27.6,317.9,0.0,0.0,0.0,12231.5,17164577332988.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0030981019757098,0.2823111268490406,-0.103012123242089,-1.2589333376094078
2014-08-01,46637.0,658.632881,0.0,0.0,88.5,3467.25,53475763540.333336,15418548.0,2572.0,58573.16666666666,0.0,27.5,348.8,0.0,0.0,0.0,12294.916666666666,17261091115993.084,12.565679,104.990963,2581.767334475018,Cambodia,0.0030980604549976,0.2820533309427595,-0.0887107743658345,-1.2424120641404155
2014-09-01,42448.0,662.207712,0.0,0.0,88.5,3482.0,53774060396.66666,15439125.0,2637.0,59514.333333333336,0.0,27.3,291.3,0.0,0.0,0.0,12358.333333333334,17357604898997.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0030980189342853,0.2817955350364785,-0.07440942548958,-1.2258907906714238
2014-10-01,48135.0,665.148095,0.0,0.0,88.5,3496.75,54072357253.0,15459703.0,2702.0,60455.5,0.0,27.1,200.1,0.0,0.0,0.0,12421.75,17454118682002.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0030979774135731,0.2815377391301974,-0.0601080766133255,-1.2093695172024317
2014-11-01,52395.0,663.603305,0.0,0.0,88.5,3511.5,54370654109.333336,15480280.0,2767.0,61396.66666666666,0.0,27.5,93.5,0.0,0.0,0.0,12485.166666666666,17550632465006.834,12.565679,104.990963,2581.767334475018,Cambodia,0.0030979358928608,0.2812799432239163,-0.0458067277370709,-1.1928482437334396
2014-12-01,52475.0,655.333272,0.0,0.0,88.5,3526.25,54668950965.66666,15500858.0,2832.0,62337.83333333333,0.0,25.7,27.8,0.0,0.0,0.0,12548.583333333334,17647146248011.418,12.565679,104.990963,2581.767334475018,Cambodia,0.0030978943721485,0.2810221473176353,-0.0315053788608164,-1.1763269702644477
2015-01-01,53165.0,652.915984,0.0,0.0,87.9,3541.0,54967247822.0,15521435.0,2897.0,63279.0,0.0,24.6,9.5,0.0,0.0,0.0,12612.0,17743660031016.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0030978528514363,0.2807643514113542,-0.0172040299845619,-1.1598056967954555
2015-02-01,70965.0,650.161412,0.0,0.0,87.9,3556.583333333333,55284835478.16666,15541840.0,2899.75,64057.66666666666,0.0,26.4,17.5,0.0,0.0,0.0,12677.583333333334,17843941816639.0,12.565679,104.990963,2581.767334475018,Cambodia,0.003098218578225,0.2805531320133846,-0.0031638707693843,-1.1430797832992887
2015-03-01,62996.0,646.6747,0.0,0.0,87.9,3572.1666666666665,55602423134.333336,15562244.0,2902.5,64836.333333333336,0.0,28.9,34.2,0.0,0.0,0.0,12743.166666666666,17944223602262.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0030985843050136,0.2803419126154151,0.0108762884457932,-1.1263538698031217
2015-04-01,54800.0,646.294816,0.0,0.0,87.9,3587.75,55920010790.5,15582649.0,2905.25,65615.0,0.0,29.1,64.3,0.0,0.0,0.0,12808.75,18044505387885.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0030989500318023,0.2801306932174454,0.0249164476609708,-1.1096279563069549
2015-05-01,47684.0,650.652344,0.0,0.0,87.9,3603.3333333333335,56237598446.66666,15603053.0,2908.0,66393.66666666667,0.0,29.8,123.8,0.0,0.0,0.0,12874.333333333334,18144787173508.0,12.565679,104.990963,2581.767334475018,Cambodia,0.003099315758591,0.2799194738194758,0.0389566068761485,-1.092902042810788
2015-06-01,45432.0,655.266875,0.0,0.0,87.9,3618.9166666666665,56555186102.833336,15623458.0,2910.75,67172.33333333333,0.0,28.8,227.3,0.0,0.0,0.0,12939.916666666666,18245068959131.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0030996814853796,0.2797082544215062,0.0529967660913261,-1.076176129314621
2015-07-01,60710.0,653.621039,0.0,0.0,87.9,3634.5,56872773759.0,15643862.0,2913.5,67951.0,0.0,27.9,254.7,0.0,0.0,0.0,13005.5,18345350744754.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031000472121683,0.2794970350235367,0.0670369253065037,-1.0594502158184542
2015-08-01,65766.0,642.197995,0.0,0.0,87.9,3650.0833333333335,57190361415.16666,15664267.0,2916.25,68729.66666666667,0.0,27.8,284.6,0.0,0.0,0.0,13071.083333333334,18445632530377.0,12.565679,104.990963,2581.767334475018,Cambodia,0.003100412938957,0.2792858156255671,0.0810770845216813,-1.0427243023222874
2015-09-01,51503.0,642.057366,0.0,0.0,87.9,3665.6666666666665,57507949071.333336,15684672.0,2919.0,69508.33333333333,0.0,27.5,299.3,0.0,0.0,0.0,13136.666666666666,18545914316000.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031007786657456,0.2790745962275975,0.0951172437368589,-1.0259983888261204
2015-10-01,60266.0,639.862833,0.0,0.0,87.9,3681.25,57825536727.5,15705076.0,2921.75,70287.0,0.0,27.3,220.8,0.0,0.0,0.0,13202.25,18646196101623.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031011443925343,0.2788633768296279,0.1091574029520365,-1.0092724753299536
2015-11-01,56499.0,633.28665,0.0,0.0,87.9,3696.8333333333335,58143124383.66666,15725481.0,2924.5,71065.66666666667,0.0,28.0,88.4,0.0,0.0,0.0,13267.833333333334,18746477887246.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031015101193229,0.2786521574316583,0.1231975621672142,-0.9925465618337868
2015-12-01,64926.0,626.13515,0.0,0.0,87.9,3712.4166666666665,58460712039.833336,15745885.0,2927.25,71844.33333333333,0.0,26.9,29.4,0.0,0.0,0.0,13333.416666666666,18846759672869.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031018758461116,0.2784409380336887,0.1372377213823918,-0.9758206483376198
2016-01-01,66764.0,614.755618,0.0,0.0,87.4,3728.0,58778299696.0,15766290.0,2930.0,72623.0,0.0,26.2,16.7,0.0,0.0,0.0,13399.0,18947041458492.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031022415729003,0.2782297186357191,0.1512778805975694,-0.9590947348414528
2016-02-01,81032.0,614.717169,0.0,0.0,87.4,3744.6666666666665,59121021448.16666,15786550.0,2947.1666666666665,72784.08333333333,0.0,26.1,7.8,0.0,0.0,0.0,13469.416666666666,19054818858914.832,12.565679,104.990963,2581.767334475018,Cambodia,0.0031026551137519,0.2780243449564671,0.1529117139309218,-0.957639666288818
2016-03-01,69417.0,615.054308,0.0,0.0,87.4,3761.3333333333335,59463743200.333336,15806810.0,2964.333333333333,72945.16666666667,0.0,29.2,29.4,0.0,0.0,0.0,13539.833333333334,19162596259337.668,12.565679,104.990963,2581.767334475018,Cambodia,0.0031030686546035,0.2778189712772151,0.1545455472642742,-0.956184597736183
2016-04-01,57623.0,618.253015,0.0,0.0,87.4,3778.0,59806464952.5,15827071.0,2981.5,73106.25,0.0,31.0,46.9,0.0,0.0,0.0,13610.25,19270373659760.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0031034821954551,0.2776135975979631,0.1561793805976266,-0.954729529183548
2016-05-01,50370.0,621.523416,0.0,0.0,87.4,3794.6666666666665,60149186704.66666,15847331.0,2998.6666666666665,73267.33333333333,0.0,30.1,141.7,0.0,0.0,0.0,13680.666666666666,19378151060183.33,12.565679,104.990963,2581.767334475018,Cambodia,0.0031038957363067,0.2774082239187111,0.157813213930979,-0.953274460630913
2016-06-01,53531.0,617.460729,0.0,0.0,87.4,3811.3333333333335,60491908456.833336,15867591.0,3015.833333333333,73428.41666666667,0.0,28.5,217.8,0.0,0.0,0.0,13751.083333333334,19485928460606.168,12.565679,104.990963,2581.767334475018,Cambodia,0.0031043092771584,0.2772028502394592,0.1594470472643313,-0.951819392078278
2016-07-01,66220.0,610.220268,0.0,0.0,87.4,3828.0,60834630209.0,15887852.0,3033.0,73589.5,0.0,28.0,257.4,0.0,0.0,0.0,13821.5,19593705861029.0,12.565679,104.990963,2581.767334475018,Cambodia,0.00310472281801,0.2769974765602072,0.1610808805976837,-0.9503643235256432
2016-08-01,69461.0,615.137431,0.0,0.0,87.4,3844.6666666666665,61177351961.16666,15908112.0,3050.1666666666665,73750.58333333333,0.0,27.6,258.0,0.0,0.0,0.0,13891.916666666666,19701483261451.832,12.565679,104.990963,2581.767334475018,Cambodia,0.0031051363588616,0.2767921028809552,0.1627147139310361,-0.9489092549730082
2016-09-01,62865.0,613.877064,0.0,0.0,87.4,3861.3333333333335,61520073713.333336,15928372.0,3067.333333333333,73911.66666666667,0.0,27.3,378.9,0.0,0.0,0.0,13962.333333333334,19809260661874.668,12.565679,104.990963,2581.767334475018,Cambodia,0.0031055498997132,0.2765867292017032,0.1643485472643885,-0.9474541864203732
2016-10-01,75861.0,605.394733,0.0,0.0,87.4,3878.0,61862795465.5,15948632.0,3084.5,74072.75,0.0,27.3,200.1,0.0,0.0,0.0,14032.75,19917038062297.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0031059634405648,0.2763813555224512,0.1659823805977409,-0.9459991178677384
2016-11-01,83358.0,589.59557,0.0,0.0,87.4,3894.6666666666665,62205517217.66666,15968892.0,3101.6666666666665,74233.83333333333,0.0,27.5,147.7,0.0,0.0,0.0,14103.166666666666,20024815462720.33,12.565679,104.990963,2581.767334475018,Cambodia,0.0031063769814164,0.2761759818431992,0.1676162139310933,-0.9445440493151032
2016-12-01,93501.0,583.697413,0.0,0.0,87.4,3911.3333333333335,62548238969.833336,15989153.0,3118.833333333333,74394.91666666667,0.0,26.2,39.7,0.0,0.0,0.0,14173.583333333334,20132592863143.168,12.565679,104.990963,2581.767334475018,Cambodia,0.0031067905222681,0.2759706081639473,0.1692500472644457,-0.9430889807624684
2017-01-01,80407.0,585.683927,0.0,0.0,85.7,3928.0,62890960722.0,16009413.0,3136.0,74556.0,0.0,26.3,25.0,0.0,0.0,0.0,14244.0,20240370263566.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031072040631197,0.2757652344846953,0.1708838805977981,-0.9416339122098334
2017-02-01,92031.0,586.856329,0.0,0.0,85.7,3947.25,63282413411.333336,16029445.0,3131.583333333333,75137.66666666667,0.0,26.5,18.1,0.0,0.0,0.0,14318.166666666666,20354174023527.668,12.565679,104.990963,2581.767334475018,Cambodia,0.0031089554820329,0.2756857718030327,0.2168130689341649,-0.8937802093495495
2017-03-01,100565.0,580.793256,0.0,0.0,85.7,3966.5,63673866100.66666,16049477.0,3127.1666666666665,75719.33333333333,0.0,28.4,61.3,0.0,0.0,0.0,14392.333333333334,20467977783489.33,12.565679,104.990963,2581.767334475018,Cambodia,0.0031107069009462,0.2756063091213701,0.2627422572705318,-0.8459265064892656
2017-04-01,87780.0,581.640289,0.0,0.0,85.7,3985.75,64065318790.0,16069508.0,3122.75,76301.0,0.0,28.9,105.1,0.0,0.0,0.0,14466.5,20581781543451.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0031124583198595,0.2755268464397075,0.3086714456068986,-0.7980728036289817
2017-05-01,80287.0,588.177307,0.0,0.0,85.7,4005.0,64456771479.333336,16089540.0,3118.333333333333,76882.66666666667,0.0,28.4,276.5,0.0,0.0,0.0,14540.666666666666,20695585303412.668,12.565679,104.990963,2581.767334475018,Cambodia,0.0031142097387727,0.2754473837580449,0.3546006339432654,-0.7502191007686978
2017-06-01,88897.0,597.28226,0.0,0.0,85.7,4024.25,64848224168.66666,16109572.0,3113.9166666666665,77464.33333333333,0.0,28.0,246.8,0.0,0.0,0.0,14614.833333333334,20809389063374.33,12.565679,104.990963,2581.767334475018,Cambodia,0.003115961157686,0.2753679210763823,0.4005298222796323,-0.7023653979084139
