Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2010-12-01,6177.0,0.229429,0.0,0.0,77.1,21773.33333333333,1597259232403.5,73350232.0,2729.5,311885.25,0.0,5.4,94.9,0.0,0.0,0.0,9613.75,13227688798946.25,38.963745,35.243322,5963.768286979181,Turkey,0.1207392585249739,2.264738621442336,1.3070734766243075,0.2462625773953077
2011-01-01,5774.0,0.237281,0.0,0.0,74.9,21932.0,1610779080943.0,73443254.0,2740.0,313391.0,0.0,1.4,72.2,0.0,0.0,0.0,9680.0,13324631570731.0,38.963745,35.243322,5963.768286979181,Turkey,0.1208873260316819,2.265702479338843,1.634426733741991,0.5590260298497132
2011-02-01,6203.0,0.241553,0.0,0.0,74.9,21988.58333333333,1617206750849.8333,73543903.0,2746.1666666666665,314619.5,0.0,1.9,56.5,0.0,0.0,0.0,9737.583333333334,13410514454514.584,38.963745,35.243322,5963.768286979181,Turkey,0.1206118526802255,2.2585784442632866,1.2527232877656742,0.1755657883115575
2011-03-01,8020.0,0.240578,0.0,0.0,74.9,22045.166666666668,1623634420756.6667,73644553.0,2752.333333333333,315848.0,0.0,5.2,56.3,0.0,0.0,0.0,9795.166666666666,13496397338298.166,38.963745,35.243322,5963.768286979181,Turkey,0.1203363793287691,2.25145440918773,0.8710198417893573,-0.207894453226598
2011-04-01,7141.0,0.233098,0.0,0.0,74.9,22101.75,1630062090663.5,73745202.0,2758.5,317076.5,0.0,9.2,2.4,0.0,0.0,0.0,9852.75,13582280222081.75,38.963745,35.243322,5963.768286979181,Turkey,0.1200609059773128,2.244330374112174,0.4893163958130404,-0.5913546947647537
2011-05-01,8201.0,0.242583,0.0,0.0,74.9,22158.33333333333,1636489760570.3333,73845851.0,2764.6666666666665,318305.0,0.0,13.8,75.9,0.0,0.0,0.0,9910.333333333334,13668163105865.334,38.963745,35.243322,5963.768286979181,Turkey,0.1197854326258564,2.237206339036617,0.1076129498367235,-0.9748149363029092
2011-06-01,8196.0,0.247733,0.0,0.0,74.9,22214.916666666668,1642917430477.1667,73946501.0,2770.833333333333,319533.5,0.0,18.7,55.8,0.0,0.0,0.0,9967.916666666666,13754045989648.916,38.963745,35.243322,5963.768286979181,Turkey,0.1195099592744,2.230082303961061,-0.2740904961395933,-1.3582751778410649
2011-07-01,9480.0,0.256774,0.0,0.0,74.9,22271.5,1649345100384.0,74047150.0,2777.0,320762.0,0.0,23.3,20.6,0.0,0.0,0.0,10025.5,13839928873432.5,38.963745,35.243322,5963.768286979181,Turkey,0.1192344859229437,2.2229582688855047,-0.6557939421159102,-1.7417354193792205
2011-08-01,8143.000000000001,0.273765,0.0,0.0,74.9,22328.08333333333,1655772770290.8333,74147799.0,2783.1666666666665,321990.5,0.0,22.4,15.4,0.0,0.0,0.0,10083.083333333334,13925811757216.084,38.963745,35.243322,5963.768286979181,Turkey,0.1189590125714873,2.2158342338099484,-1.037497388092227,-2.125195660917376
2011-09-01,11492.0,0.281204,0.0,0.0,74.9,22384.666666666668,1662200440197.6667,74248449.0,2789.333333333333,323219.0,0.0,19.4,23.6,0.0,0.0,0.0,10140.666666666666,14011694640999.666,38.963745,35.243322,5963.768286979181,Turkey,0.1186835392200309,2.208710198734392,-1.419200834068544,-2.508655902455532
2011-10-01,9877.0,0.287457,0.0,0.0,74.9,22441.25,1668628110104.5,74349098.0,2795.5,324447.5,0.0,11.9,67.8,0.0,0.0,0.0,10198.25,14097577524783.25,38.963745,35.243322,5963.768286979181,Turkey,0.1184080658685746,2.201586163658836,-1.8009042800448611,-2.892116143993688
2011-11-01,7628.0,0.285188,0.0,0.0,74.9,22497.83333333333,1675055780011.3333,74449747.0,2801.6666666666665,325676.0,0.0,3.6,35.7,0.0,0.0,0.0,10255.833333333334,14183460408566.834,38.963745,35.243322,5963.768286979181,Turkey,0.1181325925171182,2.19446212858328,-2.182607726021178,-3.275576385531843
2011-12-01,6546.0,0.294842,0.0,0.0,74.9,22554.416666666668,1681483449918.1667,74550397.0,2807.833333333333,326904.5,0.0,2.1,64.9,0.0,0.0,0.0,10313.416666666666,14269343292350.416,38.963745,35.243322,5963.768286979181,Turkey,0.1178571191656619,2.187338093507723,-2.5643111719974945,-3.659036627069998
2012-01-01,7368.0,0.291686,0.0,0.0,76.6,22611.0,1687911119825.0,74651046.0,2814.0,328133.0,0.0,-0.5,125.9,0.0,0.0,0.0,10371.0,14355226176134.0,38.963745,35.243322,5963.768286979181,Turkey,0.1175816458142055,2.1802140584321665,-2.946014617973812,-4.042496868608154
2012-02-01,5349.0,0.279235,0.0,0.0,76.6,22736.58333333333,1699847207216.0833,74757247.0,2822.583333333333,329817.5833333333,0.0,-1.5,90.6,0.0,0.0,0.0,10431.916666666666,14446674310026.666,38.963745,35.243322,5963.768286979181,Turkey,0.117658232602942,2.1795630009897096,-2.6303992043729907,-3.737589047102738
2012-03-01,7843.0,0.283604,0.0,0.0,76.6,22862.166666666668,1711783294607.1667,74863447.0,2831.1666666666665,331502.1666666667,0.0,3.2,54.6,0.0,0.0,0.0,10492.833333333334,14538122443919.334,38.963745,35.243322,5963.768286979181,Turkey,0.1177348193916785,2.178911943547252,-2.31478379077217,-3.4326812255973214
2012-04-01,9155.0,0.283648,0.0,0.0,76.6,22987.75,1723719381998.25,74969648.0,2839.75,333186.75,0.0,12.1,45.1,0.0,0.0,0.0,10553.75,14629570577812.0,38.963745,35.243322,5963.768286979181,Turkey,0.117811406180415,2.178260886104795,-1.999168377171349,-3.127773404091905
2012-05-01,10491.0,0.286532,0.0,0.0,76.6,23113.33333333333,1735655469389.3333,75075849.0,2848.333333333333,334871.3333333333,0.0,15.5,80.9,0.0,0.0,0.0,10614.666666666666,14721018711704.666,38.963745,35.243322,5963.768286979181,Turkey,0.1178879929691515,2.1776098286623378,-1.6835529635705282,-2.822865582586489
2012-06-01,10482.0,0.286635,0.0,0.0,76.6,23238.916666666668,1747591556780.4167,75182049.0,2856.9166666666665,336555.9166666667,0.0,20.9,30.4,0.0,0.0,0.0,10675.583333333334,14812466845597.334,38.963745,35.243322,5963.768286979181,Turkey,0.117964579757888,2.176958771219881,-1.3679375499697073,-2.5179577610810724
2012-07-01,11285.0,0.284609,0.0,0.0,76.6,23364.5,1759527644171.5,75288250.0,2865.5,338240.5,0.0,23.6,23.2,0.0,0.0,0.0,10736.5,14903914979490.0,38.963745,35.243322,5963.768286979181,Turkey,0.1180411665466245,2.1763077137774234,-1.0523221363688866,-2.213049939575656
2012-08-01,10879.0,0.282641,0.0,0.0,76.6,23490.08333333333,1771463731562.5833,75394451.0,2874.083333333333,339925.0833333333,0.0,23.0,19.4,0.0,0.0,0.0,10797.416666666666,14995363113382.666,38.963745,35.243322,5963.768286979181,Turkey,0.118117753335361,2.1756566563349664,-0.7367067227680657,-1.90814211807024
2012-09-01,13820.0,0.285184,0.0,0.0,76.6,23615.666666666668,1783399818953.6667,75500651.0,2882.6666666666665,341609.6666666667,0.0,20.0,13.1,0.0,0.0,0.0,10858.333333333334,15086811247275.334,38.963745,35.243322,5963.768286979181,Turkey,0.1181943401240975,2.175005598892509,-0.4210913091672448,-1.6032342965648234
2012-10-01,10502.0,0.287315,0.0,0.0,76.6,23741.25,1795335906344.75,75606852.0,2891.25,343294.25,0.0,15.5,54.1,0.0,0.0,0.0,10919.25,15178259381168.0,38.963745,35.243322,5963.768286979181,Turkey,0.118270926912834,2.174354541450052,-0.1054758955664239,-1.2983264750594072
2012-11-01,9201.0,0.287634,0.0,0.0,76.6,23866.83333333333,1807271993735.8333,75713053.0,2899.833333333333,344978.8333333333,0.0,9.4,62.8,0.0,0.0,0.0,10980.166666666666,15269707515060.666,38.963745,35.243322,5963.768286979181,Turkey,0.1183475137015706,2.173703484007595,0.210139518034397,-0.9934186535539906
2012-12-01,8207.0,0.286513,0.0,0.0,76.6,23992.416666666668,1819208081126.9167,75819253.0,2908.4166666666665,346663.4166666667,0.0,3.3,134.0,0.0,0.0,0.0,11041.083333333334,15361155648953.334,38.963745,35.243322,5963.768286979181,Turkey,0.118424100490307,2.1730524265651376,0.5257549316352179,-0.6885108320485744
2013-01-01,5978.0,0.284693,0.0,0.0,75.9,24118.0,1831144168518.0,75925454.0,2917.0,348348.0,0.0,1.5,94.0,0.0,0.0,0.0,11102.0,15452603782846.0,38.963745,35.243322,5963.768286979181,Turkey,0.1185006872790436,2.1724013691226807,0.8413703452360384,-0.3836030105431582
2013-02-01,9831.0,0.285062,0.0,0.0,75.9,24181.666666666668,1838681944027.8333,76034105.0,2929.0,350487.0,0.0,4.0,71.9,0.0,0.0,0.0,11164.416666666666,15547011353855.584,38.963745,35.243322,5963.768286979181,Turkey,0.1182806403874993,2.1663320597432127,0.5719498034238661,-0.649867229311329
2013-03-01,9576.0,0.29099,0.0,0.0,75.9,24245.33333333333,1846219719537.6667,76142755.0,2941.0,352626.0,0.0,6.9,57.6,0.0,0.0,0.0,11226.833333333334,15641418924865.166,38.963745,35.243322,5963.768286979181,Turkey,0.118060593495955,2.160262750363745,0.3025292616116938,-0.9161314480794996
2013-04-01,11852.0,0.290529,0.0,0.0,75.9,24309.0,1853757495047.5,76251406.0,2953.0,354765.0,0.0,11.5,56.7,0.0,0.0,0.0,11289.25,15735826495874.75,38.963745,35.243322,5963.768286979181,Turkey,0.1178405466044107,2.154193440984277,0.0331087197995214,-1.1823956668476705
2013-05-01,12955.0,0.297837,0.0,0.0,75.9,24372.666666666668,1861295270557.3333,76360057.0,2965.0,356904.0,0.0,16.9,49.3,0.0,0.0,0.0,11351.666666666666,15830234066884.334,38.963745,35.243322,5963.768286979181,Turkey,0.1176204997128665,2.148124131604809,-0.2363118220126507,-1.448659885615841
2013-06-01,13550.0,0.309373,0.0,0.0,75.9,24436.33333333333,1868833046067.1667,76468707.0,2977.0,359043.0,0.0,19.7,29.9,0.0,0.0,0.0,11414.083333333334,15924641637893.916,38.963745,35.243322,5963.768286979181,Turkey,0.1174004528213222,2.142054822225341,-0.505732363824823,-1.7149241043840118
2013-07-01,13039.0,0.31502,0.0,0.0,75.9,24500.0,1876370821577.0,76577358.0,2989.0,361182.0,0.0,22.0,14.8,0.0,0.0,0.0,11476.5,16019049208903.5,38.963745,35.243322,5963.768286979181,Turkey,0.1171804059297779,2.135985512845873,-0.7751529056369955,-1.9811883231521823
2013-08-01,12574.0,0.32064,0.0,0.0,75.9,24563.666666666668,1883908597086.8333,76686009.0,3001.0,363321.0,0.0,22.8,10.3,0.0,0.0,0.0,11538.916666666666,16113456779913.084,38.963745,35.243322,5963.768286979181,Turkey,0.1169603590382336,2.1299162034664056,-1.0445734474491677,-2.247452541920353
2013-09-01,15073.0,0.329969,0.0,0.0,75.9,24627.33333333333,1891446372596.6667,76794659.0,3013.0,365460.0,0.0,18.3,20.1,0.0,0.0,0.0,11601.333333333334,16207864350922.666,38.963745,35.243322,5963.768286979181,Turkey,0.1167403121466894,2.1238468940869377,-1.31399398926134,-2.513716760688524
2013-10-01,11746.0,0.325564,0.0,0.0,75.9,24691.0,1898984148106.5,76903310.0,3025.0,367599.0,0.0,11.7,51.7,0.0,0.0,0.0,11663.75,16302271921932.25,38.963745,35.243322,5963.768286979181,Turkey,0.1165202652551451,2.11777758470747,-1.5834145310735122,-2.7799809794566945
2013-11-01,11253.0,0.332237,0.0,0.0,75.9,24754.666666666668,1906521923616.3333,77011961.0,3037.0,369738.0,0.0,8.5,46.5,0.0,0.0,0.0,11726.166666666666,16396679492941.834,38.963745,35.243322,5963.768286979181,Turkey,0.1163002183636008,2.111708275328002,-1.8528350728856844,-3.0462451982248653
2013-12-01,11449.0,0.339657,0.0,0.0,75.9,24818.33333333333,1914059699126.1667,77120611.0,3049.0,371877.0,0.0,-0.4,36.7,0.0,0.0,0.0,11788.583333333334,16491087063951.416,38.963745,35.243322,5963.768286979181,Turkey,0.1160801714720565,2.105638965948534,-2.1222556146978566,-3.312509416993036
2014-01-01,9524.0,0.367823,0.0,0.0,74.1,24882.0,1921597474636.0,77229262.0,3061.0,374016.0,0.0,2.2,59.9,0.0,0.0,0.0,11851.0,16585494634961.0,38.963745,35.243322,5963.768286979181,Turkey,0.1158601245805123,2.099569656569066,-2.3916761565100293,-3.5787736357612063
2014-02-01,10985.0,0.363421,0.0,0.0,74.1,24971.75,1931340753527.75,77337608.0,3075.6666666666665,375641.4166666667,0.0,4.0,25.4,0.0,0.0,0.0,11914.416666666666,16682008417965.584,38.963745,35.243322,5963.768286979181,Turkey,0.1157790353335146,2.096128671074768,-2.267246055023624,-3.454956570077498
2014-03-01,13151.0,0.358954,0.0,0.0,74.1,25061.5,1941084032419.5,77445954.0,3090.333333333333,377266.8333333333,0.0,7.3,74.8,0.0,0.0,0.0,11977.833333333334,16778522200970.166,38.963745,35.243322,5963.768286979181,Turkey,0.115697946086517,2.092687685580469,-2.142815953537218,-3.3311395043937893
2014-04-01,17629.0,0.341847,0.0,0.0,74.1,25151.25,1950827311311.25,77554300.0,3105.0,378892.25,0.0,11.5,48.8,0.0,0.0,0.0,12041.25,16875035983974.75,38.963745,35.243322,5963.768286979181,Turkey,0.1156168568395193,2.0892467000861714,-2.0183858520508124,-3.2073224387100807
2014-05-01,20331.0,0.335476,0.0,0.0,74.1,25241.0,1960570590203.0,77662646.0,3119.6666666666665,380517.6666666667,0.0,15.1,69.8,0.0,0.0,0.0,12104.666666666666,16971549766979.334,38.963745,35.243322,5963.768286979181,Turkey,0.1155357675925216,2.0858057145918734,-1.8939557505644071,-3.083505373026372
2014-06-01,18149.0,0.34013,0.0,0.0,74.1,25330.75,1970313869094.75,77770992.0,3134.333333333333,382143.0833333333,0.0,19.0,58.8,0.0,0.0,0.0,12168.083333333334,17068063549983.916,38.963745,35.243322,5963.768286979181,Turkey,0.115454678345524,2.082364729097576,-1.7695256490780016,-2.959688307342664
2014-07-01,17872.0,0.3419,0.0,0.0,74.1,25420.5,1980057147986.5,77879338.0,3149.0,383768.5,0.0,23.0,18.5,0.0,0.0,0.0,12231.5,17164577332988.5,38.963745,35.243322,5963.768286979181,Turkey,0.1153735890985263,2.0789237436032773,-1.645095547591596,-2.835871241658955
2014-08-01,18313.0,0.351184,0.0,0.0,74.1,25510.25,1989800426878.25,77987683.0,3163.6666666666665,385393.9166666667,0.0,23.9,22.8,0.0,0.0,0.0,12294.916666666666,17261091115993.084,38.963745,35.243322,5963.768286979181,Turkey,0.1152924998515286,2.0754827581089788,-1.5206654461051905,-2.7120541759752466
2014-09-01,23677.0,0.360424,0.0,0.0,74.1,25600.0,1999543705770.0,78096029.0,3178.333333333333,387019.3333333333,0.0,18.8,62.6,0.0,0.0,0.0,12358.333333333334,17357604898997.666,38.963745,35.243322,5963.768286979181,Turkey,0.115211410604531,2.0720417726146807,-1.396235344618785,-2.588237110291538
2014-10-01,19076.0,0.368101,0.0,0.0,74.1,25689.75,2009286984661.75,78204375.0,3193.0,388644.75,0.0,13.3,68.6,0.0,0.0,0.0,12421.75,17454118682002.25,38.963745,35.243322,5963.768286979181,Turkey,0.1151303213575333,2.068600787120382,-1.2718052431323794,-2.464420044607829
2014-11-01,16352.0,0.364937,0.0,0.0,74.1,25779.5,2019030263553.5,78312721.0,3207.6666666666665,390270.1666666667,0.0,7.0,69.5,0.0,0.0,0.0,12485.166666666666,17550632465006.834,38.963745,35.243322,5963.768286979181,Turkey,0.1150492321105357,2.065159801626084,-1.147375141645974,-2.340602978924121
2014-12-01,14687.0,0.370796,0.0,0.0,74.1,25869.25,2028773542445.25,78421067.0,3222.333333333333,391895.5833333333,0.0,5.1,85.2,0.0,0.0,0.0,12548.583333333334,17647146248011.418,38.963745,35.243322,5963.768286979181,Turkey,0.114968142863538,2.061718816131786,-1.0229450401595683,-2.2167859132404124
2015-01-01,10243.0,0.375772,0.0,0.0,74.6,25959.0,2038516821337.0,78529413.0,3237.0,393521.0,0.0,0.8,94.7,0.0,0.0,0.0,12612.0,17743660031016.0,38.963745,35.243322,5963.768286979181,Turkey,0.1148870536165403,2.058277830637488,-0.8985149386731628,-2.092968847556704
2015-02-01,19116.0,0.394008,0.0,0.0,74.6,25994.5,2044161957218.3333,78637618.0,3689.25,408075.5,0.0,2.7,84.0,0.0,0.0,0.0,12677.583333333334,17843941816639.0,38.963745,35.243322,5963.768286979181,Turkey,0.1145769290510154,2.050852745104291,-1.1118846841427834,-2.301808065032485
2015-03-01,18691.0,0.415292,0.0,0.0,74.6,26030.0,2049807093099.6667,78745822.0,4141.5,422630.0,0.0,5.8,95.3,0.0,0.0,0.0,12743.166666666666,17944223602262.0,38.963745,35.243322,5963.768286979181,Turkey,0.1142668044854904,2.0434276595710936,-1.3252544296124038,-2.5106472825082675
2015-04-01,25652.0,0.429899,0.0,0.0,74.6,26065.5,2055452228981.0,78854027.0,4593.75,437184.5,0.0,9.1,56.3,0.0,0.0,0.0,12808.75,18044505387885.0,38.963745,35.243322,5963.768286979181,Turkey,0.1139566799199654,2.0360025740378966,-1.5386241750820244,-2.7194864999840496
2015-05-01,32368.000000000004,0.426396,0.0,0.0,74.6,26101.0,2061097364862.3333,78962231.0,5046.0,451739.0,0.0,15.1,60.7,0.0,0.0,0.0,12874.333333333334,18144787173508.0,38.963745,35.243322,5963.768286979181,Turkey,0.1136465553544404,2.028577488504699,-1.7519939205516448,-2.928325717459831
2015-06-01,38728.0,0.435406,0.0,0.0,74.6,26136.5,2066742500743.6667,79070436.0,5498.25,466293.5,0.0,18.3,68.3,0.0,0.0,0.0,12939.916666666666,18245068959131.0,38.963745,35.243322,5963.768286979181,Turkey,0.1133364307889154,2.0211524029715022,-1.9653636660212648,-3.1371649349356128
2015-07-01,40102.0,0.435119,0.0,0.0,74.6,26172.0,2072387636625.0,79178640.0,5950.5,480848.0,0.0,22.7,7.3,0.0,0.0,0.0,13005.5,18345350744754.0,38.963745,35.243322,5963.768286979181,Turkey,0.1130263062233905,2.013727317438305,-2.178733411490886,-3.346004152411395
2015-08-01,35201.0,0.450546,0.0,0.0,74.6,26207.5,2078032772506.3333,79286845.0,6402.75,495402.5,0.0,21.9,32.4,0.0,0.0,0.0,13071.083333333334,18445632530377.0,38.963745,35.243322,5963.768286979181,Turkey,0.1127161816578655,2.006302231905108,-2.3921031569605065,-3.554843369887177
2015-09-01,34628.0,0.47346,0.0,0.0,74.6,26243.0,2083677908387.6667,79395050.0,6855.0,509957.0,0.0,21.1,27.1,0.0,0.0,0.0,13136.666666666666,18545914316000.0,38.963745,35.243322,5963.768286979181,Turkey,0.1124060570923405,1.9988771463719108,-2.605472902430127,-3.76368258736296
2015-10-01,28143.0,0.460955,0.0,0.0,74.6,26278.5,2089323044269.0,79503254.0,7307.25,524511.5,0.0,14.3,85.3,0.0,0.0,0.0,13202.25,18646196101623.0,38.963745,35.243322,5963.768286979181,Turkey,0.1120959325268155,1.9914520608387136,-2.818842647899748,-3.97252180483874
2015-11-01,17424.0,0.451039,0.0,0.0,74.6,26314.0,2094968180150.3333,79611459.0,7759.5,539066.0,0.0,8.5,37.3,0.0,0.0,0.0,13267.833333333334,18746477887246.0,38.963745,35.243322,5963.768286979181,Turkey,0.1117858079612905,1.9840269753055164,-3.032212393369368,-4.181361022314523
2015-12-01,13408.0,0.453018,0.0,0.0,74.6,26349.5,2100613316031.6667,79719663.0,8211.75,553620.5,0.0,1.2,32.7,0.0,0.0,0.0,13333.416666666666,18846759672869.0,38.963745,35.243322,5963.768286979181,Turkey,0.1114756833957655,1.97660188977232,-3.2455821388389885,-4.390200239790304
2016-01-01,11330.0,0.4582,0.0,0.0,77.3,26385.0,2106258451913.0,79827868.0,8664.0,568175.0,0.0,0.4,120.6,0.0,0.0,0.0,13399.0,18947041458492.0,38.963745,35.243322,5963.768286979181,Turkey,0.1111655588302406,1.9691768042391224,-3.4589518843086093,-4.599039457266086
2016-02-01,13569.0,0.449234,0.0,0.0,77.3,26512.416666666668,2119426073261.1667,79935250.0,8871.25,575440.0,0.0,5.6,57.0,0.0,0.0,0.0,13469.416666666666,19054818858914.832,38.963745,35.243322,5963.768286979181,Turkey,0.1112241786274795,1.968387264786358,-3.114374421436574,-4.25840962932799
2016-03-01,14572.0,0.444122,0.0,0.0,77.3,26639.83333333333,2132593694609.3333,80042632.0,9078.5,582705.0,0.0,7.2,71.7,0.0,0.0,0.0,13539.833333333334,19162596259337.668,38.963745,35.243322,5963.768286979181,Turkey,0.1112827984247185,1.967597725333594,-2.7697969585645383,-3.9177798013898943
2016-04-01,12818.0,0.437454,0.0,0.0,77.3,26767.25,2145761315957.5,80150014.0,9285.75,589970.0,0.0,12.9,40.1,0.0,0.0,0.0,13610.25,19270373659760.5,38.963745,35.243322,5963.768286979181,Turkey,0.1113414182219574,1.96680818588083,-2.425219495692503,-3.577149973451798
2016-05-01,16796.0,0.449911,0.0,0.0,77.3,26894.666666666668,2158928937305.6667,80257396.0,9493.0,597235.0,0.0,14.6,84.3,0.0,0.0,0.0,13680.666666666666,19378151060183.33,38.963745,35.243322,5963.768286979181,Turkey,0.1114000380191964,1.966018646428066,-2.080642032820468,-3.236520145513703
2016-06-01,16973.0,0.442255,0.0,0.0,77.3,27022.08333333333,2172096558653.8333,80364778.0,9700.25,604500.0,0.0,20.2,45.7,0.0,0.0,0.0,13751.083333333334,19485928460606.168,38.963745,35.243322,5963.768286979181,Turkey,0.1114586578164354,1.9652291069753016,-1.7360645699484318,-2.895890317575607
2016-07-01,12048.0,0.443632,0.0,0.0,77.3,27149.5,2185264180002.0,80472160.0,9907.5,611765.0,0.0,23.0,21.4,0.0,0.0,0.0,13821.5,19593705861029.0,38.963745,35.243322,5963.768286979181,Turkey,0.1115172776136743,1.964439567522538,-1.3914871070763963,-2.5552604896375115
2016-08-01,10162.0,0.445512,0.0,0.0,77.3,27276.916666666668,2198431801350.1667,80579541.0,10114.75,619030.0,0.0,23.9,20.8,0.0,0.0,0.0,13891.916666666666,19701483261451.832,38.963745,35.243322,5963.768286979181,Turkey,0.1115758974109133,1.9636500280697733,-1.0469096442043608,-2.214630661699416
2016-09-01,12831.0,0.444868,0.0,0.0,77.3,27404.33333333333,2211599422698.333,80686923.0,10322.0,626295.0,0.0,18.4,39.5,0.0,0.0,0.0,13962.333333333334,19809260661874.668,38.963745,35.243322,5963.768286979181,Turkey,0.1116345172081523,1.9628604886170096,-0.7023321813323253,-1.87400083376132
2016-10-01,16631.0,0.45704,0.0,0.0,77.3,27531.75,2224767044046.5,80794305.0,10529.25,633560.0,0.0,13.8,24.1,0.0,0.0,0.0,14032.75,19917038062297.5,38.963745,35.243322,5963.768286979181,Turkey,0.1116931370053912,1.9620709491642456,-0.3577547184602898,-1.5333710058232244
2016-11-01,15231.0,0.480609,0.0,0.0,77.3,27659.166666666668,2237934665394.6665,80901687.0,10736.5,640825.0,0.0,6.7,56.8,0.0,0.0,0.0,14103.166666666666,20024815462720.33,38.963745,35.243322,5963.768286979181,Turkey,0.1117517568026302,1.9612814097114808,-0.0131772555882543,-1.192741177885129
2016-12-01,14609.0,0.50584,0.0,0.0,77.3,27786.58333333333,2251102286742.833,81009069.0,10943.75,648090.0,0.0,-0.5,96.0,0.0,0.0,0.0,14173.583333333334,20132592863143.168,38.963745,35.243322,5963.768286979181,Turkey,0.1118103765998692,1.9604918702587173,0.3314002072837811,-0.852111349947033
2017-01-01,14228.0,0.544675,0.0,0.0,80.8,27914.0,2264269908091.0,81116451.0,11151.0,655355.0,0.0,-1.7,75.6,0.0,0.0,0.0,14244.0,20240370263566.0,38.963745,35.243322,5963.768286979181,Turkey,0.1118689963971081,1.959702330805953,0.6759776701558167,-0.5114815220089373
2017-02-01,13930.0,0.533308,0.0,0.0,80.8,27947.666666666668,2269892628479.75,81218421.0,11168.583333333334,656871.25,0.0,1.0,18.6,0.0,0.0,0.0,14318.166666666666,20354174023527.668,38.963745,35.243322,5963.768286979181,Turkey,0.1115399957971207,1.9523230574566663,0.3057087117018508,-0.8689365990203903
2017-03-01,16786.0,0.532367,0.0,0.0,80.8,27981.33333333333,2275515348868.5,81320391.0,11186.166666666666,658387.5,0.0,6.6,65.0,0.0,0.0,0.0,14392.333333333334,20467977783489.33,38.963745,35.243322,5963.768286979181,Turkey,0.1112109951971333,1.94494378410738,-0.064560246752115,-1.2263916760318434
2017-04-01,17624.0,0.529901,0.0,0.0,80.8,28015.0,2281138069257.25,81422361.0,11203.75,659903.75,0.0,10.1,64.1,0.0,0.0,0.0,14466.5,20581781543451.0,38.963745,35.243322,5963.768286979181,Turkey,0.1108819945971459,1.9375645107580928,-0.4348292052060809,-1.5838467530432965
2017-05-01,18517.0,0.518357,0.0,0.0,80.8,28048.666666666668,2286760789646.0,81524331.0,11221.333333333334,661420.0,0.0,14.7,73.8,0.0,0.0,0.0,14540.666666666666,20695585303412.668,38.963745,35.243322,5963.768286979181,Turkey,0.1105529939971585,1.930185237408805,-0.8050981636600467,-1.941301830054749
2017-06-01,17518.0,0.517325,0.0,0.0,80.8,28082.33333333333,2292383510034.75,81626301.0,11238.916666666666,662936.25,0.0,19.6,40.3,0.0,0.0,0.0,14614.833333333334,20809389063374.33,38.963745,35.243322,5963.768286979181,Turkey,0.1102239933971711,1.9228059640595188,-1.1753671221140125,-2.2987569070662026
2017-07-01,20604.0,0.526157,0.0,0.0,80.8,28116.0,2298006230423.5,81728270.0,11256.5,664452.5,0.0,23.7,11.0,0.0,0.0,0.0,14689.0,20923192823336.0,38.963745,35.243322,5963.768286979181,Turkey,0.1098949927971837,1.915426690710232,-1.5456360805679783,-2.6562119840776552
2017-08-01,19734.0,0.526104,0.0,0.0,80.8,28149.666666666668,2303628950812.25,81830240.0,11274.083333333334,665968.75,0.0,23.6,22.5,0.0,0.0,0.0,14763.166666666666,21036996583297.668,38.963745,35.243322,5963.768286979181,Turkey,0.1095659921971963,1.908047417360945,-1.9159050390219443,-3.0136670610891083
2017-09-01,26561.0,0.528717,0.0,0.0,80.8,28183.33333333333,2309251671201.0,81932210.0,11291.666666666666,667485.0,0.0,20.9,10.5,0.0,0.0,0.0,14837.333333333334,21150800343259.33,38.963745,35.243322,5963.768286979181,Turkey,0.1092369915972089,1.900668144011658,-2.28617399747591,-3.3711221381005614
2017-10-01,27114.0,0.555089,0.0,0.0,80.8,28217.0,2314874391589.75,82034180.0,11309.25,669001.25,0.0,13.1,54.1,0.0,0.0,0.0,14911.5,21264604103221.0,38.963745,35.243322,5963.768286979181,Turkey,0.1089079909972214,1.8932888706623712,-2.656442955929876,-3.7285772151120153
2017-11-01,28791.0,0.588131,0.0,0.0,80.8,28250.666666666668,2320497111978.5,82136150.0,11326.833333333334,670517.5,0.0,7.4,60.9,0.0,0.0,0.0,14985.666666666666,21378407863182.668,38.963745,35.243322,5963.768286979181,Turkey,0.108578990397234,1.885909597313084,-3.0267119143838417,-4.086032292123468
2017-12-01,25870.0,0.582918,0.0,0.0,80.8,28284.33333333333,2326119832367.25,82238120.0,11344.416666666666,672033.75,0.0,4.4,66.2,0.0,0.0,0.0,15059.833333333334,21492211623144.33,38.963745,35.243322,5963.768286979181,Turkey,0.1082499897972466,1.8785303239637967,-3.3969808728378075,-4.443487369134921
2018-01-01,26039.0,0.587076,0.0,0.0,82.21903599918711,28318.0,2331742552756.0,82340090.0,11362.0,673550.0,0.0,2.4,87.9,0.0,0.0,0.0,15134.0,21606015383106.0,38.963745,35.243322,5963.768286979181,Turkey,0.1079209891972592,1.8711510506145104,-3.7672498312917737,-4.800942446146373
