Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/09/2016,82390,0.197381,0,0,22.5,48304.66667,1.18238E+12,24477316,4941,266345.6667,0,19.1,29.2,0,0,0,13962.33333,1.98093E+13,-25.274398,133.775136,7447.679203,Australia,0.059729372,3.462239236,-4.68189291,-5.508912642
01/10/2016,86290,0.195011,0,0,22.5,48328.25,1.18425E+12,24504142,5003,268497.5,0,22.1,26.4,0,0,0,14032.75,1.9917E+13,-25.274398,133.775136,7447.679203,Australia,0.059493646,3.446142359,-4.737495699,-5.56125419
01/11/2016,97090,0.193983,0,0,22.5,48351.83333,1.18612E+12,24530968,5065,270649.3333,0,25.6,30.9,0,0,0,14103.16667,2.00248E+13,-25.274398,133.775136,7447.679203,Australia,0.059257921,3.430045482,-4.793098488,-5.613595739
01/12/2016,99420,0.196719,0,0,22.5,48375.41667,1.18799E+12,24557793,5127,272801.1667,0,27.4,63,0,0,0,14173.58333,2.01326E+13,-25.274398,133.775136,7447.679203,Australia,0.059022195,3.413948604,-4.848701277,-5.665937288
01/01/2017,166870,0.194737,0,0,22.3,48399,1.18986E+12,24584619,5189,274953,0,28.3,103.9,0,0,0,14244,2.02404E+13,-25.274398,133.775136,7447.679203,Australia,0.058786469,3.397851727,-4.904304066,-5.718278837
01/02/2017,143430,0.189852,0,0,22.3,48451.5,1.19243E+12,24610747,5194.583333,275763.5833,0,27.5,87.4,0,0,0,14318.16667,2.03542E+13,-25.274398,133.775136,7447.679203,Australia,0.058595908,3.384669004,-4.841641481,-5.653969358
01/03/2017,111130,0.190224,0,0,22.3,48504,1.19501E+12,24636875,5200.166667,276574.1667,0,26.8,82.1,0,0,0,14392.33333,2.0468E+13,-25.274398,133.775136,7447.679203,Australia,0.058405347,3.37148628,-4.778978896,-5.589659879
01/04/2017,101810,0.192721,0,0,22.3,48556.5,1.19758E+12,24663002,5205.75,277384.75,0,22,34.5,0,0,0,14466.5,2.05818E+13,-25.274398,133.775136,7447.679203,Australia,0.058214786,3.358303557,-4.716316311,-5.5253504
01/05/2017,80110,0.195434,0,0,22.3,48609,1.20015E+12,24689130,5211.333333,278195.3333,0,18.8,23.8,0,0,0,14540.66667,2.06956E+13,-25.274398,133.775136,7447.679203,Australia,0.058024225,3.345120833,-4.653653726,-5.461040921
01/06/2017,76370,0.194365,0,0,22.3,48661.5,1.20272E+12,24715258,5216.916667,279005.9167,0,15.6,16,0,0,0,14614.83333,2.08094E+13,-25.274398,133.775136,7447.679203,Australia,0.057833664,3.33193811,-4.590991141,-5.396731442
01/07/2017,149830,0.189491,0,0,22.3,48714,1.2053E+12,24741386,5222.5,279816.5,0,15.9,16.9,0,0,0,14689,2.09232E+13,-25.274398,133.775136,7447.679203,Australia,0.057643103,3.318755386,-4.528328556,-5.332421963
01/08/2017,116380,0.189486,0,0,22.3,48766.5,1.20787E+12,24767514,5228.083333,280627.0833,0,17,17.7,0,0,0,14763.16667,2.1037E+13,-25.274398,133.775136,7447.679203,Australia,0.057452542,3.305572663,-4.46566597,-5.268112484
01/09/2017,97690,0.190994,0,0,22.3,48819,1.21044E+12,24793642,5233.666667,281437.6667,0,20.3,13.6,0,0,0,14837.33333,2.11508E+13,-25.274398,133.775136,7447.679203,Australia,0.057261981,3.29238994,-4.403003385,-5.203803005
01/10/2017,100400,0.193855,0,0,22.3,48871.5,1.21302E+12,24819770,5239.25,282248.25,0,23.8,31.5,0,0,0,14911.5,2.12646E+13,-25.274398,133.775136,7447.679203,Australia,0.05707142,3.279207216,-4.3403408,-5.139493525
01/11/2017,101350,0.198061,0,0,22.3,48924,1.21559E+12,24845897,5244.833333,283058.8333,0,25.8,36.4,0,0,0,14985.66667,2.13784E+13,-25.274398,133.775136,7447.679203,Australia,0.056880859,3.266024493,-4.277678215,-5.075184046
01/12/2017,111540,0.198353,0,0,22.3,48976.5,1.21816E+12,24872025,5250.416667,283869.4167,0,27.8,53.5,0,0,0,15059.83333,2.14922E+13,-25.274398,133.775136,7447.679203,Australia,0.056690298,3.252841769,-4.21501563,-5.010874567
01/01/2018,118310,0.195665,0,0,20.770766,49029,1.22073E+12,24898153,5256,284680,0,28.8,96.9,0,0,0,15134,2.1606E+13,-25.274398,133.775136,7447.679203,Australia,0.056499736,3.239659046,-4.152353045,-4.946565088
01/02/2018,227410,0.200912,0,0,20.770766,49052.33333,1.22257E+12,24923574,5287.75,285661,0,27.8,90.8,0,0,0,15204.33333,2.17146E+13,-25.274398,133.775136,7447.679203,Australia,0.05631212,3.226858778,-4.158407275,-4.951497686
01/03/2018,122490,0.203761,0,0,20.770766,49075.66667,1.2244E+12,24948994,5319.5,286642,0,26.2,70.7,0,0,0,15274.66667,2.18231E+13,-25.274398,133.775136,7447.679203,Australia,0.056124504,3.214058509,-4.164461505,-4.956430283
01/04/2018,109260,0.206502,0,0,20.770766,49099,1.22624E+12,24974415,5351.25,287623,0,23.9,24,0,0,0,15345,2.19316E+13,-25.274398,133.775136,7447.679203,Australia,0.055936888,3.201258241,-4.170515735,-4.96136288
01/05/2018,89540,0.208449,0,0,20.770766,49122.33333,1.22807E+12,24999835,5383,288604,0,18.4,19.4,0,0,0,15415.33333,2.20402E+13,-25.274398,133.775136,7447.679203,Australia,0.055749271,3.188457973,-4.176569966,-4.966295477
01/06/2018,77360,0.206316,0,0,20.770766,49145.66667,1.22991E+12,25025256,5414.75,289585,0,15.4,25,0,0,0,15485.66667,2.21487E+13,-25.274398,133.775136,7447.679203,Australia,0.055561655,3.175657705,-4.182624196,-4.971228075
01/07/2018,153500,0.201183,0,0,20.770766,49169,1.23174E+12,25050676,5446.5,290566,0,15.5,17.6,0,0,0,15556,2.22573E+13,-25.274398,133.775136,7447.679203,Australia,0.055374039,3.162857436,-4.188678426,-4.976160672
01/08/2018,117060,0.199293,0,0,20.770766,49192.33333,1.23358E+12,25076097,5478.25,291547,0,16,19.5,0,0,0,15626.33333,2.23658E+13,-25.274398,133.775136,7447.679203,Australia,0.055186422,3.150057168,-4.194732656,-4.981093269
01/09/2018,97640,0.202551,0,0,20.770766,49215.66667,1.23541E+12,25101518,5510,292528,0,19.6,12.6,0,0,0,15696.66667,2.24743E+13,-25.274398,133.775136,7447.679203,Australia,0.054998806,3.1372569,-4.200786887,-4.986025867
01/10/2018,101320,0.2033,0,0,20.770766,49239,1.23724E+12,25126938,5541.75,293509,0,24.1,25.3,0,0,0,15767,2.25829E+13,-25.274398,133.775136,7447.679203,Australia,0.05481119,3.124456632,-4.206841117,-4.990958464
01/11/2018,102910,0.198791,0,0,20.770766,49262.33333,1.23908E+12,25152359,5573.5,294490,0,25.7,36.9,0,0,0,15837.33333,2.26914E+13,-25.274398,133.775136,7447.679203,Australia,0.054623574,3.111656363,-4.212895347,-4.995891061
01/12/2018,115340,0.20215,0,0,20.770766,49285.66667,1.24091E+12,25177779,5605.25,295471,0,28.5,57.6,0,0,0,15907.66667,2.27999E+13,-25.274398,133.775136,7447.679203,Australia,0.054435957,3.098856095,-4.218949577,-5.000823659
01/01/2019,142850,0.206124,0,0,19.7,49309,1.24275E+12,25203200,5637,296452,0,29.6,77.4,0,0,0,15978,2.29085E+13,-25.274398,133.775136,7447.679203,Australia,0.054248341,3.086055827,-4.225003808,-5.005756256
01/02/2019,206280,0.207824,0,0,19.7,49199.83333,1.24118E+12,25227923,5635.166667,296001.0833,0,28,73.5,0,0,0,16005.91667,2.2956E+13,-25.274398,133.775136,7447.679203,Australia,0.054071808,3.074082612,-4.206440009,-4.984722291
01/03/2019,124370,0.210353,0,0,19.7,49090.66667,1.23962E+12,25252647,5633.333333,295550.1667,0,26.9,62.7,0,0,0,16033.83333,2.30036E+13,-25.274398,133.775136,7447.679203,Australia,0.053895276,3.062109396,-4.18787621,-4.963688327
01/04/2019,96240,0.209328,0,0,19.7,48981.5,1.23805E+12,25277370,5631.5,295099.25,0,23,29.4,0,0,0,16061.75,2.30511E+13,-25.274398,133.775136,7447.679203,Australia,0.053718743,3.050136181,-4.169312412,-4.942654363
01/05/2019,94690,0.21003,0,0,19.7,48872.33333,1.23648E+12,25302094,5629.666667,294648.3333,0,18.7,24.3,0,0,0,16089.66667,2.30987E+13,-25.274398,133.775136,7447.679203,Australia,0.05354221,3.038162966,-4.150748613,-4.921620398
01/06/2019,80680,0.208688,0,0,19.7,48763.16667,1.23492E+12,25326817,5627.833333,294197.4167,0,15.4,25.3,0,0,0,16117.58333,2.31462E+13,-25.274398,133.775136,7447.679203,Australia,0.053365677,3.026189751,-4.132184815,-4.900586434
01/07/2019,150390,0.208182,0,0,19.7,48654,1.23335E+12,25351540,5626,293746.5,0,15.7,16.4,0,0,0,16145.5,2.31937E+13,-25.274398,133.775136,7447.679203,Australia,0.053189145,3.014216536,-4.113621016,-4.879552469
01/08/2019,128280,0.209106,0,0,19.7,48544.83333,1.23179E+12,25376264,5624.166667,293295.5833,0,16.2,16.8,0,0,0,16173.41667,2.32413E+13,-25.274398,133.775136,7447.679203,Australia,0.053012612,3.002243321,-4.095057217,-4.858518505
01/09/2019,98990,0.20635,0,0,19.7,48435.66667,1.23022E+12,25400987,5622.333333,292844.6667,0,20,11.2,0,0,0,16201.33333,2.32888E+13,-25.274398,133.775136,7447.679203,Australia,0.052836079,2.990270106,-4.076493419,-4.83748454
01/10/2019,102710,0.207413,0,0,19.7,48326.5,1.22866E+12,25425711,5620.5,292393.75,0,24.3,17.8,0,0,0,16229.25,2.33364E+13,-25.274398,133.775136,7447.679203,Australia,0.052659547,2.978296891,-4.05792962,-4.816450576
01/11/2019,101390,0.208593,0,0,19.7,48217.33333,1.22709E+12,25450434,5618.666667,291942.8333,0,26,23.1,0,0,0,16257.16667,2.33839E+13,-25.274398,133.775136,7447.679203,Australia,0.052483014,2.966323675,-4.039365822,-4.795416612
01/12/2019,111800,0.207169,0,0,19.7,48108.16667,1.22552E+12,25475158,5616.833333,291491.9167,0,29.5,39.4,0,0,0,16285.08333,2.34314E+13,-25.274398,133.775136,7447.679203,Australia,0.052306481,2.95435046,-4.020802023,-4.774382647
01/01/2020,156610,0.210718,0,0,19.74640886,47999,1.22396E+12,25499881,5615,291041,0,28.7,93.3,0,0,0,16313,2.3479E+13,-25.274398,133.775136,7447.679203,Australia,0.052129949,2.942377245,-4.002238224,-4.753348683
01/02/2020,21330,0.214357,16,0,19.74640886,48182.5,1.22984E+12,25523909,5643.75,292136.0833,3,27.9,100.4,1.5,3,2,16422.33333,2.36435E+13,-25.274398,133.775136,7447.679203,Australia,0.052024202,2.934536115,-3.888630275,-4.645158774
01/03/2020,27940,0.229082,4334,21,19.74640886,48366,1.23573E+12,25547937,5672.5,293231.1667,3,25.9,66.6,52,3,2,16531.66667,2.38081E+13,-25.274398,133.775136,7447.679203,Australia,0.051918455,2.926694986,-3.775022326,-4.536968866
01/04/2020,50,0.224711,2387,74,19.74640886,48549.5,1.24162E+12,25571965,5701.25,294326.25,4,23.4,34.3,63,1,1,16641,2.39726E+13,-25.274398,133.775136,7447.679203,Australia,0.051812709,2.918853856,-3.661414377,-4.428778958
01/05/2020,90,0.215871,439,12,19.74640886,48733,1.2475E+12,25595993,5730,295421.3333,4,17.6,26.4,49.6,3,2,16750.33333,2.41372E+13,-25.274398,133.775136,7447.679203,Australia,0.051706962,2.911012726,-3.547806428,-4.32058905
01/06/2020,180,0.204714,582,1,19.74640886,48916.5,1.25339E+12,25620021,5758.75,296516.4167,4,16.1,21.1,46.5,3,2,16859.66667,2.43017E+13,-25.274398,133.775136,7447.679203,Australia,0.051601216,2.903171596,-3.434198479,-4.212399142
01/07/2020,130,0.202936,8536,131,19.74640886,49100,1.25928E+12,25644049,5787.5,297611.5,4,15.2,22.9,53.75,3,2,16969,2.44663E+13,-25.274398,133.775136,7447.679203,Australia,0.051495469,2.895330467,-3.32059053,-4.104209233
01/08/2020,160,0.200515,9367,494,19.74640886,49283.5,1.26516E+12,25668077,5816.25,298706.5833,4,17.2,24.3,45.8,3,2,17078.33333,2.46308E+13,-25.274398,133.775136,7447.679203,Australia,0.051389722,2.887489337,-3.206982581,-3.996019325
01/09/2020,200,0.203018,1393,165,19.74640886,49467,1.27105E+12,25692105,5845,299801.6667,4,21.3,18.4,43.25,0,2,17187.66667,2.47954E+13,-25.274398,133.775136,7447.679203,Australia,0.051283976,2.879648207,-3.093374632,-3.887829417
01/10/2020,340,0.208548,519,16,19.74640886,49650.5,1.27694E+12,25716133,5873.75,300896.75,4,23.4,28.5,51.25,3,2,17297,2.49599E+13,-25.274398,133.775136,7447.679203,Australia,0.051178229,2.871807077,-2.979766682,-3.779639509
01/11/2020,340,0.208133,311,5,19.74640886,49834,1.28282E+12,25740161,5902.5,301991.8333,4,27.1,30.6,56,2,2,17406.33333,2.51245E+13,-25.274398,133.775136,7447.679203,Australia,0.051072483,2.863965947,-2.866158733,-3.6714496
01/12/2020,320,0.203101,488,1,19.74640886,50017.5,1.28871E+12,25764189,5931.25,303086.9167,4,27,63,61.75,3,2,17515.66667,2.5289E+13,-25.274398,133.775136,7447.679203,Australia,0.050966736,2.856124818,-2.752550784,-3.563259692
01/01/2021,380,0.200233,430,3,21.8,50201,1.29459E+12,25788217,5960,304182,4,27.9,87.4,61.6,3,2,17625,2.54536E+13,-25.274398,133.775136,7447.679203,Australia,0.050860989,2.848283688,-2.638942835,-3.455069784
01/02/2021,250,0.199724,159,1,21.8,50340.5,1.2994E+12,25811598,,,4,26.9,89.5,52.75,3,2,17689.25,2.5553E+13,-25.274398,133.775136,7447.679203,Australia,0.050851832,2.845918922,-2.437879364,-3.253803398
01/03/2021,260,0.199371,334,2,21.8,50480,1.30422E+12,25834980,,,4,25.5,84,63,1,1,17753.5,2.56523E+13,-25.274398,133.775136,7447.679203,Australia,0.050842674,2.843554157,-2.236815893,-3.052537013
01/04/2021,310,0.199157,497,2,21.8,50619.5,1.30903E+12,25858361,,,4,22.1,26.5,67.25,3,2,17817.75,2.57517E+13,-25.274398,133.775136,7447.679203,Australia,0.050833517,2.841189391,-2.035752422,-2.851270627
01/05/2021,360,0.200402,305,0,21.8,50759,1.31384E+12,25881742,,,4,18.6,26.4,59.6,3,1,17882,2.58511E+13,-25.274398,133.775136,7447.679203,Australia,0.050824359,2.838824626,-1.834688952,-2.650004242
01/06/2021,360,0.203662,729,0,21.8,50898.5,1.31865E+12,25905124,,,4,15.4,29.2,53.5,3,2,17946.25,2.59505E+13,-25.274398,133.775136,7447.679203,Australia,0.050815202,2.83645986,-1.633625481,-2.448737856
01/07/2021,250,0.20808,2960,18,21.8,51038,1.32346E+12,25928505,,,4,15.8,25.6,63.5,3,2,18010.5,2.60498E+13,-25.274398,133.775136,7447.679203,Australia,0.050806044,2.834095095,-1.43256201,-2.24747147
01/08/2021,270,0.211424,21866,102,21.8,51177.5,1.32827E+12,25951886,,,4,17.2,17.2,67.6,3,2,18074.75,2.61492E+13,-25.274398,133.775136,7447.679203,Australia,0.050796887,2.831730329,-1.231498539,-2.046205085
01/09/2021,140,0.211657,48489,333,21.8,51317,1.33308E+12,25975268,,,4,20,15.9,49.25,3,2,18139,2.62486E+13,-25.274398,133.775136,7447.679203,Australia,0.05078773,2.829365564,-1.030435068,-1.844938699
01/10/2021,160,0.210322,69834,485,21.8,51456.5,1.33789E+12,25998649,,,4,23.2,30.2,39.6,3,2,18203.25,2.63479E+13,-25.274398,133.775136,7447.679203,Australia,0.050778572,2.827000798,-0.829371597,-1.643672314
01/11/2021,1030,0.214158,37441,311,21.8,51596,1.3427E+12,26022030,,,2,24.4,60.1,46.25,3,2,18267.5,2.64473E+13,-25.274398,133.775136,7447.679203,Australia,0.050769415,2.824636033,-0.628308126,-1.442405928
01/12/2021,2780,0.219205,155182,266,21.8,51735.5,1.34751E+12,26045412,,,2,27.7,51,73.5,3,2,18331.75,2.65467E+13,-25.274398,133.775136,7447.679203,Australia,0.050760257,2.822271267,-0.427244655,-1.241139542
01/01/2022,3740,0.219277,1956529,2113,22.7,51875,1.35232E+12,26068793,,,2,28.6,97.6,76.4,3,2,18396,2.66461E+13,-25.274398,133.775136,7447.679203,Australia,0.0507511,2.819906501,-0.226181184,-1.039873157
01/02/2022,7720,0.219922,693697,1529,22.7,51928.58333,1.35491E+12,26091650,,,2,27.1,87,33,3,2,18474.41667,2.67656E+13,-25.274398,133.775136,7447.679203,Australia,0.050627584,2.811242058,-0.463810345,-1.276194091
01/03/2022,5130,0.213783,1150567,661,22.7,51982.16667,1.35751E+12,26114506,,,1,26.8,62.8,25.5,3,2,18552.83333,2.68851E+13,-25.274398,133.775136,7447.679203,Australia,0.050504067,2.802577615,-0.701439506,-1.512515026
01/04/2022,3550,0.210669,1351213,1106,22.7,52035.75,1.36011E+12,26137363,,,1,23.3,40.4,20.75,3,2,18631.25,2.70047E+13,-25.274398,133.775136,7447.679203,Australia,0.050380551,2.793913172,-0.939068666,-1.74883596
01/05/2022,4250,0.211718,1478635,1444,22.7,52089.33333,1.36271E+12,26160220,,,1,19,40.3,17.6,3,2,18709.66667,2.71242E+13,-25.274398,133.775136,7447.679203,Australia,0.050257035,2.785248729,-1.176697827,-1.985156895
01/06/2022,6550,0.212705,779787,1426,22.7,52142.91667,1.36531E+12,26183076,,,1,15.6,21.3,19,3,2,18788.08333,2.72437E+13,-25.274398,133.775136,7447.679203,Australia,0.050133519,2.776584286,-1.414326988,-2.22147783
01/07/2022,12390,0.21677,1138110,2190,22.7,52196.5,1.36791E+12,26205933,,,0,14.1,24.3,20.2,3,2,18866.5,2.73633E+13,-25.274398,133.775136,7447.679203,Australia,0.050010003,2.767919843,-1.651956149,-2.457798764
01/08/2022,8390,0.211224,782078,1998,22.7,52250.08333,1.3705E+12,26228790,,,0,16.6,25,12.75,3,2,18944.91667,2.74828E+13,-25.274398,133.775136,7447.679203,Australia,0.049886487,2.7592554,-1.88958531,-2.694119699
01/09/2022,7480,0.213214,195644,706,22.7,52303.66667,1.3731E+12,26251646,,,0,19.7,25.8,11,3,2,19023.33333,2.76023E+13,-25.274398,133.775136,7447.679203,Australia,0.049762971,2.750590957,-2.12721447,-2.930440633
01/10/2022,7070,0.218933,165747,477,22.7,52357.25,1.3757E+12,26274503,,,0,22.5,48.8,10.2,3,2,19101.75,2.77219E+13,-25.274398,133.775136,7447.679203,Australia,0.049639455,2.741926514,-2.364843631,-3.166761568
01/11/2022,9100,0.211252,307187,559,22.7,52410.83333,1.3783E+12,26297360,,,0,24,47.5,10,3,2,19180.16667,2.78414E+13,-25.274398,133.775136,7447.679203,Australia,0.049515939,2.733262071,-2.602472792,-3.403082503
01/12/2022,13880,0.212367,419758,1164,22.7,52464.41667,1.3809E+12,26320216,,,0,26.6,59.5,11.5,1,0,19258.58333,2.79609E+13,-25.274398,133.775136,7447.679203,Australia,0.049392423,2.724597628,-2.840101953,-3.639403437
01/01/2023,14630,0.212149,182324,1262,22,52518,1.38349E+12,26343073,,,0,27.68369685,93.79733628,7.4,1,0,19337,2.80805E+13,-25.274398,133.775136,7447.679203,Australia,0.049268906,2.715933185,-3.077731113,-3.875724372
01/02/2023,,0.21181,71052,598,22,52575.55508,1.38646E+12,26365715,,,0,27.00787839,92.33015009,5.75,0,0,19423.09815,2.82148E+13,-25.274398,133.775136,7447.679203,Australia,0.049146007,2.707279272,-3.08501774,-3.888407024
01/03/2023,,0.217245,89843,307,22,52633.11016,1.38943E+12,26388358,,,0,25.48680243,68.75570232,5.25,0,0,19509.19631,2.83491E+13,-25.274398,133.775136,7447.679203,Australia,0.049023107,2.698625359,-3.092304367,-3.901089675
01/04/2023,,0.216946,113672,630,22,52690.66524,1.3924E+12,26411000,,,0,22.31993918,33.11380979,5.2,0,0,19595.29446,2.84834E+13,-25.274398,133.775136,7447.679203,Australia,0.048900207,2.689971445,-3.099590994,-3.913772327
01/05/2023,,0.215403,181217,729,22,52748.22033,1.39537E+12,26433642,,,0,18.37271267,27.60604529,4.25,0,0,19681.39262,2.86177E+13,-25.274398,133.775136,7447.679203,Australia,0.048777307,2.681317532,-3.10687762,-3.926454979
01/06/2023,,0.208098,85924,757,22,52805.77541,1.39833E+12,26456285,,,0,15.36525358,26.63812882,3,0,0,19767.49077,2.8752E+13,-25.274398,133.775136,7447.679203,Australia,0.048654407,2.672663619,-3.114164247,-3.939137631
01/07/2023,,0.206293,17698,101,22,52863.33049,1.4013E+12,26478927,,,0,14.80934801,22.51382875,3,0,0,19853.58892,2.88863E+13,-25.274398,133.775136,7447.679203,Australia,0.048531507,2.664009706,-3.121450874,-3.951820283
01/08/2023,,0.207992463,,,22,52920.88557,1.40427E+12,26501569,,,0,16.39120863,19.61774405,2.75,0,0,19939.68708,2.90206E+13,-25.274398,133.775136,7447.679203,Australia,0.048408607,2.655355792,-3.128737501,-3.964502934
01/09/2023,,0.208935359,,,22,52978.44065,1.40724E+12,26524212,,,0,19.85384371,17.82883833,2,0,0,20025.78523,2.91549E+13,-25.274398,133.775136,7447.679203,Australia,0.048285707,2.646701879,-3.136024127,-3.977185586
01/10/2023,,0.210127163,,,22,53035.99573,1.41021E+12,26546854,,,0,23.08653846,26.48186742,2,0,0,20111.88339,2.92892E+13,-25.274398,133.775136,7447.679203,Australia,0.048162807,2.638047966,-3.143310754,-3.989868238
01/11/2023,,0.211284785,,,22,53093.55081,1.41317E+12,26569496,,,0,25.40758999,38.77494041,2,0,0,20197.98154,2.94235E+13,-25.274398,133.775136,7447.679203,Australia,0.048039907,2.629394052,-3.150597381,-4.00255089
01/12/2023,,0.212369529,,,22,53151.10589,1.41614E+12,26592139,,,0,27.12686833,59.31547014,2,0,0,20284.07969,2.95578E+13,-25.274398,133.775136,7447.679203,Australia,0.047917007,2.620740139,-3.157884007,-4.015233542
01/01/2024,,0.213353117,,,21.53087261,53208.66098,1.41911E+12,26614781,,,0,28.07472182,93.76111308,1.25,0,0,20370.17785,2.96921E+13,-25.274398,133.775136,7447.679203,Australia,0.047794107,2.612086226,-3.165170634,-4.027916194
01/02/2024,,0.214242033,,,21.53087261,53266.53676,1.42214E+12,26637188,,,0,27.31729455,92.32303947,1,0,0,20461.95476,2.98348E+13,-25.274398,133.775136,7447.679203,Australia,0.04767343,2.603616701,-3.168454788,-4.034030605
01/03/2024,,0.215041943,,,21.53087261,53324.41255,1.42516E+12,26659595,,,0,25.69149283,68.7543065,1,0,0,20553.73167,2.99774E+13,-25.274398,133.775136,7447.679203,Australia,0.047552752,2.595147175,-3.171738941,-4.040145017
01/04/2024,,0.215761042,,,21.53087261,53382.28834,1.42819E+12,26682002,,,0,22.47485044,33.1135358,1,0,0,20645.50858,3.012E+13,-25.274398,133.775136,7447.679203,Australia,0.047432075,2.58667765,-3.175023095,-4.046259429
01/05/2024,,0.216406813,,,21.53087261,53440.16412,1.43122E+12,26704409,,,0,18.49238102,27.6059915,1,0,0,20737.28549,3.02626E+13,-25.274398,133.775136,7447.679203,Australia,0.047311397,2.578208125,-3.178307249,-4.052373841
01/06/2024,,0.216986358,,,21.53087261,53498.03991,1.43424E+12,26726816,,,0,15.4612428,26.63811827,0,0,0,20829.0624,3.04052E+13,-25.274398,133.775136,7447.679203,Australia,0.04719072,2.569738599,-3.181591402,-4.058488252
01/07/2024,,0.217506198,,,21.53087261,53555.9157,1.43727E+12,26749223,,,0,14.90257816,22.51382668,0,0,0,20920.83932,3.05479E+13,-25.274398,133.775136,7447.679203,Australia,0.047070042,2.561269074,-3.184875556,-4.064602664
