Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2011-01-01,,74.329873,0.0,0.0,40.7,22338.0,384961396302.0,17233584.0,4778.0,76560.0,0.0,13.1,74.4,0.0,0.0,0.0,9680.0,13324631570731.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0288909598932258,2.3076446280991734,-3.454765020424712,-3.886992982532105
2011-02-01,,72.232038,0.0,0.0,40.7,22418.166666666668,386667618353.25,17247482.0,4787.333333333333,77020.66666666667,0.0,13.1,82.5,0.0,0.0,0.0,9737.583333333334,13410514454514.584,-35.675147,-71.542969,19640.1134547544,Chile,0.028836971409161,2.3025616849723733,-3.3681912127623272,-3.79906581267898
2011-03-01,,73.127374,0.0,0.0,40.7,22498.33333333333,388373840404.5,17261380.0,4796.666666666667,77481.33333333333,0.0,11.4,88.1,0.0,0.0,0.0,9795.166666666666,13496397338298.166,-35.675147,-71.542969,19640.1134547544,Chile,0.0287829829250963,2.2974787418455733,-3.2816174050999427,-3.711138642825855
2011-04-01,,72.146309,0.0,0.0,40.7,22578.5,390080062455.75,17275278.0,4806.0,77942.0,0.0,9.5,106.3,0.0,0.0,0.0,9852.75,13582280222081.75,-35.675147,-71.542969,19640.1134547544,Chile,0.0287289944410315,2.292395798718773,-3.195043597437558,-3.62321147297273
2011-05-01,,72.068858,0.0,0.0,40.7,22658.666666666668,391786284507.0,17289176.0,4815.333333333333,78402.66666666667,0.0,7.3,64.7,0.0,0.0,0.0,9910.333333333334,13668163105865.334,-35.675147,-71.542969,19640.1134547544,Chile,0.0286750059569668,2.287312855591973,-3.108469789775174,-3.535284303119605
2011-06-01,,72.559467,0.0,0.0,40.7,22738.83333333333,393492506558.25,17303074.0,4824.666666666667,78863.33333333333,0.0,5.5,116.8,0.0,0.0,0.0,9967.916666666666,13754045989648.916,-35.675147,-71.542969,19640.1134547544,Chile,0.028621017472902,2.282229912465173,-3.021895982112789,-3.44735713326648
2011-07-01,,71.66212,0.0,0.0,40.7,22819.0,395198728609.5,17316972.0,4834.0,79324.0,0.0,4.7,135.5,0.0,0.0,0.0,10025.5,13839928873432.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0285670289888373,2.277146969338373,-2.935322174450405,-3.359429963413355
2011-08-01,,72.906282,0.0,0.0,40.7,22899.166666666668,396904950660.75,17330869.0,4843.333333333333,79784.66666666667,0.0,4.9,110.2,0.0,0.0,0.0,10083.083333333334,13925811757216.084,-35.675147,-71.542969,19640.1134547544,Chile,0.0285130405047725,2.2720640262115728,-2.8487483667880205,-3.27150279356023
2011-09-01,,76.090475,0.0,0.0,40.7,22979.33333333333,398611172712.0,17344767.0,4852.666666666667,80245.33333333333,0.0,7.7,77.2,0.0,0.0,0.0,10140.666666666666,14011694640999.666,-35.675147,-71.542969,19640.1134547544,Chile,0.0284590520207078,2.2669810830847728,-2.762174559125636,-3.183575623707105
2011-10-01,,80.046574,0.0,0.0,40.7,23059.5,400317394763.25,17358665.0,4862.0,80706.0,0.0,8.8,58.4,0.0,0.0,0.0,10198.25,14097577524783.25,-35.675147,-71.542969,19640.1134547544,Chile,0.028405063536643,2.2618981399579727,-2.675600751463252,-3.09564845385398
2011-11-01,,79.656615,0.0,0.0,40.7,23139.666666666668,402023616814.5,17372563.0,4871.333333333333,81166.66666666667,0.0,11.3,52.8,0.0,0.0,0.0,10255.833333333334,14183460408566.834,-35.675147,-71.542969,19640.1134547544,Chile,0.0283510750525783,2.2568151968311723,-2.589026943800868,-3.007721284000855
2011-12-01,,81.488267,0.0,0.0,40.7,23219.83333333333,403729838865.75,17386461.0,4880.666666666667,81627.33333333333,0.0,13.2,39.6,0.0,0.0,0.0,10313.416666666666,14269343292350.416,-35.675147,-71.542969,19640.1134547544,Chile,0.0282970865685135,2.251732253704372,-2.5024531361384827,-2.91979411414773
2012-01-01,890.0,79.316767,0.0,0.0,43.5,23300.0,405436060917.0,17400359.0,4890.0,82088.0,0.0,14.3,71.3,0.0,0.0,0.0,10371.0,14355226176134.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0282430980844488,2.246649310577572,-2.415879328476098,-2.831866944294605
2012-02-01,934.0,76.362966,0.0,0.0,43.5,23358.916666666668,406802719757.8333,17414622.0,4947.166666666667,82593.16666666667,0.0,12.7,89.5,0.0,0.0,0.0,10431.916666666666,14446674310026.666,-35.675147,-71.542969,19640.1134547544,Chile,0.028164398093727,2.239628798912765,-2.514509580541613,-2.9303918541699847
2012-03-01,1040.0,76.93603,0.0,0.0,43.5,23417.83333333333,408169378598.6667,17428884.0,5004.333333333333,83098.33333333333,0.0,12.3,100.5,0.0,0.0,0.0,10492.833333333334,14538122443919.334,-35.675147,-71.542969,19640.1134547544,Chile,0.0280856981030053,2.2326082872479587,-2.613139832607128,-3.028916764045365
2012-04-01,1154.0,77.076469,0.0,0.0,43.5,23476.75,409536037439.5,17443147.0,5061.5,83603.5,0.0,9.4,58.6,0.0,0.0,0.0,10553.75,14629570577812.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0280069981122835,2.2255877755831524,-2.7117700846726427,-3.1274416739207447
2012-05-01,952.0,78.869259,0.0,0.0,43.5,23535.666666666668,410902696280.3333,17457410.0,5118.666666666667,84108.66666666667,0.0,7.6,115.8,0.0,0.0,0.0,10614.666666666666,14721018711704.666,-35.675147,-71.542969,19640.1134547544,Chile,0.0279282981215617,2.2185672639183456,-2.8104003367381574,-3.2259665837961244
2012-06-01,893.0,79.413613,0.0,0.0,43.5,23594.58333333333,412269355121.1667,17471672.0,5175.833333333333,84613.83333333333,0.0,5.3,137.3,0.0,0.0,0.0,10675.583333333334,14812466845597.334,-35.675147,-71.542969,19640.1134547544,Chile,0.02784959813084,2.211546752253539,-2.9090305888036725,-3.3244914936715046
2012-07-01,731.0,77.225433,0.0,0.0,43.5,23653.5,413636013962.0,17485935.0,5233.0,85119.0,0.0,4.5,67.2,0.0,0.0,0.0,10736.5,14903914979490.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0277708981401182,2.204526240588732,-3.007660840869187,-3.4230164035468844
2012-08-01,1078.0,75.579592,0.0,0.0,43.5,23712.416666666668,415002672802.8333,17500198.0,5290.166666666667,85624.16666666667,0.0,6.1,81.6,0.0,0.0,0.0,10797.416666666666,14995363113382.666,-35.675147,-71.542969,19640.1134547544,Chile,0.0276921981493964,2.1975057289239253,-3.1062910929347023,-3.521541313422264
2012-09-01,793.0,74.975374,0.0,0.0,43.5,23771.33333333333,416369331643.6667,17514460.0,5347.333333333333,86129.33333333333,0.0,8.1,62.6,0.0,0.0,0.0,10858.333333333334,15086811247275.334,-35.675147,-71.542969,19640.1134547544,Chile,0.0276134981586747,2.1904852172591185,-3.204921345000217,-3.620066223297645
2012-10-01,1060.0,75.820294,0.0,0.0,43.5,23830.25,417735990484.5,17528723.0,5404.5,86634.5,0.0,9.0,55.4,0.0,0.0,0.0,10919.25,15178259381168.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0275347981679529,2.183464705594312,-3.303551597065732,-3.718591133173024
2012-11-01,1375.0,77.145911,0.0,0.0,43.5,23889.166666666668,419102649325.3333,17542986.0,5461.666666666667,87139.66666666667,0.0,11.3,58.9,0.0,0.0,0.0,10980.166666666666,15269707515060.666,-35.675147,-71.542969,19640.1134547544,Chile,0.0274560981772312,2.1764441939295054,-3.4021818491312468,-3.817116043048405
2012-12-01,1188.0,76.511001,0.0,0.0,43.5,23948.08333333333,420469308166.1667,17557248.0,5518.833333333333,87644.83333333333,0.0,11.8,117.4,0.0,0.0,0.0,11041.083333333334,15361155648953.334,-35.675147,-71.542969,19640.1134547544,Chile,0.0273773981865094,2.1694236822646986,-3.500812101196761,-3.915640952923784
2013-01-01,963.0,75.942593,0.0,0.0,42.3,24007.0,421835967007.0,17571511.0,5576.0,88150.0,0.0,14.3,49.0,0.0,0.0,0.0,11102.0,15452603782846.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0272986981957876,2.162403170599892,-3.599442353262276,-4.014165862799164
2013-02-01,871.0,75.853604,0.0,0.0,42.3,24020.83333333333,422457028994.5833,17587132.0,5613.583333333333,88744.16666666667,0.0,13.3,69.1,0.0,0.0,0.0,11164.416666666666,15547011353855.584,-35.675147,-71.542969,19640.1134547544,Chile,0.0271807552677135,2.1521815298467954,-3.763209785003011,-4.184240971481744
2013-03-01,1078.0,76.040972,0.0,0.0,42.3,24034.666666666668,423078090982.1667,17602754.0,5651.166666666667,89338.33333333333,0.0,11.2,77.9,0.0,0.0,0.0,11226.833333333334,15641418924865.166,-35.675147,-71.542969,19640.1134547544,Chile,0.0270628123396394,2.1419598890936995,-3.9269772167437456,-4.354316080164324
2013-04-01,974.0,76.331034,0.0,0.0,42.3,24048.5,423699152969.75,17618376.0,5688.75,89932.5,0.0,10.4,56.0,0.0,0.0,0.0,11289.25,15735826495874.75,-35.675147,-71.542969,19640.1134547544,Chile,0.0269448694115653,2.131738248340603,-4.09074464848448,-4.524391188846904
2013-05-01,882.0,78.21523,0.0,0.0,42.3,24062.33333333333,424320214957.3333,17633997.0,5726.333333333333,90526.66666666669,0.0,7.7,137.9,0.0,0.0,0.0,11351.666666666666,15830234066884.334,-35.675147,-71.542969,19640.1134547544,Chile,0.0268269264834912,2.121516607587507,-4.254512080225215,-4.694466297529484
2013-06-01,913.0,81.904159,0.0,0.0,42.3,24076.166666666668,424941276944.9167,17649618.0,5763.916666666667,91120.83333333331,0.0,6.5,105.5,0.0,0.0,0.0,11414.083333333334,15924641637893.916,-35.675147,-71.542969,19640.1134547544,Chile,0.0267089835554171,2.1112949668344108,-4.418279511965949,-4.864541406212064
2013-07-01,769.0,82.380274,0.0,0.0,42.3,24090.0,425562338932.5,17665240.0,5801.5,91715.0,0.0,5.2,95.3,0.0,0.0,0.0,11476.5,16019049208903.5,-35.675147,-71.542969,19640.1134547544,Chile,0.026591040627343,2.1010733260813144,-4.582046943706684,-5.034616514894644
2013-08-01,831.0,83.737893,0.0,0.0,42.3,24103.83333333333,426183400920.0833,17680862.0,5839.083333333333,92309.16666666669,0.0,5.0,118.6,0.0,0.0,0.0,11538.916666666666,16113456779913.084,-35.675147,-71.542969,19640.1134547544,Chile,0.0264730976992689,2.0908516853282184,-4.745814375447418,-5.204691623577223
2013-09-01,751.0,82.445743,0.0,0.0,42.3,24117.666666666668,426804462907.6667,17696483.0,5876.666666666667,92903.33333333331,0.0,6.5,69.5,0.0,0.0,0.0,11601.333333333334,16207864350922.666,-35.675147,-71.542969,19640.1134547544,Chile,0.0263551547711948,2.080630044575122,-4.909581807188153,-5.374766732259803
2013-10-01,995.0,82.120304,0.0,0.0,42.3,24131.5,427425524895.25,17712104.0,5914.25,93497.5,0.0,9.5,38.3,0.0,0.0,0.0,11663.75,16302271921932.25,-35.675147,-71.542969,19640.1134547544,Chile,0.0262372118431207,2.070408403822026,-5.073349238928888,-5.544841840942383
2013-11-01,1210.0,85.300486,0.0,0.0,42.3,24145.33333333333,428046586882.8333,17727726.0,5951.833333333333,94091.66666666669,0.0,10.7,57.8,0.0,0.0,0.0,11726.166666666666,16396679492941.834,-35.675147,-71.542969,19640.1134547544,Chile,0.0261192689150466,2.0601867630689297,-5.237116670669622,-5.714916949624963
2013-12-01,1059.0,87.262905,0.0,0.0,42.3,24159.166666666668,428667648870.4167,17743348.0,5989.416666666667,94685.83333333331,0.0,13.1,58.0,0.0,0.0,0.0,11788.583333333334,16491087063951.416,-35.675147,-71.542969,19640.1134547544,Chile,0.0260013259869725,2.0499651223158337,-5.400884102410357,-5.884992058307543
2014-01-01,869.0,88.927601,0.0,0.0,42.0,24173.0,429288710858.0,17758969.0,6027.0,95280.0,0.0,13.2,63.2,0.0,0.0,0.0,11851.0,16585494634961.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0258833830588984,2.0397434815627373,-5.564651534151092,-6.055067166990123
2014-02-01,908.0,91.164067,0.0,0.0,42.0,24195.25,430112861842.1667,17776501.0,6066.166666666667,95690.25,0.0,12.5,50.6,0.0,0.0,0.0,11914.416666666666,16682008417965.584,-35.675147,-71.542969,19640.1134547544,Chile,0.0257890421941118,2.031251273153621,-5.490866806901376,-5.993549979491923
2014-03-01,1154.0,91.289635,0.0,0.0,42.0,24217.5,430937012826.3333,17794034.0,6105.333333333333,96100.5,0.0,10.9,78.2,0.0,0.0,0.0,11977.833333333334,16778522200970.166,-35.675147,-71.542969,19640.1134547544,Chile,0.0256947013293253,2.022759064744505,-5.417082079651659,-5.932032791993723
2014-04-01,1195.0,89.127546,0.0,0.0,42.0,24239.75,431761163810.5,17811566.0,6144.5,96510.75,0.0,9.1,71.3,0.0,0.0,0.0,12041.25,16875035983974.75,-35.675147,-71.542969,19640.1134547544,Chile,0.0256003604645388,2.0142668563353894,-5.343297352401943,-5.870515604495522
2014-05-01,857.0,89.004884,0.0,0.0,42.0,24262.0,432585314794.6667,17829098.0,6183.666666666667,96921.0,0.0,7.5,109.8,0.0,0.0,0.0,12104.666666666666,16971549766979.334,-35.675147,-71.542969,19640.1134547544,Chile,0.0255060195997522,2.0057746479262737,-5.269512625152227,-5.808998416997322
2014-06-01,656.0,88.75148,0.0,0.0,42.0,24284.25,433409465778.8333,17846630.0,6222.833333333333,97331.25,0.0,5.7,137.1,0.0,0.0,0.0,12168.083333333334,17068063549983.916,-35.675147,-71.542969,19640.1134547544,Chile,0.0254116787349657,1.9972824395171576,-5.19572789790251,-5.7474812294991215
2014-07-01,662.0,90.118479,0.0,0.0,42.0,24306.5,434233616763.0,17864162.0,6262.0,97741.5,0.0,5.4,108.4,0.0,0.0,0.0,12231.5,17164577332988.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0253173378701791,1.9887902311080417,-5.121943170652793,-5.685964042000922
2014-08-01,727.0,94.117421,0.0,0.0,42.0,24328.75,435057767747.1667,17881695.0,6301.166666666667,98151.75,0.0,7.0,100.1,0.0,0.0,0.0,12294.916666666666,17261091115993.084,-35.675147,-71.542969,19640.1134547544,Chile,0.0252229970053926,1.9802980226989253,-5.048158443403077,-5.624446854502722
2014-09-01,580.0,96.778715,0.0,0.0,42.0,24351.0,435881918731.3333,17899227.0,6340.333333333333,98562.0,0.0,7.8,93.1,0.0,0.0,0.0,12358.333333333334,17357604898997.666,-35.675147,-71.542969,19640.1134547544,Chile,0.0251286561406061,1.9718058142898096,-4.9743737161533605,-5.562929667004521
2014-10-01,1022.0,96.027205,0.0,0.0,42.0,24373.25,436706069715.5,17916759.0,6379.5,98972.25,0.0,9.9,59.9,0.0,0.0,0.0,12421.75,17454118682002.25,-35.675147,-71.542969,19640.1134547544,Chile,0.0250343152758195,1.963313605880694,-4.900588988903644,-5.501412479506321
2014-11-01,1255.0,96.990829,0.0,0.0,42.0,24395.5,437530220699.6667,17934292.0,6418.666666666667,99382.5,0.0,10.4,57.3,0.0,0.0,0.0,12485.166666666666,17550632465006.834,-35.675147,-71.542969,19640.1134547544,Chile,0.024939974411033,1.9548213974715776,-4.826804261653928,-5.439895292008121
2014-12-01,1133.0,99.001013,0.0,0.0,42.0,24417.75,438354371683.8333,17951824.0,6457.833333333333,99792.75,0.0,12.0,58.9,0.0,0.0,0.0,12548.583333333334,17647146248011.418,-35.675147,-71.542969,19640.1134547544,Chile,0.0248456335462465,1.9463291890624617,-4.753019534404212,-5.37837810450992
2015-01-01,997.0,100.001298,0.0,0.0,41.5,24440.0,439178522668.0,17969356.0,6497.0,100203.0,0.0,13.5,39.1,0.0,0.0,0.0,12612.0,17743660031016.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0247512926814599,1.937836980653346,-4.679234807154495,-5.31686091701172
2015-02-01,886.0,99.60236,0.0,0.0,41.5,24447.58333333333,439804750723.0,17989332.0,6539.75,100633.41666666669,0.0,13.2,44.4,0.0,0.0,0.0,12677.583333333334,17843941816639.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0246533419921325,1.92891792137172,-4.711877473554572,-5.36276820549253
2015-03-01,1290.0,100.764179,0.0,0.0,41.5,24455.166666666668,440430978778.0,18009309.0,6582.5,101063.83333333331,0.0,12.8,90.5,0.0,0.0,0.0,12743.166666666666,17944223602262.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0245553913028051,1.9199988620900927,-4.744520139954649,-5.408675493973339
2015-04-01,1244.0,99.012512,0.0,0.0,41.5,24462.75,441057206833.0,18029285.0,6625.25,101494.25,0.0,10.7,61.9,0.0,0.0,0.0,12808.75,18044505387885.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0244574406134777,1.911079802808466,-4.777162806354726,-5.45458278245415
2015-05-01,1164.0,97.881415,0.0,0.0,41.5,24470.33333333333,441683434888.0,18049261.0,6668.0,101924.66666666669,0.0,8.3,128.9,0.0,0.0,0.0,12874.333333333334,18144787173508.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0243594899241503,1.9021607435268395,-4.809805472754802,-5.500490070934959
2015-06-01,773.0,101.722108,0.0,0.0,41.5,24477.916666666668,442309662943.0,18069238.0,6710.75,102355.08333333331,0.0,6.4,134.5,0.0,0.0,0.0,12939.916666666666,18245068959131.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0242615392348229,1.8932416842452129,-4.84244813915488,-5.546397359415769
2015-07-01,989.0,104.798058,0.0,0.0,41.5,24485.5,442935890998.0,18089214.0,6753.5,102785.5,0.0,5.7,154.0,0.0,0.0,0.0,13005.5,18345350744754.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0241635885454955,1.8843226249635865,-4.875090805554956,-5.592304647896579
2015-08-01,1230.0,108.782231,0.0,0.0,41.5,24493.08333333333,443562119053.0,18109190.0,6796.25,103215.91666666669,0.0,6.5,149.2,0.0,0.0,0.0,13071.083333333334,18445632530377.0,-35.675147,-71.542969,19640.1134547544,Chile,0.024065637856168,1.87540356568196,-4.907733471955033,-5.638211936377389
2015-09-01,1106.0,108.436342,0.0,0.0,41.5,24500.666666666668,444188347108.0,18129167.0,6839.0,103646.33333333331,0.0,7.1,60.8,0.0,0.0,0.0,13136.666666666666,18545914316000.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0239676871668406,1.8664845064003328,-4.94037613835511,-5.684119224858199
2015-10-01,1817.0,107.754122,0.0,0.0,41.5,24508.25,444814575163.0,18149143.0,6881.75,104076.75,0.0,8.0,57.3,0.0,0.0,0.0,13202.25,18646196101623.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0238697364775132,1.8575654471187064,-4.973018804755187,-5.730026513339008
2015-11-01,1747.0,110.670595,0.0,0.0,41.5,24515.83333333333,445440803218.0,18169119.0,6924.5,104507.16666666669,0.0,10.1,47.3,0.0,0.0,0.0,13267.833333333334,18746477887246.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0237717857881858,1.84864638783708,-5.005661471155263,-5.775933801819818
2015-12-01,2161.0,109.255623,0.0,0.0,41.5,24523.416666666668,446067031273.0,18189096.0,6967.25,104937.58333333331,0.0,12.3,44.7,0.0,0.0,0.0,13333.416666666666,18846759672869.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0236738350988584,1.839727328555453,-5.038304137555341,-5.821841090300628
2016-01-01,1598.0,109.772495,0.0,0.0,41.9,24531.0,446693259328.0,18209072.0,7010.0,105368.0,0.0,13.9,37.8,0.0,0.0,0.0,13399.0,18947041458492.0,-35.675147,-71.542969,19640.1134547544,Chile,0.023575884409531,1.8308082692738263,-5.070946803955417,-5.867748378781438
2016-02-01,1866.0,107.381338,0.0,0.0,41.9,24526.0,447134199441.1667,18230852.0,7036.416666666667,105941.91666666669,0.0,13.8,73.3,0.0,0.0,0.0,13469.416666666666,19054818858914.832,-35.675147,-71.542969,19640.1134547544,Chile,0.0234721310001904,1.8214064568876969,-5.118490829662566,-5.9246884521367535
2016-03-01,1941.0,104.514104,0.0,0.0,41.9,24521.0,447575139554.3333,18252632.0,7062.833333333333,106515.83333333331,0.0,12.5,46.3,0.0,0.0,0.0,13539.833333333334,19162596259337.668,-35.675147,-71.542969,19640.1134547544,Chile,0.0233683775908497,1.812004644501567,-5.1660348553697135,-5.981628525492068
2016-04-01,1888.0,103.307746,0.0,0.0,41.9,24516.0,448016079667.5,18274413.0,7089.25,107089.75,0.0,8.6,75.2,0.0,0.0,0.0,13610.25,19270373659760.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0232646241815091,1.8026028321154373,-5.213578881076862,-6.038568598847384
2016-05-01,1429.0,104.566039,0.0,0.0,41.9,24511.0,448457019780.6667,18296193.0,7115.666666666667,107663.66666666669,0.0,7.2,71.4,0.0,0.0,0.0,13680.666666666666,19378151060183.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0231608707721685,1.7932010197293071,-5.261122906784011,-6.095508672202699
2016-06-01,1311.0,103.200511,0.0,0.0,41.9,24506.0,448897959893.8333,18317973.0,7142.083333333333,108237.58333333331,0.0,5.5,61.0,0.0,0.0,0.0,13751.083333333334,19485928460606.168,-35.675147,-71.542969,19640.1134547544,Chile,0.0230571173628278,1.7837992073431777,-5.308666932491159,-6.152448745558014
2016-07-01,1544.0,98.448752,0.0,0.0,41.9,24501.0,449338900007.0,18339754.0,7168.5,108811.5,0.0,5.5,89.1,0.0,0.0,0.0,13821.5,19593705861029.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0229533639534872,1.774397394957048,-5.356210958198307,-6.20938881891333
2016-08-01,1429.0,99.153583,0.0,0.0,41.9,24496.0,449779840120.1667,18361534.0,7194.916666666667,109385.41666666669,0.0,6.7,97.9,0.0,0.0,0.0,13891.916666666666,19701483261451.832,-35.675147,-71.542969,19640.1134547544,Chile,0.0228496105441466,1.7649955825709185,-5.403754983905456,-6.266328892268645
2016-09-01,1439.0,100.091897,0.0,0.0,41.9,24491.0,450220780233.3333,18383314.0,7221.333333333333,109959.33333333331,0.0,7.9,43.9,0.0,0.0,0.0,13962.333333333334,19809260661874.668,-35.675147,-71.542969,19640.1134547544,Chile,0.0227458571348059,1.7555937701847886,-5.451299009612604,-6.32326896562396
2016-10-01,2166.0,98.556074,0.0,0.0,41.9,24486.0,450661720346.5,18405094.0,7247.75,110533.25,0.0,9.4,70.6,0.0,0.0,0.0,14032.75,19917038062297.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0226421037254653,1.7461919577986589,-5.498843035319752,-6.380209038979276
2016-11-01,3435.0,97.415237,0.0,0.0,41.9,24481.0,451102660459.6667,18426874.0,7274.166666666667,111107.16666666669,0.0,11.2,73.2,0.0,0.0,0.0,14103.166666666666,20024815462720.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0225383503161246,1.736790145412529,-5.546387061026901,-6.437149112334591
2016-12-01,2946.0,96.186214,0.0,0.0,41.9,24476.0,451543600572.8333,18448655.0,7300.583333333333,111681.08333333331,0.0,12.8,75.3,0.0,0.0,0.0,14173.583333333334,20132592863143.168,-35.675147,-71.542969,19640.1134547544,Chile,0.022434596906784,1.7273883330263993,-5.593931086734049,-6.494089185689906
2017-01-01,2763.0,95.780772,0.0,0.0,41.1,24471.0,451984540686.0,18470435.0,7327.0,112255.0,0.0,14.1,71.0,0.0,0.0,0.0,14244.0,20240370263566.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0223308434974434,1.7179865206402696,-5.6414751124411975,-6.5510292590452215
2017-02-01,2694.0,93.610256,0.0,0.0,41.1,24517.5,453383379797.9167,18491996.0,7386.333333333333,112941.0,0.0,14.3,89.5,0.0,0.0,0.0,14318.166666666666,20354174023527.668,-35.675147,-71.542969,19640.1134547544,Chile,0.022277964943904,1.7126397958078292,-5.424125177151837,-6.335776386048915
2017-03-01,3126.0,95.977068,0.0,0.0,41.1,24564.0,454782218909.8333,18513557.0,7445.666666666667,113627.0,0.0,12.0,83.6,0.0,0.0,0.0,14392.333333333334,20467977783489.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0222250863903646,1.7072930709753886,-5.206775241862477,-6.120523513052607
2017-04-01,2414.0,95.127047,0.0,0.0,41.1,24610.5,456181058021.75,18535118.0,7505.0,114313.0,0.0,9.7,78.9,0.0,0.0,0.0,14466.5,20581781543451.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0221722078368253,1.7019463461429485,-4.989425306573117,-5.905270640056299
2017-05-01,2234.0,97.412229,0.0,0.0,41.1,24657.0,457579897133.6667,18556679.0,7564.333333333333,114999.0,0.0,7.6,101.0,0.0,0.0,0.0,14540.666666666666,20695585303412.668,-35.675147,-71.542969,19640.1134547544,Chile,0.0221193292832859,1.696599621310508,-4.772075371283757,-5.6900177670599925
2017-06-01,1596.0,97.552773,0.0,0.0,41.1,24703.5,458978736245.5833,18578240.0,7623.666666666667,115685.0,0.0,5.4,124.2,0.0,0.0,0.0,14614.833333333334,20809389063374.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0220664507297465,1.6912528964780675,-4.5547254359943965,-5.474764894063686
2017-07-01,1873.0,97.050002,0.0,0.0,41.1,24750.0,460377575357.5,18599800.0,7683.0,116371.0,0.0,6.1,93.7,0.0,0.0,0.0,14689.0,20923192823336.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0220135721762072,1.6859061716456272,-4.337375500705036,-5.259512021067378
2017-08-01,2502.0,96.482698,0.0,0.0,41.1,24796.5,461776414469.4167,18621361.0,7742.333333333333,117057.0,0.0,6.4,138.9,0.0,0.0,0.0,14763.166666666666,21036996583297.668,-35.675147,-71.542969,19640.1134547544,Chile,0.0219606936226678,1.6805594468131866,-4.120025565415676,-5.04425914807107
2017-09-01,1952.0,95.292135,0.0,0.0,41.1,24843.0,463175253581.3333,18642922.0,7801.666666666667,117743.0,0.0,7.5,63.1,0.0,0.0,0.0,14837.333333333334,21150800343259.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0219078150691284,1.6752127219807462,-3.902675630126316,-4.829006275074764
2017-10-01,2731.0,95.061097,0.0,0.0,41.1,24889.5,464574092693.25,18664483.0,7861.0,118429.0,0.0,8.8,95.6,0.0,0.0,0.0,14911.5,21264604103221.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0218549365155891,1.669865997148306,-3.685325694836956,-4.613753402078457
2017-11-01,3466.0,95.80311,0.0,0.0,41.1,24936.0,465972931805.1667,18686044.0,7920.333333333333,119115.0,0.0,10.9,51.9,0.0,0.0,0.0,14985.666666666666,21378407863182.668,-35.675147,-71.542969,19640.1134547544,Chile,0.0218020579620497,1.6645192723158653,-3.4679757595475955,-4.398500529082149
2017-12-01,3125.0,96.632457,0.0,0.0,41.1,24982.5,467371770917.0833,18707605.0,7979.666666666667,119801.0,0.0,12.6,74.0,0.0,0.0,0.0,15059.833333333334,21492211623144.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0217491794085104,1.659172547483425,-3.250625824258236,-4.183247656085841
2018-01-01,3599.0,94.180691,0.0,0.0,40.69103612258534,25029.0,468770610029.0,18729166.0,8039.0,120487.0,0.0,13.5,51.4,0.0,0.0,0.0,15134.0,21606015383106.0,-35.675147,-71.542969,19640.1134547544,Chile,0.021696300854971,1.6538258226509843,-3.033275888968875,-3.967994783089535
2018-02-01,3757.0,94.334354,0.0,0.0,40.69103612258534,25023.916666666668,469138597030.8333,18747738.0,8082.833333333333,120884.08333333331,0.0,14.0,44.8,0.0,0.0,0.0,15204.333333333334,21714554696957.25,-35.675147,-71.542969,19640.1134547544,Chile,0.0216095681696948,1.6462277242536183,-3.204359378036317,-4.122375561406004
