Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/10/2016,77260,0.134777,0,0,27.5,53966.25,4.75008E+11,8801753,12206.25,291158.75,0,6.7,116.7,0,0,0,14032.75,1.9917E+13,47.516231,14.550072,7154.855428,Austria,0.023861782,3.847747014,-4.597280137,-4.903988105
01/11/2016,49122,0.135363,0,0,27.5,54035.16667,4.75939E+11,8807803,12188.5,291121.1667,0,2.4,94.9,0,0,0,14103.16667,2.00248E+13,47.516231,14.550072,7154.855428,Austria,0.023776624,3.832903139,-4.542354027,-4.854720059
01/12/2016,36541,0.137027,0,0,27.5,54104.08333,4.7687E+11,8813852,12170.75,291083.5833,0,-0.3,17.6,0,0,0,14173.58333,2.01326E+13,47.516231,14.550072,7154.855428,Austria,0.023691467,3.818059264,-4.487427917,-4.805452012
01/01/2017,41736,0.136638,0,0,27.7,54173,4.778E+11,8819902,12153,291046,0,-5.9,52.1,0,0,0,14244,2.02404E+13,47.516231,14.550072,7154.855428,Austria,0.023606309,3.803215389,-4.432501807,-4.756183965
01/02/2017,42273,0.136726,0,0,27.7,54263.41667,4.78927E+11,8825859,12140.5,291163.6667,0,1.2,57.8,0,0,0,14318.16667,2.03542E+13,47.516231,14.550072,7154.855428,Austria,0.023534126,3.79055151,-4.389534452,-4.713618812
01/03/2017,53079,0.135713,0,0,27.7,54353.83333,4.80054E+11,8831816,12128,291281.3333,0,5.8,65.7,0,0,0,14392.33333,2.0468E+13,47.516231,14.550072,7154.855428,Austria,0.023461944,3.777887631,-4.346567096,-4.671053659
01/04/2017,67901,0.135347,0,0,27.7,54444.25,4.81181E+11,8837772,12115.5,291399,0,6.3,129.7,0,0,0,14466.5,2.05818E+13,47.516231,14.550072,7154.855428,Austria,0.023389761,3.765223753,-4.303599741,-4.628488506
01/05/2017,90569,0.131369,0,0,27.7,54534.66667,4.82308E+11,8843729,12103,291516.6667,0,12.6,94.8,0,0,0,14540.66667,2.06956E+13,47.516231,14.550072,7154.855428,Austria,0.023317579,3.752559874,-4.260632386,-4.585923354
01/06/2017,93570,0.130792,0,0,27.7,54625.08333,4.83435E+11,8849686,12090.5,291634.3333,0,17.6,126.7,0,0,0,14614.83333,2.08094E+13,47.516231,14.550072,7154.855428,Austria,0.023245396,3.739895995,-4.217665031,-4.543358201
01/07/2017,111725,0.128272,0,0,27.7,54715.5,4.84562E+11,8855642,12078,291752,0,17.6,168.7,0,0,0,14689,2.09232E+13,47.516231,14.550072,7154.855428,Austria,0.023173214,3.727232116,-4.174697676,-4.500793048
01/08/2017,106321,0.126954,0,0,27.7,54805.91667,4.85689E+11,8861599,12065.5,291869.6667,0,18.3,145.1,0,0,0,14763.16667,2.1037E+13,47.516231,14.550072,7154.855428,Austria,0.023101031,3.714568238,-4.131730321,-4.458227895
01/09/2017,87672,0.127787,0,0,27.7,54896.33333,4.86816E+11,8867556,12053,291987.3333,0,10.9,122.4,0,0,0,14837.33333,2.11508E+13,47.516231,14.550072,7154.855428,Austria,0.023028848,3.701904359,-4.088762966,-4.415662742
01/10/2017,100960,0.128388,0,0,27.7,54986.75,4.87943E+11,8873513,12040.5,292105,0,8.9,88.7,0,0,0,14911.5,2.12646E+13,47.516231,14.550072,7154.855428,Austria,0.022956666,3.68924048,-4.045795611,-4.373097589
01/11/2017,56124,0.12867,0,0,27.7,55077.16667,4.8907E+11,8879470,12028,292222.6667,0,2.3,101.2,0,0,0,14985.66667,2.13784E+13,47.516231,14.550072,7154.855428,Austria,0.022884483,3.676576601,-4.002828255,-4.330532436
01/12/2017,47706,0.128086,0,0,27.7,55167.58333,4.90196E+11,8885426,12015.5,292340.3333,0,-1.5,90.2,0,0,0,15059.83333,2.14922E+13,47.516231,14.550072,7154.855428,Austria,0.022812301,3.663912722,-3.9598609,-4.287967283
01/01/2018,33666,0.127556,0,0,26.1818803,55258,4.91323E+11,8891383,12003,292458,0,0.8,96.1,0,0,0,15134,2.1606E+13,47.516231,14.550072,7154.855428,Austria,0.022740118,3.651248844,-3.916893545,-4.24540213
01/02/2018,54547,0.1281,0,0,26.1818803,55306,4.92046E+11,8896693,11988,292326.3333,0,-4.1,63.3,0,0,0,15204.33333,2.17146E+13,47.516231,14.550072,7154.855428,Austria,0.022663923,3.638180593,-3.945753212,-4.269490606
01/03/2018,56224,0.128238,0,0,26.1818803,55354,4.92769E+11,8902004,11973,292194.6667,0,1,69.7,0,0,0,15274.66667,2.18231E+13,47.516231,14.550072,7154.855428,Austria,0.022587728,3.625112343,-3.974612879,-4.293579081
01/04/2018,73892,0.129291,0,0,26.1818803,55402,4.93491E+11,8907314,11958,292063,0,0.7,53.3,0,0,0,15345,2.19316E+13,47.516231,14.550072,7154.855428,Austria,0.022511533,3.612044093,-4.003472547,-4.317667556
01/05/2018,97632,0.132825,0,0,26.1818803,55450,4.94214E+11,8912625,11943,291931.3333,0,14.2,101,0,0,0,15415.33333,2.20402E+13,47.516231,14.550072,7154.855428,Austria,0.022435338,3.598975843,-4.032332214,-4.341756031
01/06/2018,105020,0.132443,0,0,26.1818803,55498,4.94937E+11,8917935,11928,291799.6667,0,16.3,128.3,0,0,0,15485.66667,2.21487E+13,47.516231,14.550072,7154.855428,Austria,0.022359143,3.585907593,-4.061191881,-4.365844506
01/07/2018,121990,0.127396,0,0,26.1818803,55546,4.95659E+11,8923246,11913,291668,0,18.1,114,0,0,0,15556,2.22573E+13,47.516231,14.550072,7154.855428,Austria,0.022282948,3.572839342,-4.090051548,-4.389932981
01/08/2018,118033,0.12644,0,0,26.1818803,55594,4.96382E+11,8928556,11898,291536.3333,0,19,133.5,0,0,0,15626.33333,2.23658E+13,47.516231,14.550072,7154.855428,Austria,0.022206753,3.559771092,-4.118911215,-4.414021456
01/09/2018,99190,0.125116,0,0,26.1818803,55642,4.97105E+11,8933866,11883,291404.6667,0,14.2,105.2,0,0,0,15696.66667,2.24743E+13,47.516231,14.550072,7154.855428,Austria,0.022130558,3.546702842,-4.147770882,-4.438109931
01/10/2018,104813,0.12582,0,0,26.1818803,55690,4.97828E+11,8939177,11868,291273,0,9.7,63.1,0,0,0,15767,2.25829E+13,47.516231,14.550072,7154.855428,Austria,0.022054363,3.533634592,-4.17663055,-4.462198406
01/11/2018,59398,0.126777,0,0,26.1818803,55738,4.9855E+11,8944487,11853,291141.3333,0,4.2,47.7,0,0,0,15837.33333,2.26914E+13,47.516231,14.550072,7154.855428,Austria,0.021978168,3.520566341,-4.205490217,-4.486286881
01/12/2018,48593,0.127557,0,0,26.1818803,55786,4.99273E+11,8949798,11838,291009.6667,0,-0.5,103.7,0,0,0,15907.66667,2.27999E+13,47.516231,14.550072,7154.855428,Austria,0.021901973,3.507498091,-4.234349884,-4.510375356
01/01/2019,39178,0.129033,0,0,25,55834,4.99996E+11,8955108,11823,290878,0,-2.9,91,0,0,0,15978,2.29085E+13,47.516231,14.550072,7154.855428,Austria,0.021825778,3.494429841,-4.263209551,-4.534463832
01/02/2019,55972,0.130747,0,0,25,55500.08333,4.97227E+11,8959382,11805.41667,290843.8333,0,1.7,44.4,0,0,0,16005.91667,2.2956E+13,47.516231,14.550072,7154.855428,Austria,0.02166366,3.467980414,-4.669224819,-4.929363812
01/03/2019,61045,0.13181,0,0,25,55166.16667,4.94458E+11,8963657,11787.83333,290809.6667,0,4.7,59,0,0,0,16033.83333,2.30036E+13,47.516231,14.550072,7154.855428,Austria,0.021501541,3.441530987,-5.075240086,-5.324263792
01/04/2019,80045,0.132471,0,0,25,54832.25,4.91689E+11,8967931,11770.25,290775.5,0,8,56.6,0,0,0,16061.75,2.30511E+13,47.516231,14.550072,7154.855428,Austria,0.021339423,3.415081561,-5.481255353,-5.719163773
01/05/2019,98191,0.130326,0,0,25,54498.33333,4.88921E+11,8972205,11752.66667,290741.3333,0,9.1,193,0,0,0,16089.66667,2.30987E+13,47.516231,14.550072,7154.855428,Austria,0.021177304,3.388632134,-5.887270621,-6.114063753
01/06/2019,109860,0.128311,0,0,25,54164.41667,4.86152E+11,8976480,11735.08333,290707.1667,0,18,75.3,0,0,0,16117.58333,2.31462E+13,47.516231,14.550072,7154.855428,Austria,0.021015185,3.362182707,-6.293285888,-6.508963734
01/07/2019,128380,0.129619,0,0,25,53830.5,4.83383E+11,8980754,11717.5,290673,0,18.3,129,0,0,0,16145.5,2.31937E+13,47.516231,14.550072,7154.855428,Austria,0.020853067,3.33573328,-6.699301156,-6.903863714
01/08/2019,122578,0.12727,0,0,25,53496.58333,4.80614E+11,8985028,11699.91667,290638.8333,0,18.1,114.5,0,0,0,16173.41667,2.32413E+13,47.516231,14.550072,7154.855428,Austria,0.020690948,3.309283853,-7.105316423,-7.298763695
01/09/2019,101477,0.127679,0,0,25,53162.66667,4.77846E+11,8989303,11682.33333,290604.6667,0,13.2,116.9,0,0,0,16201.33333,2.32888E+13,47.516231,14.550072,7154.855428,Austria,0.02052883,3.282834426,-7.51133169,-7.693663675
01/10/2019,116176,0.127476,0,0,25,52828.75,4.75077E+11,8993577,11664.75,290570.5,0,9.7,77,0,0,0,16229.25,2.33364E+13,47.516231,14.550072,7154.855428,Austria,0.020366711,3.256385,-7.917346958,-8.088563656
01/11/2019,68545,0.128917,0,0,25,52494.83333,4.72308E+11,8997851,11647.16667,290536.3333,0,4.2,111.3,0,0,0,16257.16667,2.33839E+13,47.516231,14.550072,7154.855428,Austria,0.020204593,3.229935573,-8.323362225,-8.483463636
01/12/2019,52055,0.128248,0,0,25,52160.91667,4.69539E+11,9002126,11629.58333,290502.1667,0,0.9,83,0,0,0,16285.08333,2.34314E+13,47.516231,14.550072,7154.855428,Austria,0.020042474,3.203486146,-8.729377493,-8.878363617
01/01/2020,53354,0.13016,0,0,24.10870308,51827,4.66771E+11,9006400,11612,290468,0,-0.3,25.3,0,0,0,16313,2.3479E+13,47.516231,14.550072,7154.855428,Austria,0.019880356,3.177036719,-9.13539276,-9.273263597
01/02/2020,13084,0.131065,3,0,24.10870308,51998.16667,4.68477E+11,9009456,11590.41667,290223,0,2.8,93.5,1.5,3,2,16422.33333,2.36435E+13,47.516231,14.550072,7154.855428,Austria,0.019818883,3.16704016,-8.709325092,-8.840448309
01/03/2020,2908,0.12876,6097,91,24.10870308,52169.33333,4.70184E+11,9012512,11568.83333,289978,3,3.2,60.1,52,3,2,16531.66667,2.38081E+13,47.516231,14.550072,7154.855428,Austria,0.019757411,3.157043602,-8.283257423,-8.407633022
01/04/2020,23,0.130113,6095,467,24.10870308,52340.5,4.71891E+11,9015568,11547.25,289733,3,9,50,63,1,1,16641,2.39726E+13,47.516231,14.550072,7154.855428,Austria,0.019695939,3.147047043,-7.857189755,-7.974817734
01/05/2020,46,0.129077,1201,100,24.10870308,52511.66667,4.73597E+11,9018624,11525.66667,289488,3,10.5,98.7,49.6,3,2,16750.33333,2.41372E+13,47.516231,14.550072,7154.855428,Austria,0.019634467,3.137050484,-7.431122087,-7.542002447
01/06/2020,207,0.12542,1018,66,24.10870308,52682.83333,4.75304E+11,9021680,11504.08333,289243,3,14.8,194.6,46.5,3,2,16859.66667,2.43017E+13,47.516231,14.550072,7154.855428,Austria,0.019572995,3.127053925,-7.005054418,-7.109187159
01/07/2020,551,0.12448,3242,36,24.10870308,52854,4.7701E+11,9024736,11482.5,288998,3,17.1,150.2,53.75,3,2,16969,2.44663E+13,47.516231,14.550072,7154.855428,Austria,0.019511523,3.117057367,-6.57898675,-6.676371872
01/08/2020,647,0.122022,6252,52,24.10870308,53025.16667,4.78717E+11,9027792,11460.91667,288753,3,18,197.5,45.8,3,2,17078.33333,2.46308E+13,47.516231,14.550072,7154.855428,Austria,0.019450051,3.107060808,-6.152919082,-6.243556584
01/09/2020,375,0.12449,17096,90,24.10870308,53196.33333,4.80424E+11,9030848,11439.33333,288508,3,13.9,135.3,43.25,0,2,17187.66667,2.47954E+13,47.516231,14.550072,7154.855428,Austria,0.019388579,3.097064249,-5.726851413,-5.810741297
01/10/2020,262,0.126228,57213,434,24.10870308,53367.5,4.8213E+11,9033904,11417.75,288263,3,7.9,143,51.25,3,2,17297,2.49599E+13,47.516231,14.550072,7154.855428,Austria,0.019327107,3.08706769,-5.300783745,-5.377926009
01/11/2020,92,0.127957,176974,2649,24.10870308,53538.66667,4.83837E+11,9036960,11396.16667,288018,3,3.8,29.2,56,2,2,17406.33333,2.51245E+13,47.516231,14.550072,7154.855428,Austria,0.019265635,3.077071132,-4.874716077,-4.945110722
01/12/2020,126,0.125628,77466,3394,24.10870308,53709.83333,4.85544E+11,9040016,11374.58333,287773,3,0.2,79.4,61.75,3,2,17515.66667,2.5289E+13,47.516231,14.550072,7154.855428,Austria,0.019204162,3.067074573,-4.448648408,-4.512295434
01/01/2021,100,0.12702,52901,1899,26.1,53881,4.8725E+11,9043072,11353,287528,3,-2,75.1,61.6,3,2,17625,2.54536E+13,47.516231,14.550072,7154.855428,Austria,0.01914269,3.057078014,-4.02258074,-4.079480147
01/02/2021,93,0.127984,43040,1031,26.1,53974,4.88199E+11,9045042,,,3,0.7,43.1,52.75,3,2,17689.25,2.5553E+13,47.516231,14.550072,7154.855428,Austria,0.019106915,3.051456289,-3.883008432,-3.931459888
01/03/2021,115,0.129092,84226,966,26.1,54067,4.89148E+11,9047012,,,3,2.3,43.6,63,1,1,17753.5,2.56523E+13,47.516231,14.550072,7154.855428,Austria,0.01907114,3.045834563,-3.743436125,-3.783439629
01/04/2021,75,0.128123,73789,1016,26.1,54160,4.90097E+11,9048982,,,3,4.7,46.5,67.25,3,2,17817.75,2.57517E+13,47.516231,14.550072,7154.855428,Austria,0.019035365,3.040212838,-3.603863817,-3.63541937
01/05/2021,216,0.128028,27907,507,26.1,54253,4.91046E+11,9050952,,,3,9.6,155.2,59.6,3,1,17882,2.58511E+13,47.516231,14.550072,7154.855428,Austria,0.018999589,3.034591112,-3.46429151,-3.487399111
01/06/2021,416,0.129218,6210,148,26.1,54346,4.91995E+11,9052922,,,3,17.8,93.5,53.5,3,2,17946.25,2.59505E+13,47.516231,14.550072,7154.855428,Austria,0.018963814,3.028969387,-3.324719202,-3.339378852
01/07/2021,945,0.130658,8305,69,26.1,54439,4.92944E+11,9054892,,,3,17.6,185,63.5,3,2,18010.5,2.60498E+13,47.516231,14.550072,7154.855428,Austria,0.018928039,3.023347661,-3.185146895,-3.191358593
01/08/2021,1493,0.131172,28375,92,26.1,54532,4.93893E+11,9056862,,,3,15.5,170.1,67.6,3,2,18074.75,2.61492E+13,47.516231,14.550072,7154.855428,Austria,0.018892264,3.017725936,-3.045574587,-3.043338334
01/09/2021,1110,0.131571,55074,281,26.1,54625,4.94842E+11,9058832,,,3,14,50.8,49.25,3,2,18139,2.62486E+13,47.516231,14.550072,7154.855428,Austria,0.018856488,3.01210421,-2.906002279,-2.895318075
01/10/2021,1357,0.13423,84478,440,26.1,54718,4.95791E+11,9060802,,,3,7.6,40.3,39.6,3,2,18203.25,2.63479E+13,47.516231,14.550072,7154.855428,Austria,0.018820713,3.006482485,-2.766429972,-2.747297816
01/11/2021,960,0.137145,325109,1464,26.1,54811,4.9674E+11,9062772,,,2,2.7,81.8,46.25,3,2,18267.5,2.64473E+13,47.516231,14.550072,7154.855428,Austria,0.018784938,3.000860759,-2.626857664,-2.599277557
01/12/2021,1460,0.138904,122458,1405,26.1,54904,4.97689E+11,9064742,,,3,-0.2,87.5,73.5,3,2,18331.75,2.65467E+13,47.516231,14.550072,7154.855428,Austria,0.018749162,2.995239034,-2.487285357,-2.451257298
01/01/2022,887,0.139047,564179,398,25.4,54997,4.98638E+11,9066712,,,3,-0.8,37.6,76.4,3,2,18396,2.66461E+13,47.516231,14.550072,7154.855428,Austria,0.018713387,2.989617308,-2.347713049,-2.303237039
01/02/2022,891,0.138984,833757,727,25.4,55111,4.9974E+11,9067918,,,1,1.6,43.9,33,3,2,18474.41667,2.67656E+13,47.516231,14.550072,7154.855428,Austria,0.018672958,2.98338905,-2.379743036,-2.330286789
01/03/2022,1615,0.143035,1161068,1044,25.4,55225,5.00841E+11,9069124,,,1,3.1,24.7,25.5,3,2,18552.83333,2.68851E+13,47.516231,14.550072,7154.855428,Austria,0.018632529,2.977160792,-2.411773022,-2.357336539
01/04/2022,2156,0.143674,327482,781,25.4,55339,5.01943E+11,9070329,,,1,5.9,72.6,20.75,3,2,18631.25,2.70047E+13,47.516231,14.550072,7154.855428,Austria,0.0185921,2.970932534,-2.443803008,-2.384386289
01/05/2022,2942,0.141197,115835,222,25.4,55453,5.03045E+11,9071535,,,0,13.4,97.6,17.6,3,2,18709.66667,2.71242E+13,47.516231,14.550072,7154.855428,Austria,0.018551672,2.964704276,-2.475832995,-2.411436039
01/06/2022,3275,0.141384,167985,132,25.4,55567,5.04146E+11,9072741,,,0,17.8,143.1,19,3,2,18788.08333,2.72437E+13,47.516231,14.550072,7154.855428,Austria,0.018511243,2.958476018,-2.507862981,-2.438485789
01/07/2022,5290,0.145917,330774,330,25.4,55681,5.05248E+11,9073946,,,0,18.6,82.2,20.2,3,2,18866.5,2.73633E+13,47.516231,14.550072,7154.855428,Austria,0.018470814,2.95224776,-2.539892967,-2.465535539
01/08/2022,4745,0.145176,167755,291,25.4,55795,5.06349E+11,9075152,,,0,18.4,105.5,12.75,3,2,18944.91667,2.74828E+13,47.516231,14.550072,7154.855428,Austria,0.018430385,2.946019502,-2.571922954,-2.492585289
01/09/2022,4352,0.143875,181083,166,25.4,55909,5.07451E+11,9076358,,,0,11.8,126.8,11,3,2,19023.33333,2.76023E+13,47.516231,14.550072,7154.855428,Austria,0.018389956,2.939791245,-2.60395294,-2.51963504
01/10/2022,5018,0.141496,321494,366,25.4,56023,5.08553E+11,9077564,,,0,11.2,57.6,10.2,3,2,19101.75,2.77219E+13,47.516231,14.550072,7154.855428,Austria,0.018349527,2.933562987,-2.635982926,-2.54668479
01/11/2022,4220,0.136694,119127,217,25.4,56137,5.09654E+11,9078770,,,0,4.2,70.2,10,3,2,19180.16667,2.78414E+13,47.516231,14.550072,7154.855428,Austria,0.018309098,2.927334729,-2.668012913,-2.57373454
01/12/2022,7166,0.135395,145778,263,25.4,56251,5.10756E+11,9079975,,,0,-0.2,71.5,11.5,1,0,19258.58333,2.79609E+13,47.516231,14.550072,7154.855428,Austria,0.018268669,2.921106471,-2.700042899,-2.60078429
01/01/2023,4440,0.136668,75939,243,24.4,56365,5.11857E+11,9081181,,,0,-1.19783705,56.42224592,7.4,1,0,19337,2.80805E+13,47.516231,14.550072,7154.855428,Austria,0.01822824,2.914878213,-2.732072885,-2.62783404
01/02/2023,,0.136532,128715,178,24.4,56386.4709,5.12054E+11,9082411,,,0,0.12297027,55.49590442,5.75,0,0,19423.09815,2.82148E+13,47.516231,14.550072,7154.855428,Austria,0.018152423,2.903612001,-2.944207443,-2.816006091
01/03/2023,,0.135497,126914,250,24.4,56407.9418,5.12251E+11,9083640,,,0,3.687313403,74.14550461,5.25,0,0,19509.19631,2.83491E+13,47.516231,14.550072,7154.855428,Austria,0.018076605,2.89234579,-3.156342001,-3.004178143
01/04/2023,,0.132444,32413,146,24.4,56429.4127,5.12448E+11,9084870,,,0,7.511754227,75.6605054,5.2,0,0,19595.29446,2.84834E+13,47.516231,14.550072,7154.855428,Austria,0.018000787,2.881079578,-3.368476559,-3.192350194
01/05/2023,,0.131667,11884,61,24.4,56450.88361,5.12645E+11,9086099,,,0,12.39357316,109.5640022,4.25,0,0,19681.39262,2.86177E+13,47.516231,14.550072,7154.855428,Austria,0.01792497,2.869813367,-3.580611116,-3.380522246
01/06/2023,,0.128806,4477,22,24.4,56472.35451,5.12842E+11,9087329,,,0,16.08258338,131.059657,3,0,0,19767.49077,2.8752E+13,47.516231,14.550072,7154.855428,Austria,0.017849152,2.858547155,-3.792745674,-3.568694297
01/07/2023,,0.125614,99,0,24.4,56493.82541,5.13039E+11,9088558,,,0,17.81888008,145.6447915,3,0,0,19853.58892,2.88863E+13,47.516231,14.550072,7154.855428,Austria,0.017773335,2.847280944,-4.004880232,-3.756866349
01/08/2023,,0.134913244,,,24.4,56515.29631,5.13236E+11,9089788,,,0,17.59567189,132.6265849,2.75,0,0,19939.68708,2.90206E+13,47.516231,14.550072,7154.855428,Austria,0.017697517,2.836014732,-4.21701479,-3.9450384
01/09/2023,,0.133259088,,,24.4,56536.76721,5.13433E+11,9091017,,,0,13.14197196,101.1984697,2,0,0,20025.78523,2.91549E+13,47.516231,14.550072,7154.855428,Austria,0.017621699,2.824748521,-4.429149347,-4.133210452
01/10/2023,,0.131144939,,,24.4,56558.23811,5.1363E+11,9092247,,,0,8.798268149,86.70354696,2,0,0,20111.88339,2.92892E+13,47.516231,14.550072,7154.855428,Austria,0.017545882,2.813482309,-4.641283905,-4.321382503
01/11/2023,,0.1279225,,,24.4,56579.70902,5.13827E+11,9093477,,,0,3.550778639,78.15310877,2,0,0,20197.98154,2.94235E+13,47.516231,14.550072,7154.855428,Austria,0.017470064,2.802216098,-4.853418463,-4.509554555
01/12/2023,,0.126401006,,,24.4,56601.17992,5.14024E+11,9094706,,,0,-0.55462775,67.76475912,2,0,0,20284.07969,2.95578E+13,47.516231,14.550072,7154.855428,Austria,0.017394247,2.790949886,-5.065553021,-4.697726606
01/01/2024,,0.126137142,,,24.09940996,56622.65082,5.14221E+11,9095936,,,0,-1.289955118,54.23424241,1.25,0,0,20370.17785,2.96921E+13,47.516231,14.550072,7154.855428,Austria,0.017318429,2.779683675,-5.277687578,-4.885898657
01/02/2024,,0.125264534,,,24.09940996,56654.69224,5.14639E+11,9097130,,,0,0.079601366,55.51789816,1,0,0,20461.95476,2.98348E+13,47.516231,14.550072,7154.855428,Austria,0.01725309,2.769294585,-5.236907641,-4.872698259
01/03/2024,,0.124037791,,,24.09940996,56686.73366,5.15057E+11,9098325,,,0,3.674888416,68.7316663,1,0,0,20553.73167,2.99774E+13,47.516231,14.550072,7154.855428,Austria,0.017187751,2.758905494,-5.196127704,-4.859497861
01/04/2024,,0.121925362,,,24.09940996,56718.77508,5.15475E+11,9099519,,,0,7.518386305,75.09278452,1,0,0,20645.50858,3.012E+13,47.516231,14.550072,7154.855428,Austria,0.017122412,2.748516404,-5.155347766,-4.846297463
01/05/2024,,0.120962672,,,24.09940996,56750.8165,5.15894E+11,9100714,,,0,12.41194626,108.3650842,1,0,0,20737.28549,3.02626E+13,47.516231,14.550072,7154.855428,Austria,0.017057073,2.738127313,-5.114567829,-4.833097065
01/06/2024,,0.119075737,,,24.09940996,56782.85792,5.16312E+11,9101908,,,0,16.10819006,132.3800214,0,0,0,20829.0624,3.04052E+13,47.516231,14.550072,7154.855428,Austria,0.016991733,2.727738223,-5.073787892,-4.819896667
01/07/2024,,0.117092225,,,24.09940996,56814.89934,5.1673E+11,9103103,,,0,17.84894334,138.875978,0,0,0,20920.83932,3.05479E+13,47.516231,14.550072,7154.855428,Austria,0.016926394,2.717349133,-5.033007954,-4.806696269
