Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/10/2016,1825123,1.18731,0,0,74.9,75640.78767,48092114387,635629,112,36581,0,26.4,287.6,0,0,0,14032.75,1.9917E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002413772,5.389385023,0.502690033,-0.965568742
01/11/2016,1705721,1.167577,0,0,74.9,76112.6,48464342447,636622,112.3333333,36614.66667,0,21.3,88.6,0,0,0,14103.16667,2.00248E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002419588,5.396167397,1.387555252,-0.102448632
01/12/2016,1785764,1.154434,0,0,74.9,76584.41233,48836570507,637616,112.6666667,36648.33333,0,18.8,10.3,0,0,0,14173.58333,2.01326E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002425404,5.40294977,2.272420471,0.760671479
01/01/2017,1997355,1.158651,0,0,74.7,77056.22465,49208798568,638609,113,36682,0,17.7,8.6,0,0,0,14244,2.02404E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00243122,5.409732143,3.15728569,1.62379159
01/02/2017,1665220,1.162989,0,0,74.7,77341.31245,49473897343,639641,113.25,36859.25,0,16.6,29.8,0,0,0,14318.16667,2.03542E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002430684,5.402058429,2.870639602,1.3377623
01/03/2017,1655103,1.159872,0,0,74.7,77626.40026,49738996118,640673,113.5,37036.5,0,18.8,70.5,0,0,0,14392.33333,2.0468E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002430148,5.394384714,2.583993513,1.051733011
01/04/2017,1768603,1.162025,0,0,74.7,77911.48806,50004094894,641704,113.75,37213.75,0,23,98.9,0,0,0,14466.5,2.05818E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002429612,5.386710999,2.297347425,0.765703721
01/05/2017,1702578,1.16498,0,0,74.7,78196.57586,50269193669,642736,114,37391,0,26.3,304.2,0,0,0,14540.66667,2.06956E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002429076,5.379037285,2.010701336,0.479674432
01/06/2017,1544237,1.179717,0,0,74.7,78481.66367,50534292444,643768,114.25,37568.25,0,28.3,423.6,0,0,0,14614.83333,2.08094E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00242854,5.37136357,1.724055248,0.193645142
01/07/2017,2016066,1.187554,0,0,74.7,78766.75147,50799391220,644800,114.5,37745.5,0,28.7,406.6,0,0,0,14689,2.09232E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002428004,5.363689856,1.437409159,-0.092384147
01/08/2017,2016846,1.207583,0,0,74.7,79051.83927,51064489995,645832,114.75,37922.75,0,29,359.8,0,0,0,14763.16667,2.1037E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002427467,5.356016141,1.150763071,-0.378413437
01/09/2017,1721858,1.22531,0,0,74.7,79336.92708,51329588770,646864,115,38100,0,28.9,251.2,0,0,0,14837.33333,2.11508E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002426931,5.348342426,0.864116982,-0.664442727
01/10/2017,2058530,1.213444,0,0,74.7,79622.01488,51594687546,647896,115.25,38277.25,0,25.3,91.5,0,0,0,14911.5,2.12646E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002426395,5.340668712,0.577470894,-0.950472016
01/11/2017,1981047,1.21411,0,0,74.7,79907.10268,51859786321,648927,115.5,38454.5,0,21,32,0,0,0,14985.66667,2.13784E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002425859,5.332994997,0.290824805,-1.236501306
01/12/2017,2068760,1.220056,0,0,74.7,80192.19049,52124885096,649959,115.75,38631.75,0,17.2,0.1,0,0,0,15059.83333,2.14922E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002425323,5.325321282,0.004178717,-1.522530595
01/01/2018,1927642,1.253269,0,0,72.39504123,80477.27829,52389983871,650991,116,38809,0,15.4,73.2,0,0,0,15134,2.1606E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002424787,5.317647568,-0.282467372,-1.808559885
01/02/2018,2286989,1.274322,0,0,72.39504123,80184.07698,52280316885,652046,116.5,38764.25,0,15.7,7.7,0,0,0,15204.33333,2.17146E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002408511,5.275889576,-0.9706135,-2.486911859
01/03/2018,1816743,1.277587,0,0,72.39504123,79890.87567,52170649899,653101,117,38719.5,0,20.7,32.4,0,0,0,15274.66667,2.18231E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002392236,5.234131585,-1.658759628,-3.165263832
01/04/2018,2060662,1.28304,0,0,72.39504123,79597.67437,52060982913,654156,117.5,38674.75,0,23.4,72.4,0,0,0,15345,2.19316E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00237596,5.192373594,-2.346905757,-3.843615806
01/05/2018,1860906,1.268287,0,0,72.39504123,79304.47306,51951315927,655212,118,38630,0,28.1,160.4,0,0,0,15415.33333,2.20402E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002359684,5.150615602,-3.035051885,-4.52196778
01/06/2018,1752222,1.250142,0,0,72.39504123,79011.27175,51841648941,656267,118.5,38585.25,0,28.2,498.4,0,0,0,15485.66667,2.21487E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002343408,5.108857611,-3.723198013,-5.200319754
01/07/2018,2168413,1.203359,0,0,72.39504123,78718.07044,51731981955,657322,119,38540.5,0,29,302,0,0,0,15556,2.22573E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002327133,5.067099619,-4.411344141,-5.878671728
01/08/2018,2527309,1.180564,0,0,72.39504123,78424.86914,51622314969,658377,119.5,38495.75,0,28.4,492.6,0,0,0,15626.33333,2.23658E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002310857,5.025341628,-5.09949027,-6.557023702
01/09/2018,1820269,1.177504,0,0,72.39504123,78131.66783,51512647983,659432,120,38451,0,28,262.8,0,0,0,15696.66667,2.24743E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002294581,4.983583636,-5.787636398,-7.235375675
01/10/2018,2306844,1.166458,0,0,72.39504123,77838.46652,51402980997,660488,120.5,38406.25,0,24.2,98.6,0,0,0,15767,2.25829E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002278306,4.941825645,-6.475782526,-7.913727649
01/11/2018,2283628,1.162146,0,0,72.39504123,77545.26521,51293314011,661543,121,38361.5,0,21.7,58.1,0,0,0,15837.33333,2.26914E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00226203,4.900067654,-7.163928654,-8.592079623
01/12/2018,2448929,1.169641,0,0,72.39504123,77252.0639,51183647025,662598,121.5,38316.75,0,17.5,18,0,0,0,15907.66667,2.27999E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002245754,4.858309662,-7.852074783,-9.270431597
01/01/2019,2504494,1.189847,0,0,71.1,76958.8626,51073980039,663653,122,38272,0,16.4,4,0,0,0,15978,2.29085E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002229479,4.816551671,-8.540220911,-9.948783571
01/02/2019,2559144,1.199653,0,0,71.1,73425.77275,48765610643,664706,122.1666667,38010.33333,0,17.6,79,0,0,0,16005.91667,2.2956E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002126648,4.591727793,-12.55572363,-13.88531873
01/03/2019,2384653,1.204455,0,0,71.1,69892.68291,46457241247,665758,122.3333333,37748.66667,0,20.1,156.5,0,0,0,16033.83333,2.30036E+13,22.198745,113.543873,1764.825687,"Macao, China",0.002023817,4.366903916,-16.57122635,-17.8218539
01/04/2019,2339868,1.202929,0,0,71.1,66359.59307,44148871851,666810,122.5,37487,0,24.1,247.3,0,0,0,16061.75,2.30511E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001920986,4.142080039,-20.58672907,-21.75838906
01/05/2019,2425741,1.178314,0,0,71.1,62826.50322,41840502455,667863,122.6666667,37225.33333,0,25.5,303.1,0,0,0,16089.66667,2.30987E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001818155,3.917256161,-24.60223179,-25.69492423
01/06/2019,2100557,1.168054,0,0,71.1,59293.41338,39532133060,668916,122.8333333,36963.66667,0,28.6,357.7,0,0,0,16117.58333,2.31462E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001715325,3.692432284,-28.61773452,-29.63145939
01/07/2019,2569941,1.170007,0,0,71.1,55760.32353,37223763664,669968,123,36702,0,28.9,293.5,0,0,0,16145.5,2.31937E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001612494,3.467608407,-32.63323724,-33.56799455
01/08/2019,2646406,1.143621,0,0,71.1,52227.23369,34915394268,671020,123.1666667,36440.33333,0,29.1,535.9,0,0,0,16173.41667,2.32413E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001509663,3.242784529,-36.64873996,-37.50452972
01/09/2019,1924490,1.13392,0,0,71.1,48694.14385,32607024872,672073,123.3333333,36178.66667,0,28.3,141.1,0,0,0,16201.33333,2.32888E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001406832,3.017960652,-40.66424268,-41.44106488
01/10/2019,2342373,1.138059,0,0,71.1,45161.054,30298655476,673126,123.5,35917,0,25.9,94.3,0,0,0,16229.25,2.33364E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001304001,2.793136775,-44.6797454,-45.37760005
01/11/2019,2030742,1.14871,0,0,71.1,41627.96416,27990286080,674178,123.6666667,35655.33333,0,21.9,0,0,0,0,16257.16667,2.33839E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001201171,2.568312897,-48.69524812,-49.31413521
01/12/2019,2094810,1.145979,0,0,71.1,38094.87432,25681916684,675230,123.8333333,35393.66667,0,18.1,20.5,0,0,0,16285.08333,2.34314E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00109834,2.34348902,-52.71075084,-53.25067038
01/01/2020,2132032,1.15671,0,0,69.8587879,34561.78447,23373547289,676283,124,35132,0,17.6,20.3,0,0,0,16313,2.3479E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000995509,2.118665143,-56.72625356,-57.18720554
01/02/2020,72307,1.144515,3,0,69.8587879,35065.05377,23748830166,677143,,35432.41667,1,18,71,1.5,3,2,16422.33333,2.36435E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001003817,2.134076693,-51.09431683,-51.63568335
01/03/2020,88890,1.139092,31,0,69.8587879,35568.32307,24124113044,678004,,35732.83333,2,20.9,66.9,52,3,2,16531.66667,2.38081E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001012125,2.149488243,-45.46238009,-46.08416115
01/04/2020,10500,1.128316,4,0,69.8587879,36071.59237,24499395922,678864,,36033.25,4,21.3,86.8,63,1,1,16641,2.39726E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001020433,2.164899794,-39.83044336,-40.53263896
01/05/2020,14793,1.123476,0,0,69.8587879,36574.86166,24874678800,679724,,36333.66667,3,27.9,378.7,49.6,3,2,16750.33333,2.41372E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001028742,2.180311344,-34.19850662,-34.98111676
01/06/2020,21067,1.126784,1,0,69.8587879,37078.13096,25249961677,680585,,36634.08333,3,29.3,275.1,46.5,3,2,16859.66667,2.43017E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00103705,2.195722895,-28.56656989,-29.42959457
01/07/2020,66489,1.138963,0,0,69.8587879,37581.40026,25625244555,681445,,36934.5,3,29.6,94.2,53.75,3,2,16969,2.44663E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001045358,2.211134445,-22.93463315,-23.87807238
01/08/2020,200833,1.15214,0,0,69.8587879,38084.66956,26000527433,682305,,37234.91667,3,29.1,362.2,45.8,3,2,17078.33333,2.46308E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001053666,2.226545995,-17.30269642,-18.32655018
01/09/2020,412451,1.171827,0,0,69.8587879,38587.93885,26375810311,683166,,37535.33333,3,27.4,454.8,43.25,0,2,17187.66667,2.47954E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001061974,2.241957546,-11.67075968,-12.77502799
01/10/2020,539482,1.186539,0,0,69.8587879,39091.20815,26751093189,684026,,37835.75,3,24.6,57.3,51.25,3,2,17297,2.49599E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001070282,2.257369096,-6.038822947,-7.223505795
01/11/2020,588511,1.209538,0,0,69.8587879,39594.47745,27126376066,684886,,38136.16667,3,22.6,3.6,56,2,2,17406.33333,2.51245E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00107859,2.272780646,-0.406886212,-1.671983601
01/12/2020,606884,1.220704,0,0,69.8587879,40097.74674,27501658944,685747,,38436.58333,3,16.8,2,61.75,3,2,17515.66667,2.5289E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001086899,2.288192197,5.225050523,3.879538593
01/01/2021,496157,1.234509,1,0,68.9,40601.01604,27876941822,686607,,38737,3,15.4,0.1,61.6,3,2,17625,2.54536E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001095207,2.303603747,10.85698726,9.431060787
01/02/2021,380649,1.236401,1,0,68.9,39649.64721,27255286019,687688,,,3,19.5,46.7,52.75,3,2,17689.25,2.5553E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001067792,2.243842094,7.331831691,5.937385691
01/03/2021,688353,1.228562,0,0,68.9,38698.27837,26633630217,688770,,,3,21.4,12.8,63,1,1,17753.5,2.56523E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001040378,2.18408044,3.806676124,2.443710595
01/04/2021,730934,1.228098,1,0,68.9,37746.90953,26011974414,689851,,,3,23.3,51.6,67.25,3,2,17817.75,2.57517E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001012963,2.124318787,0.281520558,-1.049964501
01/05/2021,795389,1.243734,2,0,68.9,36795.54069,25390318611,690933,,,3,27.4,112.7,59.6,3,1,17882,2.58511E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000985549,2.064557133,-3.243635009,-4.543639597
01/06/2021,471935,1.244463,3,0,68.9,35844.17186,24768662809,692014,,,3,28.9,540.7,53.5,3,2,17946.25,2.59505E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000958134,2.00479548,-6.768790576,-8.037314693
01/07/2021,724342,1.236246,5,0,68.9,34892.80302,24147007006,693096,,,2,29.8,220.7,63.5,3,2,18010.5,2.60498E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00093072,1.945033826,-10.29394614,-11.53098979
01/08/2021,369467,1.238009,4,0,68.9,33941.43418,23525351203,694177,,,2,28.9,369.7,67.6,3,2,18074.75,2.61492E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000903305,1.885272173,-13.81910171,-15.02466489
01/09/2021,583056,1.24108,8,0,68.9,32990.06535,22903695401,695258,,,2,29,87.7,49.25,3,2,18139,2.62486E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00087589,1.825510519,-17.34425728,-18.51833998
01/10/2021,300996,1.247859,6,0,68.9,32038.69651,22282039598,696340,,,3,24.9,414.6,39.6,3,2,18203.25,2.63479E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000848476,1.765748866,-20.86941284,-22.01201508
01/11/2021,741226,1.255929,0,0,68.9,31087.32767,21660383796,697421,,,3,21.1,6.6,46.25,3,2,18267.5,2.64473E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000821061,1.705987212,-24.39456841,-25.50569017
01/12/2021,762554,1.26124,2,0,68.9,30135.95884,21038727993,698503,,,3,17.7,45.8,73.5,3,2,18331.75,2.65467E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000793647,1.646225559,-27.91972398,-28.99936527
01/01/2022,642016,1.262628,0,0,66.9,29184.59,20417072190,699584,,,3,17,8.5,76.4,3,2,18396,2.66461E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000766232,1.586463905,-31.44487954,-32.49304037
01/02/2022,609249,1.266279,2,0,66.9,30545.38298,21419210150,700686,,,3,13.7,145.2,33,3,2,18474.41667,2.67656E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000798659,1.650402871,-24.36473864,-25.54884656
01/03/2022,468995,1.269887,1,0,66.9,31906.17597,22421348110,701788,,,3,21.6,106.7,25.5,3,2,18552.83333,2.68851E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000831085,1.714341836,-17.28459774,-18.60465276
01/04/2022,534899,1.255298,0,0,66.9,33266.96895,23423486070,702890,,,3,22.8,71.1,20.75,3,2,18631.25,2.70047E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000863511,1.778280801,-10.20445683,-11.66045896
01/05/2022,538458,1.207467,1,0,66.9,34627.76193,24425624030,703991,,,3,24.3,407.4,17.6,3,2,18709.66667,2.71242E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000895938,1.842219766,-3.124315926,-4.716265163
01/06/2022,336488,1.207456,122,0,66.9,35988.55492,25427761990,705093,,,3,28.3,380.5,19,3,2,18788.08333,2.72437E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000928364,1.906158732,3.955824979,2.227928638
01/07/2022,7321,1.200662,586,6,66.9,37349.3479,26429899950,706195,,,3,29.9,198.4,20.2,3,2,18866.5,2.73633E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00096079,1.970097697,11.03596588,9.172122439
01/08/2022,290138,1.18831,2,0,66.9,38710.14088,27432037910,707297,,,3,29.2,404.8,12.75,3,2,18944.91667,2.74828E+13,22.198745,113.543873,1764.825687,"Macao, China",0.000993217,2.034036662,18.11610679,16.11631624
01/09/2022,502668,1.151943,0,0,66.9,40070.93387,28434175870,708399,,,3,29,121,11,3,2,19023.33333,2.76023E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001025643,2.097975628,25.19624769,23.06051004
01/10/2022,518843,1.123946,0,0,66.9,41431.72685,29436313830,709500,,,3,25.6,47.6,10.2,3,2,19101.75,2.77219E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00105807,2.161914593,32.2763886,30.00470384
01/11/2022,320267,1.124286,6,0,66.9,42792.51983,30438451790,710602,,,1,23.3,101.3,10,3,2,19180.16667,2.78414E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001090496,2.225853558,39.3565295,36.94889764
01/12/2022,336593,1.149592,1578,32,66.9,44153.31282,31440589750,711704,,,1,15.5,25.3,11.5,1,0,19258.58333,2.79609E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001122922,2.289792524,46.43667041,43.89309144
01/01/2023,991641,1.18545,1109,82,65.1,45514.1058,32442727710,712806,,,1,15.95253173,22.80462245,7.4,1,0,19337,2.80805E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001155349,2.353731489,53.51681131,50.83728524
01/02/2023,,1.182332,28,1,65.1,45363.91331,32350909751,713897,,,0,16.90263039,43.45335957,5.75,0,0,19423.09815,2.82148E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00114703,2.336409871,48.29577121,45.82560288
01/03/2023,,1.172598,0,0,65.1,45213.72082,32259091791,714989,,,0,21.47599459,71.82113885,5.25,0,0,19509.19631,2.83491E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001138712,2.319088254,43.07473111,40.81392053
01/04/2023,,1.173864,,,65.1,45063.52832,32167273832,716080,,,0,23.02443243,143.0404699,5.2,0,0,19595.29446,2.84834E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001130394,2.301766636,37.85369102,35.80223817
01/05/2023,,1.155599,,,65.1,44913.33583,32075455872,717172,,,0,25.92441521,272.1339948,4.25,0,0,19681.39262,2.86177E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001122075,2.284445019,32.63265092,30.79055581
01/06/2023,,1.126225,,,65.1,44763.14334,31983637912,718263,,,0,28.61039287,369.1469609,3,0,0,19767.49077,2.8752E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001113757,2.267123402,27.41161082,25.77887345
01/07/2023,,1.118805,,,65.1,44612.95085,31891819953,719354,,,0,29.8411695,273.5713625,3,0,0,19853.58892,2.88863E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001105439,2.249801784,22.19057072,20.76719109
01/08/2023,,1.15674452,,,65.1,44462.75836,31800001993,720446,,,0,29.0371434,341.6834266,2.75,0,0,19939.68708,2.90206E+13,22.198745,113.543873,1764.825687,"Macao, China",0.00109712,2.232480167,16.96953062,15.75550874
01/09/2023,,1.150622944,,,65.1,44312.56586,31708184033,721537,,,0,28.99728253,218.9908488,2,0,0,20025.78523,2.91549E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001088802,2.215158549,11.74849052,10.74382638
01/10/2023,,1.146682895,,,65.1,44162.37337,31616366074,722629,,,0,25.22820346,91.23789617,2,0,0,20111.88339,2.92892E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001080484,2.197836932,6.527450425,5.73214402
01/11/2023,,1.151794623,,,65.1,44012.18088,31524548114,723720,,,0,22.13592506,35.16669728,2,0,0,20197.98154,2.94235E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001072166,2.180515314,1.306410326,0.720461662
01/12/2023,,1.165080956,,,65.1,43861.98839,31432730155,724812,,,0,16.66201948,29.83550296,2,0,0,20284.07969,2.95578E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001063847,2.163193697,-3.914629772,-4.291220696
01/01/2024,,1.182409373,,,64.67232686,43711.79589,31340912195,725903,,,0,16.50563464,22.96581023,1.25,0,0,20370.17785,2.96921E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001055529,2.145872079,-9.135669871,-9.302903054
01/02/2024,,1.187246677,,,64.67232686,43827.43512,31380588044,726984,,,0,15.20945395,43.45537783,1,0,0,20461.95476,2.98348E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001051999,2.142085558,-8.728101675,-8.71365735
01/03/2024,,1.188089229,,,64.67232686,43943.07435,31420263893,728064,,,0,21.54128943,71.81498344,1,0,0,20553.73167,2.99774E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001048468,2.138299038,-8.320533478,-8.124411645
01/04/2024,,1.194125096,,,64.67232686,44058.71357,31459939743,729145,,,0,22.90563665,143.0277978,1,0,0,20645.50858,3.012E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001044938,2.134512517,-7.912965282,-7.53516594
01/05/2024,,1.199624944,,,64.67232686,44174.3528,31499615592,730226,,,0,25.06569012,272.109872,1,0,0,20737.28549,3.02626E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001041408,2.130725996,-7.505397086,-6.945920236
01/06/2024,,1.193512185,,,64.67232686,44289.99202,31539291441,731306,,,0,28.44625353,369.114238,0,0,0,20829.0624,3.04052E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001037877,2.126939475,-7.09782889,-6.356674531
01/07/2024,,1.193287349,,,64.67232686,44405.63125,31578967290,732387,,,0,29.87221431,273.5471119,0,0,0,20920.83932,3.05479E+13,22.198745,113.543873,1764.825687,"Macao, China",0.001034347,2.123152954,-6.690260694,-5.767428827
