Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2011-05-01,8560.0,0.193401,0.0,0.0,24.8,38428.333333333336,170448718634.0,4435270.0,2816.3333333333335,87121.66666666667,0.0,10.6,233.3,0.0,0.0,0.0,9910.333333333334,13668163105865.334,-40.900557,174.885971,11147.022967001967,New Zealand,0.012480163683412093,3.8807173557969046,-6.273556191271136,-6.797616075640237
2011-06-01,6740.0,0.189638,0.0,0.0,24.8,38481.916666666664,170846572029.5,4439419.0,2813.9166666666665,87193.33333333333,0.0,7.4,172.1,0.0,0.0,0.0,9967.916666666666,13754045989648.916,-40.900557,174.885971,11147.022967001967,New Zealand,0.012432062503005947,3.8639648765643124,-6.102752355899497,-6.6298891098388895
2011-07-01,9696.0,0.183215,0.0,0.0,24.8,38535.5,171244425425.0,4443568.0,2811.5,87265.0,0.0,5.8,169.9,0.0,0.0,0.0,10025.5,13839928873432.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.012383961322599798,3.8472123973317203,-5.931948520527858,-6.462162144037542
2011-08-01,11504.0,0.186252,0.0,0.0,24.8,38589.083333333336,171642278820.5,4447717.0,2809.0833333333335,87336.66666666667,0.0,6.3,90.0,0.0,0.0,0.0,10083.083333333334,13925811757216.084,-40.900557,174.885971,11147.022967001967,New Zealand,0.01233586014219365,3.8304599180991286,-5.76114468515622,-6.294435178236195
2011-09-01,8048.0,0.192508,0.0,0.0,24.8,38642.666666666664,172040132216.0,4451866.0,2806.6666666666665,87408.33333333333,0.0,7.9,105.9,0.0,0.0,0.0,10140.666666666666,14011694640999.666,-40.900557,174.885971,11147.022967001967,New Zealand,0.012287758961787503,3.8137074388665364,-5.590340849784581,-6.126708212434847
2011-10-01,10624.0,0.198931,0.0,0.0,24.8,38696.25,172437985611.5,4456015.0,2804.25,87480.0,0.0,10.9,192.7,0.0,0.0,0.0,10198.25,14097577524783.25,-40.900557,174.885971,11147.022967001967,New Zealand,0.012239657781381355,3.7969549596339442,-5.419537014412942,-5.958981246633501
2011-11-01,18560.0,0.204144,0.0,0.0,24.8,38749.833333333336,172835839007.0,4460164.0,2801.8333333333335,87551.66666666667,0.0,12.0,132.7,0.0,0.0,0.0,10255.833333333334,14183460408566.834,-40.900557,174.885971,11147.022967001967,New Zealand,0.012191556600975206,3.7802024804013525,-5.248733179041304,-5.7912542808321525
2011-12-01,18416.0,0.204689,0.0,0.0,24.8,38803.416666666664,173233692402.5,4464313.0,2799.4166666666665,87623.33333333333,0.0,14.8,97.7,0.0,0.0,0.0,10313.416666666666,14269343292350.416,-40.900557,174.885971,11147.022967001967,New Zealand,0.01214345542056906,3.7634500011687604,-5.077929343669665,-5.623527315030806
2012-01-01,23344.0,0.198047,0.0,0.0,25.6,38857.0,173631545798.0,4468462.0,2797.0,87695.0,0.0,15.2,95.2,0.0,0.0,0.0,10371.0,14355226176134.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.012095354240162911,3.7466975219361682,-4.9071255082980265,-5.455800349229459
2012-02-01,15280.0,0.190194,0.0,0.0,25.6,38918.833333333336,174073057372.91666,4472633.0,2797.75,87786.33333333333,0.0,15.3,127.5,0.0,0.0,0.0,10431.916666666666,14446674310026.666,-40.900557,174.885971,11147.022967001967,New Zealand,0.012052346213266191,3.731708962153131,-4.88095486620666,-5.429394885356636
2012-03-01,19200.0,0.193262,0.0,0.0,25.6,38980.666666666664,174514568947.83334,4476805.0,2798.5,87877.66666666667,0.0,13.3,135.4,0.0,0.0,0.0,10492.833333333334,14538122443919.334,-40.900557,174.885971,11147.022967001967,New Zealand,0.012009338186369473,3.716720402370094,-4.854784224115295,-5.402989421483813
2012-04-01,18192.0,0.194095,0.0,0.0,25.6,39042.5,174956080522.75,4480976.0,2799.25,87969.0,0.0,12.1,82.5,0.0,0.0,0.0,10553.75,14629570577812.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.011966330159472753,3.7017318425870567,-4.828613582023928,-5.376583957610991
2012-05-01,12928.0,0.204711,0.0,0.0,25.6,39104.333333333336,175397592097.66666,4485148.0,2800.0,88060.33333333333,0.0,8.4,100.2,0.0,0.0,0.0,10614.666666666666,14721018711704.666,-40.900557,174.885971,11147.022967001967,New Zealand,0.011923322132576035,3.6867432828040196,-4.802442939932562,-5.350178493738168
2012-06-01,9696.0,0.201615,0.0,0.0,25.6,39166.166666666664,175839103672.58334,4489319.0,2800.75,88151.66666666667,0.0,6.0,170.9,0.0,0.0,0.0,10675.583333333334,14812466845597.334,-40.900557,174.885971,11147.022967001967,New Zealand,0.011880314105679315,3.6717547230209826,-4.776272297841197,-5.323773029865346
2012-07-01,12112.0,0.196585,0.0,0.0,25.6,39228.0,176280615247.5,4493490.0,2801.5,88243.0,0.0,6.4,142.9,0.0,0.0,0.0,10736.5,14903914979490.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.011837306078782597,3.656766163237945,-4.75010165574983,-5.2973675659925235
2012-08-01,14368.0,0.194077,0.0,0.0,25.6,39289.833333333336,176722126822.41666,4497662.0,2802.25,88334.33333333333,0.0,7.7,108.3,0.0,0.0,0.0,10797.416666666666,14995363113382.666,-40.900557,174.885971,11147.022967001967,New Zealand,0.011794298051885877,3.641777603454908,-4.723931013658464,-5.2709621021197
2012-09-01,14048.0,0.193463,0.0,0.0,25.6,39351.666666666664,177163638397.33334,4501833.0,2803.0,88425.66666666667,0.0,9.1,182.3,0.0,0.0,0.0,10858.333333333334,15086811247275.334,-40.900557,174.885971,11147.022967001967,New Zealand,0.011751290024989158,3.626789043671871,-4.697760371567099,-5.244556638246878
2012-10-01,15344.0,0.194334,0.0,0.0,25.6,39413.5,177605149972.25,4506005.0,2803.75,88517.0,0.0,10.1,190.2,0.0,0.0,0.0,10919.25,15178259381168.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.01170828199809244,3.611800483888834,-4.671589729475732,-5.218151174374055
2012-11-01,21824.0,0.195763,0.0,0.0,25.6,39475.333333333336,178046661547.16666,4510176.0,2804.5,88608.33333333333,0.0,11.3,80.3,0.0,0.0,0.0,10980.166666666666,15269707515060.666,-40.900557,174.885971,11147.022967001967,New Zealand,0.01166527397119572,3.596811924105797,-4.645419087384366,-5.191745710501232
2012-12-01,20688.0,0.192847,0.0,0.0,25.6,39537.166666666664,178488173122.08334,4514348.0,2805.25,88699.66666666667,0.0,15.1,118.0,0.0,0.0,0.0,11041.083333333334,15361155648953.334,-40.900557,174.885971,11147.022967001967,New Zealand,0.011622265944299002,3.5818233643227595,-4.6192484452930005,-5.16534024662841
2013-01-01,18768.0,0.191991,0.0,0.0,22.7,39599.0,178929684697.0,4518519.0,2806.0,88791.0,0.0,15.6,83.9,0.0,0.0,0.0,11102.0,15452603782846.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.011579257917402282,3.5668348045397225,-4.593077803201634,-5.138934782755587
2013-02-01,31536.0,0.191275,0.0,0.0,22.7,39668.416666666664,179408473677.66666,4522603.0,2803.0833333333335,88801.25,0.0,15.5,89.0,0.0,0.0,0.0,11164.416666666666,15547011353855.584,-40.900557,174.885971,11147.022967001967,New Zealand,0.011542214666843223,3.5539065054608807,-4.553685605102343,-5.097602191018605
2013-03-01,20736.0,0.194251,0.0,0.0,22.7,39737.833333333336,179887262658.33334,4526686.0,2800.1666666666665,88811.5,0.0,14.8,124.3,0.0,0.0,0.0,11226.833333333334,15641418924865.166,-40.900557,174.885971,11147.022967001967,New Zealand,0.011505171416284167,3.540978206382039,-4.514293407003052,-5.056269599281622
2013-04-01,24784.0,0.190513,0.0,0.0,22.7,39807.25,180366051639.0,4530770.0,2797.25,88821.75,0.0,12.6,123.7,0.0,0.0,0.0,11289.25,15735826495874.75,-40.900557,174.885971,11147.022967001967,New Zealand,0.011468128165725108,3.5280499073031972,-4.474901208903761,-5.014937007544639
2013-05-01,16832.0,0.197907,0.0,0.0,22.7,39876.666666666664,180844840619.66666,4534853.0,2794.3333333333335,88832.0,0.0,9.1,150.9,0.0,0.0,0.0,11351.666666666666,15830234066884.334,-40.900557,174.885971,11147.022967001967,New Zealand,0.01143108491516605,3.515121608224355,-4.435509010804471,-4.973604415807657
2013-06-01,11680.0,0.206197,0.0,0.0,22.7,39946.083333333336,181323629600.33334,4538937.0,2791.4166666666665,88842.25,0.0,6.8,145.3,0.0,0.0,0.0,11414.083333333334,15924641637893.916,-40.900557,174.885971,11147.022967001967,New Zealand,0.011394041664606993,3.5021933091455133,-4.39611681270518,-4.932271824070674
2013-07-01,15168.0,0.206798,0.0,0.0,22.7,40015.5,181802418581.0,4543020.0,2788.5,88852.5,0.0,6.5,145.7,0.0,0.0,0.0,11476.5,16019049208903.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.011356998414047935,3.4892650100666716,-4.356724614605889,-4.890939232333691
2013-08-01,17776.0,0.206556,0.0,0.0,22.7,40084.916666666664,182281207561.66666,4547104.0,2785.5833333333335,88862.75,0.0,8.3,124.1,0.0,0.0,0.0,11538.916666666666,16113456779913.084,-40.900557,174.885971,11147.022967001967,New Zealand,0.011319955163488877,3.47633671098783,-4.317332416506598,-4.8496066405967095
2013-09-01,21200.0,0.200883,0.0,0.0,22.7,40154.333333333336,182759996542.33334,4551188.0,2782.6666666666665,88873.0,0.0,9.1,151.9,0.0,0.0,0.0,11601.333333333334,16207864350922.666,-40.900557,174.885971,11147.022967001967,New Zealand,0.01128291191292982,3.463408411908988,-4.2779402184073065,-4.808274048859727
2013-10-01,13568.0,0.196462,0.0,0.0,22.7,40223.75,183238785523.0,4555271.0,2779.75,88883.25,0.0,10.8,168.1,0.0,0.0,0.0,11663.75,16302271921932.25,-40.900557,174.885971,11147.022967001967,New Zealand,0.011245868662370762,3.450480112830146,-4.238548020308016,-4.766941457122744
2013-11-01,18384.0,0.198576,0.0,0.0,22.7,40293.166666666664,183717574503.66666,4559355.0,2776.8333333333335,88893.5,0.0,13.3,97.0,0.0,0.0,0.0,11726.166666666666,16396679492941.834,-40.900557,174.885971,11147.022967001967,New Zealand,0.011208825411811703,3.437551813751304,-4.199155822208725,-4.7256088653857615
2013-12-01,18496.0,0.200114,0.0,0.0,22.7,40362.583333333336,184196363484.33334,4563438.0,2773.9166666666665,88903.75,0.0,14.9,150.7,0.0,0.0,0.0,11788.583333333334,16491087063951.416,-40.900557,174.885971,11147.022967001967,New Zealand,0.011171782161252647,3.4246235146724624,-4.159763624109434,-4.684276273648779
2014-01-01,30128.0,0.199714,0.0,0.0,24.1,40432.0,184675152465.0,4567522.0,2771.0,88914.0,0.0,14.5,118.0,0.0,0.0,0.0,11851.0,16585494634961.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.011134738910693588,3.4116952155936207,-4.120371426010143,-4.642943681911796
2014-02-01,28496.0,0.198253,0.0,0.0,24.1,40486.5,185084972125.16666,4571439.0,2769.75,88925.91666666667,0.0,15.7,69.1,0.0,0.0,0.0,11914.416666666666,16682008417965.584,-40.900557,174.885971,11147.022967001967,New Zealand,0.01109726997171986,3.398861538281889,-4.137010154449523,-4.656354072525701
2014-03-01,23200.0,0.18985,0.0,0.0,24.1,40541.0,185494791785.33334,4575356.0,2768.5,88937.83333333333,0.0,13.7,77.0,0.0,0.0,0.0,11977.833333333334,16778522200970.166,-40.900557,174.885971,11147.022967001967,New Zealand,0.011059801032746133,3.386027860970157,-4.153648882888902,-4.669764463139606
2014-04-01,24448.0,0.186648,0.0,0.0,24.1,40595.5,185904611445.5,4579273.0,2767.25,88949.75,0.0,12.8,164.6,0.0,0.0,0.0,12041.25,16875035983974.75,-40.900557,174.885971,11147.022967001967,New Zealand,0.011022332093772406,3.373194183658425,-4.170287611328281,-4.683174853753511
2014-05-01,17040.0,0.186299,0.0,0.0,24.1,40650.0,186314431105.66666,4583190.0,2766.0,88961.66666666667,0.0,9.1,120.0,0.0,0.0,0.0,12104.666666666666,16971549766979.334,-40.900557,174.885971,11147.022967001967,New Zealand,0.010984863154798678,3.3603605063466935,-4.186926339767661,-4.696585244367415
2014-06-01,12592.0,0.186171,0.0,0.0,24.1,40704.5,186724250765.83334,4587107.0,2764.75,88973.58333333333,0.0,8.3,168.3,0.0,0.0,0.0,12168.083333333334,17068063549983.916,-40.900557,174.885971,11147.022967001967,New Zealand,0.01094739421582495,3.3475268290349613,-4.20356506820704,-4.70999563498132
2014-07-01,18144.0,0.185603,0.0,0.0,24.1,40759.0,187134070426.0,4591024.0,2763.5,88985.5,0.0,5.8,115.0,0.0,0.0,0.0,12231.5,17164577332988.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.010909925276851223,3.3346931517232297,-4.22020379664642,-4.723406025595224
2014-08-01,19936.0,0.192564,0.0,0.0,24.1,40813.5,187543890086.16666,4594942.0,2762.25,88997.41666666667,0.0,6.7,112.7,0.0,0.0,0.0,12294.916666666666,17261091115993.084,-40.900557,174.885971,11147.022967001967,New Zealand,0.010872456337877496,3.321859474411498,-4.236842525085798,-4.7368164162091295
2014-09-01,18368.0,0.200035,0.0,0.0,24.1,40868.0,187953709746.33334,4598859.0,2761.0,89009.33333333333,0.0,9.0,140.5,0.0,0.0,0.0,12358.333333333334,17357604898997.666,-40.900557,174.885971,11147.022967001967,New Zealand,0.010834987398903768,3.309025797099766,-4.253481253525178,-4.750226806823035
2014-10-01,19552.0,0.207255,0.0,0.0,24.1,40922.5,188363529406.5,4602776.0,2759.75,89021.25,0.0,10.2,133.7,0.0,0.0,0.0,12421.75,17454118682002.25,-40.900557,174.885971,11147.022967001967,New Zealand,0.010797518459930041,3.296192119788034,-4.270119981964557,-4.763637197436939
2014-11-01,27184.0,0.208461,0.0,0.0,24.1,40977.0,188773349066.66666,4606693.0,2758.5,89033.16666666667,0.0,11.4,133.2,0.0,0.0,0.0,12485.166666666666,17550632465006.834,-40.900557,174.885971,11147.022967001967,New Zealand,0.010760049520956314,3.2833584424763025,-4.286758710403936,-4.777047588050844
2014-12-01,25776.0,0.207968,0.0,0.0,24.1,41031.5,189183168726.83334,4610610.0,2757.25,89045.08333333333,0.0,14.8,126.7,0.0,0.0,0.0,12548.583333333334,17647146248011.418,-40.900557,174.885971,11147.022967001967,New Zealand,0.010722580581982586,3.2705247651645704,-4.303397438843316,-4.790457978664748
2015-01-01,25680.0,0.210568,0.0,0.0,22.6,41086.0,189592988387.0,4614527.0,2756.0,89057.0,0.0,16.6,82.8,0.0,0.0,0.0,12612.0,17743660031016.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010685111643008859,3.2576910878528387,-4.320036167282695,-4.8038683692786535
2015-02-01,55968.0,0.214706,0.0,0.0,22.6,41134.833333333336,189973686253.41666,4618255.0,2749.25,88947.16666666667,0.0,15.4,94.3,0.0,0.0,0.0,12677.583333333334,17843941816639.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.01064865084725672,3.245390400698697,-4.324405388097929,-4.804697022984367
2015-03-01,30864.0,0.214567,0.0,0.0,22.6,41183.666666666664,190354384119.83334,4621983.0,2742.5,88837.33333333333,0.0,14.8,154.9,0.0,0.0,0.0,12743.166666666666,17944223602262.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010612190051504582,3.2330897135445547,-4.328774608913164,-4.805525676690082
2015-04-01,31024.0,0.212638,0.0,0.0,22.6,41232.5,190735081986.25,4625712.0,2735.75,88727.5,0.0,12.2,176.9,0.0,0.0,0.0,12808.75,18044505387885.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010575729255752444,3.2207890263904124,-4.333143829728398,-4.806354330395796
2015-05-01,24704.0,0.218535,0.0,0.0,22.6,41281.333333333336,191115779852.66666,4629440.0,2729.0,88617.66666666667,0.0,8.9,162.2,0.0,0.0,0.0,12874.333333333334,18144787173508.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010539268460000306,3.2084883392362706,-4.337513050543632,-4.80718298410151
2015-06-01,16176.0,0.230588,0.0,0.0,22.6,41330.166666666664,191496477719.08334,4633168.0,2722.25,88507.83333333333,0.0,6.8,187.6,0.0,0.0,0.0,12939.916666666666,18245068959131.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010502807664248168,3.196187652082129,-4.341882271358866,-4.808011637807224
2015-07-01,20016.0,0.242322,0.0,0.0,22.6,41379.0,191877175585.5,4636896.0,2715.5,88398.0,0.0,5.3,134.0,0.0,0.0,0.0,13005.5,18345350744754.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.01046634686849603,3.1838869649279866,-4.346251492174099,-4.808840291512938
2015-08-01,25120.0,0.24079,0.0,0.0,22.6,41427.833333333336,192257873451.91666,4640624.0,2708.75,88288.16666666667,0.0,6.5,202.1,0.0,0.0,0.0,13071.083333333334,18445632530377.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010429886072743894,3.1715862777738444,-4.3506207129893335,-4.809668945218652
2015-09-01,25840.0,0.24788,0.0,0.0,22.6,41476.666666666664,192638571318.33334,4644352.0,2702.0,88178.33333333333,0.0,7.9,104.2,0.0,0.0,0.0,13136.666666666666,18545914316000.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010393425276991755,3.1592855906197026,-4.354989933804568,-4.810497598924367
2015-10-01,27040.0,0.235401,0.0,0.0,22.6,41525.5,193019269184.75,4648080.0,2695.25,88068.5,0.0,10.6,121.1,0.0,0.0,0.0,13202.25,18646196101623.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010356964481239617,3.146984903465561,-4.359359154619802,-4.811326252630081
2015-11-01,36736.0,0.239281,0.0,0.0,22.6,41574.333333333336,193399967051.16666,4651809.0,2688.5,87958.66666666667,0.0,12.0,86.6,0.0,0.0,0.0,13267.833333333334,18746477887246.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.01032050368548748,3.1346842163114186,-4.363728375435036,-4.8121549063357945
2015-12-01,36736.0,0.22988,0.0,0.0,22.6,41623.166666666664,193780664917.58334,4655537.0,2681.75,87848.83333333333,0.0,13.9,97.1,0.0,0.0,0.0,13333.416666666666,18846759672869.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010284042889735341,3.1223835291572763,-4.36809759625027,-4.812983560041509
2016-01-01,40848.0,0.233264,0.0,0.0,21.3,41672.0,194161362784.0,4659265.0,2675.0,87739.0,0.0,16.2,125.8,0.0,0.0,0.0,13399.0,18947041458492.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.010247582093983203,3.1100828420031346,-4.372466817065504,-4.813812213747223
2016-02-01,53152.0,0.2303,0.0,0.0,21.3,41723.083333333336,194550149256.75,4662829.0,2673.4166666666665,87823.83333333333,0.0,17.8,98.3,0.0,0.0,0.0,13469.416666666666,19054818858914.832,-40.900557,174.885971,11147.022967001967,New Zealand,0.010212223487562483,3.0982941356385094,-4.376690720953372,-4.815613618323418
2016-03-01,40448.0,0.228219,0.0,0.0,21.3,41774.166666666664,194938935729.5,4666392.0,2671.8333333333335,87908.66666666667,0.0,15.3,109.7,0.0,0.0,0.0,13539.833333333334,19162596259337.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.010176864881141761,3.0865054292738843,-4.38091462484124,-4.817415022899613
2016-04-01,43392.0,0.224039,0.0,0.0,21.3,41825.25,195327722202.25,4669956.0,2670.25,87993.5,0.0,12.1,104.4,0.0,0.0,0.0,13610.25,19270373659760.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.01014150627472104,3.074716722909259,-4.385138528729107,-4.819216427475809
2016-05-01,29024.0,0.225122,0.0,0.0,21.3,41876.333333333336,195716508675.0,4673520.0,2668.6666666666665,88078.33333333333,0.0,10.7,153.1,0.0,0.0,0.0,13680.666666666666,19378151060183.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.01010614766830032,3.062928016544634,-4.389362432616975,-4.8210178320520045
2016-06-01,18576.0,0.215548,0.0,0.0,21.3,41927.416666666664,196105295147.75,4677083.0,2667.0833333333335,88163.16666666667,0.0,7.8,140.1,0.0,0.0,0.0,13751.083333333334,19485928460606.168,-40.900557,174.885971,11147.022967001967,New Zealand,0.0100707890618796,3.051139310180009,-4.393586336504843,-4.8228192366282
2016-07-01,26240.0,0.209911,0.0,0.0,21.3,41978.5,196494081620.5,4680647.0,2665.5,88248.0,0.0,6.2,155.1,0.0,0.0,0.0,13821.5,19593705861029.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.01003543045545888,3.0393506038153837,-4.39781024039271,-4.824620641204396
2016-08-01,26128.0,0.207835,0.0,0.0,21.3,42029.583333333336,196882868093.25,4684211.0,2663.9166666666665,88332.83333333333,0.0,6.3,103.0,0.0,0.0,0.0,13891.916666666666,19701483261451.832,-40.900557,174.885971,11147.022967001967,New Zealand,0.010000071849038158,3.0275618974507585,-4.402034144280578,-4.826422045780591
2016-09-01,27184.0,0.204872,0.0,0.0,21.3,42080.666666666664,197271654566.0,4687774.0,2662.3333333333335,88417.66666666667,0.0,9.5,130.0,0.0,0.0,0.0,13962.333333333334,19809260661874.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.009964713242617438,3.0157731910861334,-4.4062580481684455,-4.828223450356786
2016-10-01,29360.0,0.207664,0.0,0.0,21.3,42131.75,197660441038.75,4691338.0,2660.75,88502.5,0.0,11.1,135.5,0.0,0.0,0.0,14032.75,19917038062297.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.009929354636196718,3.0039844847215083,-4.410481952056314,-4.830024854932981
2016-11-01,38752.0,0.20442,0.0,0.0,21.3,42182.833333333336,198049227511.5,4694902.0,2659.1666666666665,88587.33333333333,0.0,12.7,138.8,0.0,0.0,0.0,14103.166666666666,20024815462720.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.009893996029775996,2.992195778356883,-4.414705855944181,-4.831826259509176
2016-12-01,35904.0,0.2053,0.0,0.0,21.3,42233.916666666664,198438013984.25,4698465.0,2657.5833333333335,88672.16666666667,0.0,13.6,128.9,0.0,0.0,0.0,14173.583333333334,20132592863143.168,-40.900557,174.885971,11147.022967001967,New Zealand,0.009858637423355276,2.980407071992258,-4.418929759832049,-4.833627664085372
2017-01-01,54096.0,0.203911,0.0,0.0,22.6,42285.0,198826800457.0,4702029.0,2656.0,88757.0,0.0,14.6,154.7,0.0,0.0,0.0,14244.0,20240370263566.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.009823278816934556,2.968618365627633,-4.4231536637199165,-4.8354290686615675
2017-02-01,33728.0,0.201443,0.0,0.0,22.6,42333.416666666664,199201205160.83334,4705454.0,2655.5833333333335,88920.83333333333,0.0,15.7,91.8,0.0,0.0,0.0,14318.166666666666,20354174023527.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.009788866115309481,2.9572693592765438,-4.428511820461639,-4.838662911183551
2017-03-01,42000.0,0.207011,0.0,0.0,22.6,42381.833333333336,199575609864.66666,4708879.0,2655.1666666666665,89084.66666666667,0.0,14.9,124.2,0.0,0.0,0.0,14392.333333333334,20467977783489.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.009754453413684406,2.9459203529254547,-4.433869977203361,-4.841896753705535
2017-04-01,39296.0,0.208261,0.0,0.0,22.6,42430.25,199950014568.5,4712304.0,2654.75,89248.5,0.0,12.5,166.3,0.0,0.0,0.0,14466.5,20581781543451.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.009720040712059331,2.9345713465743657,-4.439228133945084,-4.845130596227518
2017-05-01,27568.0,0.208936,0.0,0.0,22.6,42478.666666666664,200324419272.33334,4715730.0,2654.3333333333335,89412.33333333333,0.0,8.9,126.9,0.0,0.0,0.0,14540.666666666666,20695585303412.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.009685628010434256,2.923222340223276,-4.444586290686807,-4.848364438749502
2017-06-01,17744.0,0.203302,0.0,0.0,22.6,42527.083333333336,200698823976.16666,4719155.0,2653.9166666666665,89576.16666666667,0.0,6.8,124.2,0.0,0.0,0.0,14614.833333333334,20809389063374.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.00965121530880918,2.911873333872187,-4.44994444742853,-4.851598281271485
2017-07-01,29360.0,0.200851,0.0,0.0,22.6,42575.5,201073228680.0,4722580.0,2653.5,89740.0,0.0,6.0,147.9,0.0,0.0,0.0,14689.0,20923192823336.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.009616802607184106,2.900524327521098,-4.455302604170253,-4.85483212379347
2017-08-01,29232.0,0.205329,0.0,0.0,22.6,42623.916666666664,201447633383.83334,4726005.0,2653.0833333333335,89903.83333333333,0.0,8.1,173.5,0.0,0.0,0.0,14763.166666666666,21036996583297.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.009582389905559029,2.889175321170009,-4.460660760911975,-4.858065966315453
2017-09-01,30704.0,0.209911,0.0,0.0,22.6,42672.333333333336,201822038087.66666,4729430.0,2652.6666666666665,90067.66666666667,0.0,9.1,159.1,0.0,0.0,0.0,14837.333333333334,21150800343259.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.009547977203933954,2.87782631481892,-4.466018917653698,-4.861299808837437
2017-10-01,33040.0,0.214348,0.0,0.0,22.6,42720.75,202196442791.5,4732856.0,2652.25,90231.5,0.0,11.2,106.5,0.0,0.0,0.0,14911.5,21264604103221.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.009513564502308879,2.8664773084678306,-4.471377074395421,-4.86453365135942
2017-11-01,41808.0,0.219266,0.0,0.0,22.6,42769.166666666664,202570847495.33334,4736281.0,2651.8333333333335,90395.33333333333,0.0,13.1,80.1,0.0,0.0,0.0,14985.666666666666,21378407863182.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.009479151800683804,2.8551283021167415,-4.476735231137143,-4.867767493881404
2017-12-01,39296.0,0.217769,0.0,0.0,22.6,42817.583333333336,202945252199.16666,4739706.0,2651.4166666666665,90559.16666666667,0.0,15.9,78.0,0.0,0.0,0.0,15059.833333333334,21492211623144.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.009444739099058729,2.8437792957656525,-4.482093387878866,-4.8710013364033875
2018-01-01,37280.0,0.21429,0.0,0.0,20.888699780987427,42866.0,203319656903.0,4743131.0,2651.0,90723.0,0.0,17.8,160.8,0.0,0.0,0.0,15134.0,21606015383106.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.009410326397433654,2.8324302894145634,-4.487451544620589,-4.874235178925371
2018-02-01,68928.0,0.216391,0.0,0.0,20.888699780987427,42867.0,203467007108.91666,4746459.0,,,0.0,17.0,111.6,0.0,0.0,0.0,15204.333333333334,21714554696957.25,-40.900557,174.885971,11147.022967001967,New Zealand,0.009372172845054575,2.820024840441674,-4.543381982315763,-4.930453299049273
2018-03-01,43440.0,0.218012,0.0,0.0,20.888699780987427,42868.0,203614357314.83334,4749786.0,,,0.0,15.4,141.5,0.0,0.0,0.0,15274.666666666666,21823094010808.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.009334019292675496,2.807619391468785,-4.599312420010937,-4.986671419173175
2018-04-01,46464.0,0.219048,0.0,0.0,20.888699780987427,42869.0,203761707520.75,4753114.0,,,0.0,11.6,160.0,0.0,0.0,0.0,15345.0,21931633324659.75,-40.900557,174.885971,11147.022967001967,New Zealand,0.009295865740296415,2.7952139424958955,-4.655242857706112,-5.042889539297077
2018-05-01,30544.0,0.225736,0.0,0.0,20.888699780987427,42870.0,203909057726.66666,4756441.0,,,0.0,9.3,161.5,0.0,0.0,0.0,15415.333333333334,22040172638511.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.009257712187917336,2.782808493523006,-4.711173295401286,-5.099107659420978
