Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2012-03-01,10751.0,2.961412,0.0,0.0,39.5,33683.5,356446317057.5,10582173.0,6341.833333333333,137627.0,0.0,5.6,16.9,0.0,0.0,0.0,10492.833333333334,14538122443919.334,49.817492,15.472962,6984.887422466928,Czech,0.024536602588967955,3.212236450725001,-8.378660216442029,-7.906362011502917
2012-04-01,17670.0,2.991927,0.0,0.0,39.5,33681.25,356437496508.75,10582609.0,6337.75,137590.0,0.0,8.6,40.8,0.0,0.0,0.0,10553.75,14629570577812.0,49.817492,15.472962,6984.887422466928,Czech,0.02438907867173802,3.194210427702582,-8.308208208796833,-7.828590596371015
2012-05-01,24155.0,3.133587,0.0,0.0,39.5,33679.0,356428675960.0,10583044.0,6333.666666666667,137553.0,0.0,14.6,48.0,0.0,0.0,0.0,10614.666666666666,14721018711704.666,49.817492,15.472962,6984.887422466928,Czech,0.02424155475450809,3.176184404680163,-8.237756201151637,-7.750819181239113
2012-06-01,24884.0,3.218261,0.0,0.0,39.5,33676.75,356419855411.25,10583480.0,6329.583333333333,137516.0,0.0,16.7,86.1,0.0,0.0,0.0,10675.583333333334,14812466845597.334,49.817492,15.472962,6984.887422466928,Czech,0.02409403083727816,3.158158381657744,-8.167304193506439,-7.673047766107212
2012-07-01,36180.0,3.25074,0.0,0.0,39.5,33674.5,356411034862.5,10583916.0,6325.5,137479.0,0.0,18.5,107.4,0.0,0.0,0.0,10736.5,14903914979490.0,49.817492,15.472962,6984.887422466928,Czech,0.023946506920048224,3.140132358635325,-8.096852185861243,-7.59527635097531
2012-08-01,33573.0,3.172948,0.0,0.0,39.5,33672.25,356402214313.75,10584351.0,6321.416666666667,137442.0,0.0,18.7,68.8,0.0,0.0,0.0,10797.416666666666,14995363113382.666,49.817492,15.472962,6984.887422466928,Czech,0.02379898300281829,3.122106335612906,-8.026400178216047,-7.517504935843409
2012-09-01,26589.0,3.045944,0.0,0.0,39.5,33670.0,356393393765.0,10584787.0,6317.333333333333,137405.0,0.0,14.0,49.2,0.0,0.0,0.0,10858.333333333334,15086811247275.334,49.817492,15.472962,6984.887422466928,Czech,0.02365145908558836,3.104080312590487,-7.955948170570851,-7.439733520711507
2012-10-01,28984.0,3.064215,0.0,0.0,39.5,33667.75,356384573216.25,10585222.0,6313.25,137368.0,0.0,8.0,53.6,0.0,0.0,0.0,10919.25,15178259381168.0,49.817492,15.472962,6984.887422466928,Czech,0.023503935168358428,3.086054289568068,-7.885496162925655,-7.361962105579606
2012-11-01,14460.0,3.17095,0.0,0.0,39.5,33665.5,356375752667.5,10585658.0,6309.166666666667,137331.0,0.0,4.8,45.8,0.0,0.0,0.0,10980.166666666666,15269707515060.666,49.817492,15.472962,6984.887422466928,Czech,0.023356411251128494,3.0680282665456486,-7.815044155280459,-7.284190690447703
2012-12-01,14164.0,3.082292,0.0,0.0,39.5,33663.25,356366932118.75,10586093.0,6305.083333333333,137294.0,0.0,-1.3,50.4,0.0,0.0,0.0,11041.083333333334,15361155648953.334,49.817492,15.472962,6984.887422466928,Czech,0.02320888733389856,3.0500022435232297,-7.744592147635262,-7.206419275315802
2013-01-01,8288.0,3.091384,0.0,0.0,39.9,33661.0,356358111570.0,10586529.0,6301.0,137257.0,0.0,-2.0,63.3,0.0,0.0,0.0,11102.0,15452603782846.0,49.817492,15.472962,6984.887422466928,Czech,0.023061363416668628,3.0319762205008107,-7.674140139990066,-7.1286478601839
2013-02-01,11018.0,3.059374,0.0,0.0,39.9,33721.5,357011032936.3333,10586910.0,6262.0,136862.25,0.0,-1.4,48.1,0.0,0.0,0.0,11164.416666666666,15547011353855.584,49.817492,15.472962,6984.887422466928,Czech,0.02296946106635882,3.0211125086540247,-7.462357167281316,-6.917071662442351
2013-03-01,15651.0,3.183719,0.0,0.0,39.9,33782.0,357663954302.6667,10587292.0,6223.0,136467.5,0.0,-0.7,39.1,0.0,0.0,0.0,11226.833333333334,15641418924865.166,49.817492,15.472962,6984.887422466928,Czech,0.022877558716049014,3.010248796807239,-7.250574194572565,-6.705495464700801
2013-04-01,18033.0,3.207651,0.0,0.0,39.9,33842.5,358316875669.0,10587673.0,6184.0,136072.75,0.0,8.4,28.3,0.0,0.0,0.0,11289.25,15735826495874.75,49.817492,15.472962,6984.887422466928,Czech,0.022785656365739204,2.999385084960453,-7.038791221863814,-6.493919266959252
2013-05-01,24469.0,3.247933,0.0,0.0,39.9,33903.0,358969797035.3333,10588054.0,6145.0,135678.0,0.0,12.4,118.7,0.0,0.0,0.0,11351.666666666666,15830234066884.334,49.817492,15.472962,6984.887422466928,Czech,0.022693754015429397,2.9885213731136675,-6.827008249155064,-6.282343069217703
2013-06-01,32829.0,3.184139,0.0,0.0,39.9,33963.5,359622718401.6667,10588435.0,6106.0,135283.25,0.0,16.1,141.6,0.0,0.0,0.0,11414.083333333334,15924641637893.916,49.817492,15.472962,6984.887422466928,Czech,0.02260185166511959,2.9776576612668815,-6.6152252764463135,-6.0707668714761525
2013-07-01,39862.0,3.233923,0.0,0.0,39.9,34024.0,360275639768.0,10588816.0,6067.0,134888.5,0.0,19.6,33.1,0.0,0.0,0.0,11476.5,16019049208903.5,49.817492,15.472962,6984.887422466928,Czech,0.022509949314809784,2.9667939494200954,-6.403442303737563,-5.859190673734604
2013-08-01,34256.0,3.168831,0.0,0.0,39.9,34084.5,360928561134.3333,10589198.0,6028.0,134493.75,0.0,18.3,82.3,0.0,0.0,0.0,11538.916666666666,16113456779913.084,49.817492,15.472962,6984.887422466928,Czech,0.022418046964499977,2.95593023757331,-6.191659331028812,-5.647614475993054
2013-09-01,29873.0,3.157278,0.0,0.0,39.9,34145.0,361581482500.6667,10589579.0,5989.0,134099.0,0.0,12.2,81.8,0.0,0.0,0.0,11601.333333333334,16207864350922.666,49.817492,15.472962,6984.887422466928,Czech,0.02232614461419017,2.945066525726524,-5.979876358320062,-5.436038278251504
2013-10-01,28748.0,3.083478,0.0,0.0,39.9,34205.5,362234403867.0,10589960.0,5950.0,133704.25,0.0,9.6,36.9,0.0,0.0,0.0,11663.75,16302271921932.25,49.817492,15.472962,6984.887422466928,Czech,0.022234242263880363,2.9342028138797382,-5.768093385611311,-5.224462080509955
2013-11-01,17998.0,3.274985,0.0,0.0,39.9,34266.0,362887325233.3333,10590342.0,5911.0,133309.5,0.0,4.1,38.8,0.0,0.0,0.0,11726.166666666666,16396679492941.834,49.817492,15.472962,6984.887422466928,Czech,0.022142339913570553,2.923339102032952,-5.55631041290256,-5.012885882768406
2013-12-01,17092.0,3.306022,0.0,0.0,39.9,34326.5,363540246599.6667,10590723.0,5872.0,132914.75,0.0,1.6,16.7,0.0,0.0,0.0,11788.583333333334,16491087063951.416,49.817492,15.472962,6984.887422466928,Czech,0.022050437563260746,2.9124753901861666,-5.34452744019381,-4.801309685026856
2014-01-01,10522.0,3.336884,0.0,0.0,39.4,34387.0,364193167966.0,10591104.0,5833.0,132520.0,0.0,0.1,32.7,0.0,0.0,0.0,11851.0,16585494634961.0,49.817492,15.472962,6984.887422466928,Czech,0.02195853521295094,2.9016116783393806,-5.132744467485059,-4.589733487285307
2014-02-01,12741.0,3.30447,0.0,0.0,39.4,34535.416666666664,365796696534.5833,10591961.0,5846.25,132812.16666666666,0.0,2.8,14.0,0.0,0.0,0.0,11914.416666666666,16682008417965.584,49.817492,15.472962,6984.887422466928,Czech,0.02192946721158277,2.89878945554088,-4.846636412500766,-4.310765377472362
2014-03-01,14802.0,3.210581,0.0,0.0,39.4,34683.833333333336,367400225103.1667,10592818.0,5859.5,133104.33333333334,0.0,6.6,24.0,0.0,0.0,0.0,11977.833333333334,16778522200970.166,49.817492,15.472962,6984.887422466928,Czech,0.0219003992102146,2.8959672327423793,-4.560528357516472,-4.0317972676594165
2014-04-01,23986.0,3.192538,0.0,0.0,39.4,34832.25,369003753671.75,10593676.0,5872.75,133396.5,0.0,10.2,42.2,0.0,0.0,0.0,12041.25,16875035983974.75,49.817492,15.472962,6984.887422466928,Czech,0.02187133120884643,2.893145009943879,-4.274420302532179,-3.752829157846471
2014-05-01,30506.0,3.203304,0.0,0.0,39.4,34980.666666666664,370607282240.3333,10594533.0,5886.0,133688.66666666666,0.0,12.3,117.7,0.0,0.0,0.0,12104.666666666666,16971549766979.334,49.817492,15.472962,6984.887422466928,Czech,0.02184226320747826,2.8903227871453785,-3.988312247547885,-3.473861048033526
2014-06-01,37833.0,3.240968,0.0,0.0,39.4,35129.083333333336,372210810808.9167,10595390.0,5899.25,133980.83333333334,0.0,16.4,39.6,0.0,0.0,0.0,12168.083333333334,17068063549983.916,49.817492,15.472962,6984.887422466928,Czech,0.02181319520611009,2.887500564346878,-3.702204192563592,-3.1948929382205806
2014-07-01,49311.0,3.271395,0.0,0.0,39.4,35277.5,373814339377.5,10596247.0,5912.5,134273.0,0.0,19.5,125.2,0.0,0.0,0.0,12231.5,17164577332988.5,49.817492,15.472962,6984.887422466928,Czech,0.021784127204741918,2.884678341548377,-3.416096137579298,-2.9159248284076353
2014-08-01,44836.0,3.39381,0.0,0.0,39.4,35425.916666666664,375417867946.0833,10597104.0,5925.75,134565.16666666666,0.0,16.3,100.3,0.0,0.0,0.0,12294.916666666666,17261091115993.084,49.817492,15.472962,6984.887422466928,Czech,0.02175505920337375,2.8818561187498766,-3.1299880825950046,-2.63695671859469
2014-09-01,38651.0,3.484694,0.0,0.0,39.4,35574.333333333336,377021396514.6667,10597961.0,5939.0,134857.33333333334,0.0,14.4,97.5,0.0,0.0,0.0,12358.333333333334,17357604898997.666,49.817492,15.472962,6984.887422466928,Czech,0.02172599120200558,2.879033895951376,-2.843880027610711,-2.3579886087817448
2014-10-01,40851.0,3.55369,0.0,0.0,39.4,35722.75,378624925083.25,10598818.0,5952.25,135149.5,0.0,10.5,57.8,0.0,0.0,0.0,12421.75,17454118682002.25,49.817492,15.472962,6984.887422466928,Czech,0.02169692320063741,2.8762116731528753,-2.5577719726264174,-2.0790204989687995
2014-11-01,18164.0,3.620885,0.0,0.0,39.4,35871.166666666664,380228453651.8333,10599676.0,5965.5,135441.66666666666,0.0,5.9,27.2,0.0,0.0,0.0,12485.166666666666,17550632465006.834,49.817492,15.472962,6984.887422466928,Czech,0.02166785519926924,2.873389450354375,-2.271663917642124,-1.8000523891558542
2014-12-01,22035.0,3.621423,0.0,0.0,39.4,36019.583333333336,381831982220.4167,10600533.0,5978.75,135733.83333333334,0.0,1.3,39.9,0.0,0.0,0.0,12548.583333333334,17647146248011.418,49.817492,15.472962,6984.887422466928,Czech,0.02163878719790107,2.8705672275558745,-1.9855558626578302,-1.521084279342909
2015-01-01,11529.0,3.861143,0.0,0.0,37.4,36168.0,383435510789.0,10601390.0,5992.0,136026.0,0.0,0.8,54.6,0.0,0.0,0.0,12612.0,17743660031016.0,49.817492,15.472962,6984.887422466928,Czech,0.0216097191965329,2.867745004757374,-1.699447807673537,-1.2421161695299636
2015-02-01,17787.0,3.890767,0.0,0.0,37.4,36238.583333333336,384237298786.9167,10602846.0,5994.5,136114.83333333334,0.0,0.1,12.4,0.0,0.0,0.0,12677.583333333334,17843941816639.0,49.817492,15.472962,6984.887422466928,Czech,0.021537661865951012,2.8589762202787807,-1.9138904822889364,-1.463459793393705
2015-03-01,19844.0,4.050188,0.0,0.0,37.4,36309.166666666664,385039086784.8333,10604303.0,5997.0,136203.66666666666,0.0,4.4,44.0,0.0,0.0,0.0,12743.166666666666,17944223602262.0,49.817492,15.472962,6984.887422466928,Czech,0.021465604535369127,2.850207435800187,-2.1283331569043358,-1.6848034172574466
2015-04-01,31656.0,4.104586,0.0,0.0,37.4,36379.75,385840874782.75,10605760.0,5999.5,136292.5,0.0,8.1,31.5,0.0,0.0,0.0,12808.75,18044505387885.0,49.817492,15.472962,6984.887422466928,Czech,0.02139354720478724,2.841438651321594,-2.342775831519735,-1.906147041121188
2015-05-01,45746.0,3.961894,0.0,0.0,37.4,36450.333333333336,386642662780.6667,10607216.0,6002.0,136381.33333333334,0.0,12.7,56.7,0.0,0.0,0.0,12874.333333333334,18144787173508.0,49.817492,15.472962,6984.887422466928,Czech,0.021321489874205353,2.8326698668430006,-2.557218506135134,-2.1274906649849297
2015-06-01,62275.0,3.924517,0.0,0.0,37.4,36520.916666666664,387444450778.5833,10608672.0,6004.5,136470.16666666666,0.0,16.2,59.7,0.0,0.0,0.0,12939.916666666666,18245068959131.0,49.817492,15.472962,6984.887422466928,Czech,0.021249432543623464,2.8239010823644075,-2.7716611807505336,-2.3488342888486713
2015-07-01,71735.0,3.968926,0.0,0.0,37.4,36591.5,388246238776.5,10610129.0,6007.0,136559.0,0.0,20.2,60.5,0.0,0.0,0.0,13005.5,18345350744754.0,49.817492,15.472962,6984.887422466928,Czech,0.02117737521304158,2.815132297885814,-2.9861038553659327,-2.5701779127124125
2015-08-01,67035.0,3.831673,0.0,0.0,37.4,36662.083333333336,389048026774.4167,10611586.0,6009.5,136647.83333333334,0.0,20.7,63.1,0.0,0.0,0.0,13071.083333333334,18445632530377.0,49.817492,15.472962,6984.887422466928,Czech,0.021105317882459694,2.806363513407221,-3.200546529981332,-2.791521536576154
2015-09-01,52750.0,3.79084,0.0,0.0,37.4,36732.666666666664,389849814772.3333,10613042.0,6012.0,136736.66666666666,0.0,13.6,36.0,0.0,0.0,0.0,13136.666666666666,18545914316000.0,49.817492,15.472962,6984.887422466928,Czech,0.021033260551877805,2.797594728928628,-3.414989204596731,-3.0128651604398957
2015-10-01,49383.0,3.799796,0.0,0.0,37.4,36803.25,390651602770.25,10614498.0,6014.5,136825.5,0.0,7.8,63.0,0.0,0.0,0.0,13202.25,18646196101623.0,49.817492,15.472962,6984.887422466928,Czech,0.020961203221295917,2.7888259444500343,-3.6294318792121305,-3.234208784303637
2015-11-01,25853.0,3.953562,0.0,0.0,37.4,36873.833333333336,391453390768.1667,10615955.0,6017.0,136914.33333333334,0.0,6.0,52.6,0.0,0.0,0.0,13267.833333333334,18746477887246.0,49.817492,15.472962,6984.887422466928,Czech,0.02088914589071403,2.780057159971441,-3.8438745538275296,-3.4555524081673785
2015-12-01,22896.0,3.851061,0.0,0.0,37.4,36944.416666666664,392255178766.0833,10617412.0,6019.5,137003.16666666666,0.0,3.8,21.3,0.0,0.0,0.0,13333.416666666666,18846759672869.0,49.817492,15.472962,6984.887422466928,Czech,0.020817088560132146,2.7712883754928477,-4.058317228442929,-3.67689603203112
2016-01-01,15857.0,3.785765,0.0,0.0,40.8,37015.0,393056966764.0,10618868.0,6022.0,137092.0,0.0,-1.6,45.2,0.0,0.0,0.0,13399.0,18947041458492.0,49.817492,15.472962,6984.887422466928,Czech,0.020745031229550258,2.7625195910142546,-4.272759903058328,-3.8982396558948613
2016-02-01,22857.0,3.722202,0.0,0.0,40.8,37165.833333333336,394730292427.1667,10620715.0,6017.416666666667,137110.83333333334,0.0,3.1,68.9,0.0,0.0,0.0,13469.416666666666,19054818858914.832,49.817492,15.472962,6984.887422466928,Czech,0.0207172392540518,2.759452047636885,-4.059810661005179,-3.691430624821324
2016-03-01,30212.0,3.746117,0.0,0.0,40.8,37316.666666666664,396403618090.3333,10622562.0,6012.833333333333,137129.66666666666,0.0,3.6,36.1,0.0,0.0,0.0,13539.833333333334,19162596259337.668,49.817492,15.472962,6984.887422466928,Czech,0.02068944727855334,2.756384504259515,-3.8468614189520296,-3.4846215937477867
2016-04-01,32694.0,3.67972,0.0,0.0,40.8,37467.5,398076943753.5,10624409.0,6008.25,137148.5,0.0,8.2,42.5,0.0,0.0,0.0,13610.25,19270373659760.5,49.817492,15.472962,6984.887422466928,Czech,0.02066165530305488,2.7533169608821457,-3.63391217689888,-3.2778125626742494
2016-05-01,52578.0,3.659074,0.0,0.0,40.8,37618.333333333336,399750269416.6667,10626256.0,6003.666666666667,137167.33333333334,0.0,13.6,65.3,0.0,0.0,0.0,13680.666666666666,19378151060183.332,49.817492,15.472962,6984.887422466928,Czech,0.020633863327556425,2.750249417504776,-3.420962934845731,-3.0710035316007125
2016-06-01,61897.0,3.655975,0.0,0.0,40.8,37769.166666666664,401423595079.8333,10628103.0,5999.083333333333,137186.16666666666,0.0,17.7,88.9,0.0,0.0,0.0,13751.083333333334,19485928460606.168,49.817492,15.472962,6984.887422466928,Czech,0.020606071352057966,2.7471818741274063,-3.2080136927925818,-2.864194500527175
2016-07-01,77135.0,3.658807,0.0,0.0,40.8,37920.0,403096920743.0,10629950.0,5994.5,137205.0,0.0,18.9,112.8,0.0,0.0,0.0,13821.5,19593705861029.0,49.817492,15.472962,6984.887422466928,Czech,0.020578279376559507,2.744114330750037,-2.995064450739432,-2.657385469453638
2016-08-01,75086.0,3.625818,0.0,0.0,40.8,38070.833333333336,404770246406.1667,10631797.0,5989.916666666667,137223.83333333334,0.0,17.6,59.0,0.0,0.0,0.0,13891.916666666666,19701483261451.832,49.817492,15.472962,6984.887422466928,Czech,0.020550487401061048,2.741046787372667,-2.7821152086862826,-2.450576438380101
2016-09-01,65086.0,3.611743,0.0,0.0,40.8,38221.666666666664,406443572069.3333,10633644.0,5985.333333333333,137242.66666666666,0.0,16.3,48.9,0.0,0.0,0.0,13962.333333333334,19809260661874.668,49.817492,15.472962,6984.887422466928,Czech,0.02052269542556259,2.7379792439952975,-2.5691659666331335,-2.2437674073065637
2016-10-01,67506.0,3.64198,0.0,0.0,40.8,38372.5,408116897732.5,10635491.0,5980.75,137261.5,0.0,7.6,78.8,0.0,0.0,0.0,14032.75,19917038062297.5,49.817492,15.472962,6984.887422466928,Czech,0.020494903450064134,2.7349117006179275,-2.3562167245799843,-2.0369583762330263
2016-11-01,36931.0,3.659323,0.0,0.0,40.8,38523.333333333336,409790223395.6667,10637338.0,5976.166666666667,137280.33333333334,0.0,2.9,45.7,0.0,0.0,0.0,14103.166666666666,20024815462720.332,49.817492,15.472962,6984.887422466928,Czech,0.020467111474565675,2.731844157240558,-2.1432674825268347,-1.830149345159489
2016-12-01,31272.0,3.703946,0.0,0.0,40.8,38674.166666666664,411463549058.8333,10639185.0,5971.583333333333,137299.16666666666,0.0,0.2,27.2,0.0,0.0,0.0,14173.583333333334,20132592863143.168,49.817492,15.472962,6984.887422466928,Czech,0.020439319499067216,2.728776613863188,-1.9303182404736852,-1.6233403140859517
2017-01-01,30507.0,3.692149,0.0,0.0,40.1,38825.0,413136874722.0,10641032.0,5967.0,137318.0,0.0,-4.9,28.9,0.0,0.0,0.0,14244.0,20240370263566.0,49.817492,15.472962,6984.887422466928,Czech,0.020411527523568757,2.7257090704858187,-1.717368998420536,-1.4165312830124144
2017-02-01,29456.0,3.694485,0.0,0.0,40.1,38917.333333333336,414201508181.9167,10643086.0,5992.833333333333,137662.33333333334,0.0,1.0,27.1,0.0,0.0,0.0,14318.166666666666,20354174023527.668,49.817492,15.472962,6984.887422466928,Czech,0.020353290264337222,2.718452335800494,-1.878821076172915,-1.5813548078252087
2017-03-01,37227.0,3.66715,0.0,0.0,40.1,39009.666666666664,415266141641.8333,10645140.0,6018.666666666667,138006.66666666666,0.0,6.4,45.2,0.0,0.0,0.0,14392.333333333334,20467977783489.332,49.817492,15.472962,6984.887422466928,Czech,0.020295053005105684,2.71119560111517,-2.040273153925294,-1.7461783326380032
2017-04-01,53943.0,3.630271,0.0,0.0,40.1,39102.0,416330775101.75,10647194.0,6044.5,138351.0,0.0,7.2,64.2,0.0,0.0,0.0,14466.5,20581781543451.0,49.817492,15.472962,6984.887422466928,Czech,0.020236815745874145,2.7039388664298456,-2.2017252316776723,-1.9110018574507974
2017-05-01,77451.0,3.490853,0.0,0.0,40.1,39194.333333333336,417395408561.6667,10649248.0,6070.333333333333,138695.33333333334,0.0,13.9,46.1,0.0,0.0,0.0,14540.666666666666,20695585303412.668,49.817492,15.472962,6984.887422466928,Czech,0.02017857848664261,2.6966821317445215,-2.363177309430051,-2.075825382263592
2017-06-01,80888.0,3.435164,0.0,0.0,40.1,39286.666666666664,418460042021.5833,10651302.0,6096.166666666667,139039.66666666666,0.0,18.3,78.7,0.0,0.0,0.0,14614.833333333334,20809389063374.332,49.817492,15.472962,6984.887422466928,Czech,0.020120341227411076,2.689425397059197,-2.52462938718243,-2.240648907076386
2017-07-01,95324.0,3.345194,0.0,0.0,40.1,39379.0,419524675481.5,10653356.0,6122.0,139384.0,0.0,18.5,105.0,0.0,0.0,0.0,14689.0,20923192823336.0,49.817492,15.472962,6984.887422466928,Czech,0.020062103968179538,2.682168662373873,-2.686081464934809,-2.4054724318891805
2017-08-01,93881.0,3.313794,0.0,0.0,40.1,39471.333333333336,420589308941.4167,10655409.0,6147.833333333333,139728.33333333334,0.0,19.0,79.7,0.0,0.0,0.0,14763.166666666666,21036996583297.668,49.817492,15.472962,6984.887422466928,Czech,0.020003866708948,2.6749119276885485,-2.847533542687188,-2.570295956701975
2017-09-01,77873.0,3.332057,0.0,0.0,40.1,39563.666666666664,421653942401.3333,10657463.0,6173.666666666667,140072.66666666666,0.0,12.4,69.8,0.0,0.0,0.0,14837.333333333334,21150800343259.332,49.817492,15.472962,6984.887422466928,Czech,0.019945629449716465,2.667655193003224,-3.0089856204395664,-2.7351194815147695
2017-10-01,87966.0,3.308038,0.0,0.0,40.1,39656.0,422718575861.25,10659517.0,6199.5,140417.0,0.0,9.9,71.8,0.0,0.0,0.0,14911.5,21264604103221.0,49.817492,15.472962,6984.887422466928,Czech,0.01988739219048493,2.6603984583179,-3.1704376981919458,-2.8999430063275637
2017-11-01,44185.0,3.285981,0.0,0.0,40.1,39748.333333333336,423783209321.1667,10661571.0,6225.333333333333,140761.33333333334,0.0,3.9,49.0,0.0,0.0,0.0,14985.666666666666,21378407863182.668,49.817492,15.472962,6984.887422466928,Czech,0.019829154931253392,2.6531417236325754,-3.3318897759443242,-3.064766531140358
2017-12-01,36651.0,3.284816,0.0,0.0,40.1,39840.666666666664,424847842781.0833,10663625.0,6251.166666666667,141105.66666666666,0.0,1.0,38.9,0.0,0.0,0.0,15059.833333333334,21492211623144.332,49.817492,15.472962,6984.887422466928,Czech,0.019770917672021854,2.6458849889472513,-3.493341853696703,-3.2295900559531523
2018-01-01,28801.0,3.246602,0.0,0.0,39.04760145627088,39933.0,425912476241.0,10665679.0,6277.0,141450.0,0.0,1.7,50.1,0.0,0.0,0.0,15134.0,21606015383106.0,49.817492,15.472962,6984.887422466928,Czech,0.01971268041279032,2.638628254261927,-3.654793931449082,-3.3944135807659466
2018-02-01,50260.0,3.243433,0.0,0.0,39.04760145627088,40020.333333333336,426924373386.4167,10667640.0,6273.583333333333,141421.66666666666,0.0,-3.2,14.4,0.0,0.0,0.0,15204.333333333334,21714554696957.25,49.817492,15.472962,6984.887422466928,Czech,0.01966345395565214,2.63247916255981,-3.615001338696001,-3.3575833633579966
2018-03-01,47053.0,3.260983,0.0,0.0,39.04760145627088,40107.666666666664,427936270531.8333,10669601.0,6270.166666666667,141393.33333333334,0.0,0.9,42.4,0.0,0.0,0.0,15274.666666666666,21823094010808.5,49.817492,15.472962,6984.887422466928,Czech,0.01961422749851396,2.6263300708576933,-3.57520874594292,-3.320753145950047
2018-04-01,60450.0,3.279479,0.0,0.0,39.04760145627088,40195.0,428948167677.25,10671562.0,6266.75,141365.0,0.0,12.3,25.8,0.0,0.0,0.0,15345.0,21931633324659.75,49.817492,15.472962,6984.887422466928,Czech,0.019565001041375783,2.6201809791555766,-3.5354161531898383,-3.283922928542097
2018-05-01,88510.0,3.405672,0.0,0.0,39.04760145627088,40282.333333333336,429960064822.6667,10673524.0,6263.333333333333,141336.66666666666,0.0,16.3,52.7,0.0,0.0,0.0,15415.333333333334,22040172638511.0,49.817492,15.472962,6984.887422466928,Czech,0.019515774584237606,2.61403188745346,-3.495623560436757,-3.247092711134147
2018-06-01,110766.0,3.414046,0.0,0.0,39.04760145627088,40369.666666666664,430971961968.0833,10675485.0,6259.916666666667,141308.33333333334,0.0,17.8,72.3,0.0,0.0,0.0,15485.666666666666,22148711952362.25,49.817492,15.472962,6984.887422466928,Czech,0.019466548127099425,2.607882795751343,-3.455830967683676,-3.2102624937261974
2018-07-01,113035.0,3.293389,0.0,0.0,39.04760145627088,40457.0,431983859113.5,10677446.0,6256.5,141280.0,0.0,19.9,67.3,0.0,0.0,0.0,15556.0,22257251266213.5,49.817492,15.472962,6984.887422466928,Czech,0.019417321669961247,2.6017337040492263,-3.416038374930595,-3.1734322763182474
2018-08-01,113195.0,3.247153,0.0,0.0,39.04760145627088,40544.333333333336,432995756258.9167,10679407.0,6253.083333333333,141251.66666666666,0.0,20.5,45.2,0.0,0.0,0.0,15626.333333333334,22365790580064.75,49.817492,15.472962,6984.887422466928,Czech,0.01936809521282307,2.595584612347109,-3.376245782177514,-3.1366020589102974
2018-09-01,97406.0,3.204733,0.0,0.0,39.04760145627088,40631.666666666664,434007653404.3333,10681368.0,6249.666666666667,141223.33333333334,0.0,15.2,63.6,0.0,0.0,0.0,15696.666666666666,22474329893916.0,49.817492,15.472962,6984.887422466928,Czech,0.01931886875568489,2.5894355206449924,-3.3364531894244327,-3.099771841502348
2018-10-01,99485.0,3.248601,0.0,0.0,39.04760145627088,40719.0,435019550549.75,10683330.0,6246.25,141195.0,0.0,10.5,31.6,0.0,0.0,0.0,15767.0,22582869207767.25,49.817492,15.472962,6984.887422466928,Czech,0.01926964229854671,2.5832864289428756,-3.2966605966713516,-3.062941624094398
2018-11-01,57739.0,3.287924,0.0,0.0,39.04760145627088,40806.333333333336,436031447695.1667,10685291.0,6242.833333333333,141166.66666666666,0.0,4.5,20.5,0.0,0.0,0.0,15837.333333333334,22691408521618.5,49.817492,15.472962,6984.887422466928,Czech,0.019220415841408534,2.577137337240759,-3.25686800391827,-3.026111406686448
2018-12-01,45921.0,3.295419,0.0,0.0,39.04760145627088,40893.666666666664,437043344840.5833,10687252.0,6239.416666666667,141138.33333333334,0.0,1.4,70.5,0.0,0.0,0.0,15907.666666666666,22799947835469.75,49.817492,15.472962,6984.887422466928,Czech,0.019171189384270353,2.570988245538642,-3.217075411165189,-2.9892811892784983
2019-01-01,37486.0,3.309736,0.0,0.0,39.04760145627088,40981.0,438055241986.0,10689213.0,6236.0,141110.0,0.0,-1.6,49.6,0.0,0.0,0.0,15978.0,22908487149321.0,49.817492,15.472962,6984.887422466928,Czech,0.019121962927132176,2.5648391538365254,-3.177282818412108,-2.9524509718705483
2019-02-01,55687.0,3.363599,0.0,0.0,39.04760145627088,40769.75,435860172810.25,10690860.0,6340.583333333333,142832.0,0.0,2.6,22.5,0.0,0.0,0.0,16005.916666666666,22956029009416.5,49.817492,15.472962,6984.887422466928,Czech,0.018989752685891273,2.5475001138248006,-3.6211328584824645,-3.396615581436153
2019-03-01,48821.0,3.384411,0.0,0.0,39.04760145627088,40558.5,433665103634.5,10692508.0,6445.166666666667,144554.0,0.0,5.9,41.1,0.0,0.0,0.0,16033.833333333334,23003570869512.0,49.817492,15.472962,6984.887422466928,Czech,0.01885754244465037,2.5301610738130753,-4.064982898552821,-3.840780191001758
2019-04-01,65368.0,3.401501,0.0,0.0,39.04760145627088,40347.25,431470034458.75,10694155.0,6549.75,146276.0,0.0,9.7,25.5,0.0,0.0,0.0,16061.75,23051112729607.5,49.817492,15.472962,6984.887422466928,Czech,0.018725332203409467,2.5128220338013505,-4.508832938623177,-4.284944800567363
