Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2011-06-01,2664.0,1.824165,0.0,0.0,75.1,18356.416666666668,2135995759294.75,116353255.0,17450.25,655070.8333333334,0.0,26.6,99.6,0.0,0.0,0.0,9967.916666666666,13754045989648.916,23.634501,-102.552784,12846.444427689932,Mexico,0.15540868498949098,1.8429945990661074,-5.148304557431859,-5.95825831602024
2011-07-01,2988.0,1.807371,0.0,0.0,75.1,18390.5,2142382158596.5,116484812.0,17481.5,655853.0,0.0,26.0,161.8,0.0,0.0,0.0,10025.5,13839928873432.5,23.634501,-102.552784,12846.444427689932,Mexico,0.15490885439781613,1.8358497172264365,-4.997430284887141,-5.805570987745195
2011-08-01,3063.0,1.910114,0.0,0.0,75.1,18424.583333333332,2148768557898.25,116616369.0,17512.75,656635.1666666666,0.0,26.8,136.0,0.0,0.0,0.0,10083.083333333334,13925811757216.084,23.634501,-102.552784,12846.444427689932,Mexico,0.15440902380614127,1.8287048353867654,-4.846556012342422,-5.652883659470151
2011-09-01,2963.0,2.039683,0.0,0.0,75.1,18458.666666666668,2155154957200.0,116747927.0,17544.0,657417.3333333334,0.0,25.3,98.7,0.0,0.0,0.0,10140.666666666666,14011694640999.666,23.634501,-102.552784,12846.444427689932,Mexico,0.15390919321446642,1.8215599535470943,-4.6956817397977035,-5.500196331195107
2011-10-01,2988.0,2.111595,0.0,0.0,75.1,18492.75,2161541356501.75,116879484.0,17575.25,658199.5,0.0,22.3,73.9,0.0,0.0,0.0,10198.25,14097577524783.25,23.634501,-102.552784,12846.444427689932,Mexico,0.15340936262279156,1.8144150717074232,-4.544807467252985,-5.347509002920062
2011-11-01,3622.0,2.155183,0.0,0.0,75.1,18526.833333333332,2167927755803.5,117011041.0,17606.5,658981.6666666666,0.0,18.7,32.4,0.0,0.0,0.0,10255.833333333334,14183460408566.834,23.634501,-102.552784,12846.444427689932,Mexico,0.1529095320311167,1.8072701898677521,-4.393933194708266,-5.194821674645018
2011-12-01,4884.0,2.168542,0.0,0.0,75.1,18560.916666666668,2174314155105.25,117142599.0,17637.75,659763.8333333334,0.0,15.6,20.0,0.0,0.0,0.0,10313.416666666666,14269343292350.416,23.634501,-102.552784,12846.444427689932,Mexico,0.15240970143944185,1.800125308028081,-4.243058922163548,-5.0421343463699735
2012-01-01,3360.0,2.125743,0.0,0.0,73.6,18595.0,2180700554407.0,117274156.0,17669.0,660546.0,0.0,16.9,15.4,0.0,0.0,0.0,10371.0,14355226176134.0,23.634501,-102.552784,12846.444427689932,Mexico,0.151909870847767,1.79298042618841,-4.092184649618829,-4.889447018094929
2012-02-01,2864.0,2.030372,0.0,0.0,73.6,18595.416666666668,2183161278649.6667,117403573.0,17713.166666666668,661525.1666666666,0.0,17.4,28.3,0.0,0.0,0.0,10431.916666666666,14446674310026.666,23.634501,-102.552784,12846.444427689932,Mexico,0.15117011526179078,1.783179874549488,-4.27536548630142,-5.067127406429147
2012-03-01,5020.0,2.019021,0.0,0.0,73.6,18595.833333333332,2185622002892.3333,117532990.0,17757.333333333332,662504.3333333334,0.0,20.1,11.7,0.0,0.0,0.0,10492.833333333334,14538122443919.334,23.634501,-102.552784,12846.444427689932,Mexico,0.15043035967581456,1.773379322910566,-4.45854632298401,-5.244807794763366
2012-04-01,3291.0,2.073093,0.0,0.0,73.6,18596.25,2188082727135.0,117662406.0,17801.5,663483.5,0.0,22.8,15.6,0.0,0.0,0.0,10553.75,14629570577812.0,23.634501,-102.552784,12846.444427689932,Mexico,0.14969060408983834,1.7635787712716442,-4.641727159666601,-5.422488183097585
2012-05-01,3552.0,2.15693,0.0,0.0,73.6,18596.666666666668,2190543451377.6667,117791823.0,17845.666666666668,664462.6666666666,0.0,24.9,40.1,0.0,0.0,0.0,10614.666666666666,14721018711704.666,23.634501,-102.552784,12846.444427689932,Mexico,0.14895084850386212,1.7537782196327225,-4.824907996349192,-5.600168571431803
2012-06-01,3637.0,2.190635,0.0,0.0,73.6,18597.083333333332,2193004175620.3333,117921240.0,17889.833333333332,665441.8333333334,0.0,26.3,94.7,0.0,0.0,0.0,10675.583333333334,14812466845597.334,23.634501,-102.552784,12846.444427689932,Mexico,0.1482110929178859,1.7439776679938006,-5.008088833031782,-5.777848959766022
2012-07-01,3521.0,2.098205,0.0,0.0,73.6,18597.5,2195464899863.0,118050657.0,17934.0,666421.0,0.0,25.6,124.3,0.0,0.0,0.0,10736.5,14903914979490.0,23.634501,-102.552784,12846.444427689932,Mexico,0.14747133733190965,1.7341771163548787,-5.191269669714373,-5.9555293481002405
2012-08-01,3269.0,2.074432,0.0,0.0,73.6,18597.916666666668,2197925624105.6667,118180074.0,17978.166666666668,667400.1666666666,0.0,26.3,145.2,0.0,0.0,0.0,10797.416666666666,14995363113382.666,23.634501,-102.552784,12846.444427689932,Mexico,0.14673158174593343,1.7243765647159568,-5.374450506396963,-6.13320973643446
2012-09-01,3818.0,2.047762,0.0,0.0,73.6,18598.333333333332,2200386348348.3335,118309491.0,18022.333333333332,668379.3333333334,0.0,24.8,120.3,0.0,0.0,0.0,10858.333333333334,15086811247275.334,23.634501,-102.552784,12846.444427689932,Mexico,0.1459918261599572,1.7145760130770349,-5.557631343079554,-6.310890124768679
2012-10-01,3675.0,2.054491,0.0,0.0,73.6,18598.75,2202847072591.0,118438908.0,18066.5,669358.5,0.0,23.0,59.7,0.0,0.0,0.0,10919.25,15178259381168.0,23.634501,-102.552784,12846.444427689932,Mexico,0.14525207057398098,1.7047754614381132,-5.740812179762145,-6.488570513102897
2012-11-01,5221.0,2.09626,0.0,0.0,73.6,18599.166666666668,2205307796833.6665,118568324.0,18110.666666666668,670337.6666666666,0.0,19.4,24.6,0.0,0.0,0.0,10980.166666666666,15269707515060.666,23.634501,-102.552784,12846.444427689932,Mexico,0.14451231498800476,1.6949749097991913,-5.923993016444735,-6.666250901437116
2012-12-01,6582.0,2.061694,0.0,0.0,73.6,18599.583333333332,2207768521076.3335,118697741.0,18154.833333333332,671316.8333333334,0.0,17.5,17.4,0.0,0.0,0.0,11041.083333333334,15361155648953.334,23.634501,-102.552784,12846.444427689932,Mexico,0.14377255940202854,1.6851743581602694,-6.107173853127326,-6.8439312897713345
2013-01-01,3757.0,2.040704,0.0,0.0,73.1,18600.0,2210229245319.0,118827158.0,18199.0,672296.0,0.0,16.0,23.5,0.0,0.0,0.0,11102.0,15452603782846.0,23.634501,-102.552784,12846.444427689932,Mexico,0.14303280381605232,1.6753738065213475,-6.2903546898099165,-7.021611678105553
2013-02-01,3551.0,2.039788,0.0,0.0,73.1,18624.0,2215478122144.5,118954490.0,18241.666666666668,673967.25,0.0,17.9,8.9,0.0,0.0,0.0,11164.416666666666,15547011353855.584,23.634501,-102.552784,12846.444427689932,Mexico,0.14253510972014855,1.6685751187799158,-6.13962663756686,-6.869656126562926
2013-03-01,8586.0,2.013836,0.0,0.0,73.1,18648.0,2220726998970.0,119081821.0,18284.333333333332,675638.5,0.0,19.6,9.0,0.0,0.0,0.0,11226.833333333334,15641418924865.166,23.634501,-102.552784,12846.444427689932,Mexico,0.14203741562424477,1.661776431038484,-5.988898585323803,-6.717700575020299
2013-04-01,3740.0,1.972346,0.0,0.0,73.1,18672.0,2225975875795.5,119209153.0,18327.0,677309.75,0.0,22.4,11.5,0.0,0.0,0.0,11289.25,15735826495874.75,23.634501,-102.552784,12846.444427689932,Mexico,0.14153972152834102,1.6549777432970523,-5.8381705330807465,-6.565745023477672
2013-05-01,4619.0,2.004528,0.0,0.0,73.1,18696.0,2231224752621.0,119336484.0,18369.666666666668,678981.0,0.0,24.2,48.2,0.0,0.0,0.0,11351.666666666666,15830234066884.334,23.634501,-102.552784,12846.444427689932,Mexico,0.14104202743243724,1.6481790555556206,-5.6874424808376896,-6.413789471935044
2013-06-01,4046.0,2.110145,0.0,0.0,73.1,18720.0,2236473629446.5,119463816.0,18412.333333333332,680652.25,0.0,26.3,102.4,0.0,0.0,0.0,11414.083333333334,15924641637893.916,23.634501,-102.552784,12846.444427689932,Mexico,0.14054433333653346,1.6413803678141887,-5.536714428594633,-6.261833920392418
2013-07-01,4137.0,2.080303,0.0,0.0,73.1,18744.0,2241722506272.0,119591148.0,18455.0,682323.5,0.0,25.5,150.8,0.0,0.0,0.0,11476.5,16019049208903.5,23.634501,-102.552784,12846.444427689932,Mexico,0.1400466392406297,1.634581680072757,-5.3859863763515765,-6.10987836884979
2013-08-01,4716.0,2.11095,0.0,0.0,73.1,18768.0,2246971383097.5,119718479.0,18497.666666666668,683994.75,0.0,25.8,135.0,0.0,0.0,0.0,11538.916666666666,16113456779913.084,23.634501,-102.552784,12846.444427689932,Mexico,0.13954894514472593,1.6277829923313254,-5.2352583241085195,-5.957922817307163
2013-09-01,3954.0,2.136044,0.0,0.0,73.1,18792.0,2252220259923.0,119845811.0,18540.333333333332,685666.0,0.0,24.2,218.2,0.0,0.0,0.0,11601.333333333334,16207864350922.666,23.634501,-102.552784,12846.444427689932,Mexico,0.13905125104882216,1.6209843045898935,-5.084530271865463,-5.8059672657645365
2013-10-01,4061.0,2.131728,0.0,0.0,73.1,18816.0,2257469136748.5,119973142.0,18583.0,687337.25,0.0,22.4,101.5,0.0,0.0,0.0,11663.75,16302271921932.25,23.634501,-102.552784,12846.444427689932,Mexico,0.13855355695291838,1.6141856168484618,-4.933802219622406,-5.654011714221909
2013-11-01,6040.0,2.144737,0.0,0.0,73.1,18840.0,2262718013574.0,120100474.0,18625.666666666668,689008.5,0.0,18.4,59.8,0.0,0.0,0.0,11726.166666666666,16396679492941.834,23.634501,-102.552784,12846.444427689932,Mexico,0.1380558628570146,1.6073869291070302,-4.783074167379349,-5.502056162679282
2013-12-01,9331.0,2.141564,0.0,0.0,73.1,18864.0,2267966890399.5,120227805.0,18668.333333333332,690679.75,0.0,16.3,37.9,0.0,0.0,0.0,11788.583333333334,16491087063951.416,23.634501,-102.552784,12846.444427689932,Mexico,0.13755816876111085,1.6005882413655983,-4.632346115136293,-5.350100611136655
2014-01-01,5091.0,2.184881,0.0,0.0,71.1,18888.0,2273215767225.0,120355137.0,18711.0,692351.0,0.0,16.2,14.4,0.0,0.0,0.0,11851.0,16585494634961.0,23.634501,-102.552784,12846.444427689932,Mexico,0.13706047466520707,1.5937895536241666,-4.481618062893236,-5.198145059594028
2014-02-01,5053.0,2.185973,0.0,0.0,71.1,18919.75,2279454137206.6665,120480396.0,18821.583333333332,696031.0833333334,0.0,18.7,8.8,0.0,0.0,0.0,11914.416666666666,16682008417965.584,23.634501,-102.552784,12846.444427689932,Mexico,0.1366665393149773,1.588292977279495,-4.415637417222762,-5.13198674543154
2014-03-01,10838.0,2.138178,0.0,0.0,71.1,18951.5,2285692507188.3335,120605656.0,18932.166666666668,699711.1666666666,0.0,20.0,16.9,0.0,0.0,0.0,11977.833333333334,16778522200970.166,23.634501,-102.552784,12846.444427689932,Mexico,0.13627260396474752,1.5827964009348232,-4.349656771552288,-5.065828431269051
2014-04-01,4734.0,2.099087,0.0,0.0,71.1,18983.25,2291930877170.0,120730916.0,19042.75,703391.25,0.0,22.7,13.5,0.0,0.0,0.0,12041.25,16875035983974.75,23.634501,-102.552784,12846.444427689932,Mexico,0.13587866861451775,1.5772998245901517,-4.283676125881815,-4.999670117106563
2014-05-01,5550.0,2.073529,0.0,0.0,71.1,19015.0,2298169247151.6665,120856175.0,19153.333333333332,707071.3333333334,0.0,24.1,68.6,0.0,0.0,0.0,12104.666666666666,16971549766979.334,23.634501,-102.552784,12846.444427689932,Mexico,0.13548473326428798,1.57180324824548,-4.217695480211341,-4.933511802944075
2014-06-01,4750.0,2.084101,0.0,0.0,71.1,19046.75,2304407617133.3335,120981434.0,19263.916666666668,710751.4166666666,0.0,26.3,130.5,0.0,0.0,0.0,12168.083333333334,17068063549983.916,23.634501,-102.552784,12846.444427689932,Mexico,0.1350907979140582,1.5663066719008083,-4.151714834540868,-4.867353488781587
2014-07-01,5398.0,2.094809,0.0,0.0,71.1,19078.5,2310645987115.0,121106694.0,19374.5,714431.5,0.0,26.1,93.0,0.0,0.0,0.0,12231.5,17164577332988.5,23.634501,-102.552784,12846.444427689932,Mexico,0.13469686256382843,1.5608100955561366,-4.0857341888703935,-4.801195174619099
2014-08-01,5430.0,2.135649,0.0,0.0,71.1,19110.25,2316884357096.6665,121231954.0,19485.083333333332,718111.5833333334,0.0,25.8,138.7,0.0,0.0,0.0,12294.916666666666,17261091115993.084,23.634501,-102.552784,12846.444427689932,Mexico,0.13430292721359866,1.5553135192114649,-4.01975354319992,-4.73503686045661
2014-09-01,4379.0,2.15551,0.0,0.0,71.1,19142.0,2323122727078.3335,121357213.0,19595.666666666668,721791.6666666666,0.0,24.5,187.0,0.0,0.0,0.0,12358.333333333334,17357604898997.666,23.634501,-102.552784,12846.444427689932,Mexico,0.13390899186336888,1.5498169428667932,-3.9537728975294466,-4.668878546294122
2014-10-01,4945.0,2.198919,0.0,0.0,71.1,19173.75,2329361097060.0,121482472.0,19706.25,725471.75,0.0,22.9,111.2,0.0,0.0,0.0,12421.75,17454118682002.25,23.634501,-102.552784,12846.444427689932,Mexico,0.1335150565131391,1.5443203665221215,-3.887792251858973,-4.6027202321316345
2014-11-01,7615.0,2.222853,0.0,0.0,71.1,19205.5,2335599467041.6665,121607732.0,19816.833333333332,729151.8333333334,0.0,18.0,43.3,0.0,0.0,0.0,12485.166666666666,17550632465006.834,23.634501,-102.552784,12846.444427689932,Mexico,0.13312112116290933,1.53882379017745,-3.8218116061884992,-4.536561917969146
2014-12-01,11882.0,2.340975,0.0,0.0,71.1,19237.25,2341837837023.3335,121732992.0,19927.416666666668,732831.9166666666,0.0,16.9,19.3,0.0,0.0,0.0,12548.583333333334,17647146248011.418,23.634501,-102.552784,12846.444427689932,Mexico,0.13272718581267956,1.5333272138327783,-3.7558309605180256,-4.470403603806657
2015-01-01,3411.0,2.362964,0.0,0.0,71.9,19269.0,2348076207005.0,121858251.0,20038.0,736512.0,0.0,16.1,26.5,0.0,0.0,0.0,12612.0,17743660031016.0,23.634501,-102.552784,12846.444427689932,Mexico,0.1323332504624498,1.5278306374881065,-3.689850314847552,-4.4042452896441695
2015-02-01,4025.0,2.386044,0.0,0.0,71.9,19291.5,2353223449169.9165,121981178.0,20125.25,739230.5833333334,0.0,17.5,19.0,0.0,0.0,0.0,12677.583333333334,17843941816639.0,23.634501,-102.552784,12846.444427689932,Mexico,0.13190450951592525,1.5220316804036031,-3.728321427623721,-4.440464383716516
2015-03-01,6738.0,2.439694,0.0,0.0,71.9,19314.0,2358370691334.8335,122104106.0,20212.5,741949.1666666666,0.0,19.3,30.3,0.0,0.0,0.0,12743.166666666666,17944223602262.0,23.634501,-102.552784,12846.444427689932,Mexico,0.13147576856940071,1.5162327233190998,-3.76679254039989,-4.476683477788862
2015-04-01,3812.0,2.457164,0.0,0.0,71.9,19336.5,2363517933499.75,122227033.0,20299.75,744667.75,0.0,22.5,24.2,0.0,0.0,0.0,12808.75,18044505387885.0,23.634501,-102.552784,12846.444427689932,Mexico,0.13104702762287618,1.5104337662345961,-3.805263653176059,-4.512902571861209
2015-05-01,4418.0,2.463444,0.0,0.0,71.9,19359.0,2368665175664.6665,122349960.0,20387.0,747386.3333333334,0.0,23.7,50.7,0.0,0.0,0.0,12874.333333333334,18144787173508.0,23.634501,-102.552784,12846.444427689932,Mexico,0.13061828667635164,1.5046348091500927,-3.8437347659522283,-4.549121665933555
2015-06-01,3472.0,2.492897,0.0,0.0,71.9,19381.5,2373812417829.5835,122472888.0,20474.25,750104.9166666666,0.0,25.7,97.0,0.0,0.0,0.0,12939.916666666666,18245068959131.0,23.634501,-102.552784,12846.444427689932,Mexico,0.1301895457298271,1.4988358520655893,-3.8822058787283975,-4.585340760005901
2015-07-01,5921.0,2.567805,0.0,0.0,71.9,19404.0,2378959659994.5,122595815.0,20561.5,752823.5,0.0,26.1,99.5,0.0,0.0,0.0,13005.5,18345350744754.0,23.634501,-102.552784,12846.444427689932,Mexico,0.12976080478330257,1.493036894981086,-3.9206769915045667,-4.621559854078248
2015-08-01,6772.0,2.609722,0.0,0.0,71.9,19426.5,2384106902159.4165,122718742.0,20648.75,755542.0833333334,0.0,26.6,92.7,0.0,0.0,0.0,13071.083333333334,18445632530377.0,23.634501,-102.552784,12846.444427689932,Mexico,0.12933206383677803,1.4872379378965825,-3.9591481042807355,-4.657778948150594
2015-09-01,6684.0,2.642336,0.0,0.0,71.9,19449.0,2389254144324.3335,122841670.0,20736.0,758260.6666666666,0.0,25.6,122.8,0.0,0.0,0.0,13136.666666666666,18545914316000.0,23.634501,-102.552784,12846.444427689932,Mexico,0.1289033228902535,1.4814389808120791,-3.9976192170569047,-4.69399804222294
2015-10-01,6945.0,2.610121,0.0,0.0,71.9,19471.5,2394401386489.25,122964597.0,20823.25,760979.25,0.0,23.2,98.6,0.0,0.0,0.0,13202.25,18646196101623.0,23.634501,-102.552784,12846.444427689932,Mexico,0.12847458194372896,1.4756400237275757,-4.0360903298330735,-4.730217136295287
2015-11-01,10086.0,2.61187,0.0,0.0,71.9,19494.0,2399548628654.1665,123087524.0,20910.5,763697.8333333334,0.0,19.9,50.8,0.0,0.0,0.0,13267.833333333334,18746477887246.0,23.634501,-102.552784,12846.444427689932,Mexico,0.12804584099720442,1.4698410666430721,-4.074561442609243,-4.766436230367633
2015-12-01,16307.0,2.642318,0.0,0.0,71.9,19516.5,2404695870819.0835,123210452.0,20997.75,766416.4166666666,0.0,17.5,28.5,0.0,0.0,0.0,13333.416666666666,18846759672869.0,23.634501,-102.552784,12846.444427689932,Mexico,0.1276171000506799,1.4640421095585687,-4.113032555385412,-4.8026553244399794
2016-01-01,8547.0,2.745737,0.0,0.0,70.4,19539.0,2409843112984.0,123333379.0,21085.0,769135.0,0.0,15.8,23.9,0.0,0.0,0.0,13399.0,18947041458492.0,23.634501,-102.552784,12846.444427689932,Mexico,0.12718835910415535,1.4582431524740653,-4.151503668161581,-4.838874418512326
2016-02-01,9311.0,2.818644,0.0,0.0,70.4,19554.166666666668,2414086704395.6665,123453708.0,21158.5,771257.25,0.0,18.4,6.8,0.0,0.0,0.0,13469.416666666666,19054818858914.832,23.634501,-102.552784,12846.444427689932,Mexico,0.12672075702112126,1.4520989545437053,-4.198285919442241,-4.8835490825208305
2016-03-01,15143.0,2.713409,0.0,0.0,70.4,19569.333333333332,2418330295807.3335,123574037.0,21232.0,773379.5,0.0,20.4,23.5,0.0,0.0,0.0,13539.833333333334,19162596259337.668,23.634501,-102.552784,12846.444427689932,Mexico,0.12625315493808714,1.4459547566133453,-4.2450681707229,-4.928223746529336
2016-04-01,8623.0,2.700784,0.0,0.0,70.4,19584.5,2422573887219.0,123694366.0,21305.5,775501.75,0.0,22.6,17.9,0.0,0.0,0.0,13610.25,19270373659760.5,23.634501,-102.552784,12846.444427689932,Mexico,0.12578555285505305,1.4398105586829852,-4.291850422003559,-4.972898410537841
2016-05-01,9661.0,2.775048,0.0,0.0,70.4,19599.666666666668,2426817478630.6665,123814695.0,21379.0,777624.0,0.0,24.5,38.9,0.0,0.0,0.0,13680.666666666666,19378151060183.332,23.634501,-102.552784,12846.444427689932,Mexico,0.12531795077201893,1.433666360752625,-4.338632673284219,-5.0175730745463465
2016-06-01,8081.0,2.829352,0.0,0.0,70.4,19614.833333333332,2431061070042.3335,123935024.0,21452.5,779746.25,0.0,26.1,111.2,0.0,0.0,0.0,13751.083333333334,19485928460606.168,23.634501,-102.552784,12846.444427689932,Mexico,0.12485034868898483,1.427522162822265,-4.385414924564878,-5.062247738554851
2016-07-01,7457.0,2.77984,0.0,0.0,70.4,19630.0,2435304661454.0,124055352.0,21526.0,781868.5,0.0,26.8,127.0,0.0,0.0,0.0,13821.5,19593705861029.0,23.634501,-102.552784,12846.444427689932,Mexico,0.12438274660595072,1.421377964891905,-4.432197175845538,-5.106922402563356
2016-08-01,8419.0,2.779091,0.0,0.0,70.4,19645.166666666668,2439548252865.6665,124175681.0,21599.5,783990.75,0.0,25.6,172.7,0.0,0.0,0.0,13891.916666666666,19701483261451.832,23.634501,-102.552784,12846.444427689932,Mexico,0.12391514452291663,1.415233766961545,-4.478979427126197,-5.151597066571862
2016-09-01,8330.0,2.874111,0.0,0.0,70.4,19660.333333333332,2443791844277.3335,124296010.0,21673.0,786113.0,0.0,24.9,131.0,0.0,0.0,0.0,13962.333333333334,19809260661874.668,23.634501,-102.552784,12846.444427689932,Mexico,0.12344754243988253,1.4090895690311849,-4.525761678406856,-5.196271730580366
2016-10-01,8351.0,2.808322,0.0,0.0,70.4,19675.5,2448035435689.0,124416339.0,21746.5,788235.25,0.0,23.5,53.5,0.0,0.0,0.0,14032.75,19917038062297.5,23.634501,-102.552784,12846.444427689932,Mexico,0.12297994035684842,1.4029453711008246,-4.572543929687516,-5.240946394588872
2016-11-01,11652.0,2.935021,0.0,0.0,70.4,19690.666666666668,2452279027100.6665,124536668.0,21820.0,790357.5,0.0,19.9,36.3,0.0,0.0,0.0,14103.166666666666,20024815462720.332,23.634501,-102.552784,12846.444427689932,Mexico,0.12251233827381432,1.3968011731704646,-4.619326180968176,-5.285621058597377
2016-12-01,20160.0,2.962166,0.0,0.0,70.4,19705.833333333332,2456522618512.3335,124656997.0,21893.5,792479.75,0.0,17.7,35.6,0.0,0.0,0.0,14173.583333333334,20132592863143.168,23.634501,-102.552784,12846.444427689932,Mexico,0.12204473619078021,1.3906569752401046,-4.666108432248834,-5.330295722605882
2017-01-01,11324.0,3.095675,0.0,0.0,74.3,19721.0,2460766209924.0,124777326.0,21967.0,794602.0,0.0,17.4,14.5,0.0,0.0,0.0,14244.0,20240370263566.0,23.634501,-102.552784,12846.444427689932,Mexico,0.12157713410774611,1.3845127773097445,-4.712890683529494,-5.374970386614387
2017-02-01,9634.0,2.953303,0.0,0.0,74.3,19738.25,2465267350633.0,124895114.0,22016.416666666668,795731.8333333334,0.0,19.3,12.8,0.0,0.0,0.0,14318.166666666666,20354174023527.668,23.634501,-102.552784,12846.444427689932,Mexico,0.12114508802649022,1.3788675613952162,-4.699494821632586,-5.360273051228018
2017-03-01,16735.0,2.800394,0.0,0.0,74.3,19755.5,2469768491342.0,125012902.0,22065.833333333332,796861.6666666666,0.0,21.1,22.0,0.0,0.0,0.0,14392.333333333334,20467977783489.332,23.634501,-102.552784,12846.444427689932,Mexico,0.12071304194523434,1.3732223454806878,-4.686098959735677,-5.345575715841648
2017-04-01,10543.0,2.72411,0.0,0.0,74.3,19772.75,2474269632051.0,125130690.0,22115.25,797991.5,0.0,23.0,17.1,0.0,0.0,0.0,14466.5,20581781543451.0,23.634501,-102.552784,12846.444427689932,Mexico,0.12028099586397846,1.3675771295661594,-4.6727030978387685,-5.330878380455279
2017-05-01,9710.0,2.727872,0.0,0.0,74.3,19790.0,2478770772760.0,125248478.0,22164.666666666668,799121.3333333334,0.0,24.7,46.6,0.0,0.0,0.0,14540.666666666666,20695585303412.668,23.634501,-102.552784,12846.444427689932,Mexico,0.11984894978272258,1.361931913651631,-4.659307235941861,-5.31618104506891
2017-06-01,10565.0,2.66532,0.0,0.0,74.3,19807.25,2483271913469.0,125366266.0,22214.083333333332,800251.1666666666,0.0,26.6,113.2,0.0,0.0,0.0,14614.833333333334,20809389063374.332,23.634501,-102.552784,12846.444427689932,Mexico,0.1194169037014667,1.3562866977371026,-4.645911374044952,-5.3014837096825405
2017-07-01,8077.0,2.633255,0.0,0.0,74.3,19824.5,2487773054178.0,125484054.0,22263.5,801381.0,0.0,26.2,128.5,0.0,0.0,0.0,14689.0,20923192823336.0,23.634501,-102.552784,12846.444427689932,Mexico,0.1189848576202108,1.3506414818225743,-4.632515512148044,-5.286786374296171
2017-08-01,8976.0,2.670733,0.0,0.0,74.3,19841.75,2492274194887.0,125601842.0,22312.916666666668,802510.8333333334,0.0,26.1,149.4,0.0,0.0,0.0,14763.166666666666,21036996583297.668,23.634501,-102.552784,12846.444427689932,Mexico,0.11855281153895492,1.3449962659080457,-4.619119650251135,-5.272089038909802
2017-09-01,9170.0,2.714578,0.0,0.0,74.3,19859.0,2496775335596.0,125719630.0,22362.333333333332,803640.6666666666,0.0,24.9,166.3,0.0,0.0,0.0,14837.333333333334,21150800343259.332,23.634501,-102.552784,12846.444427689932,Mexico,0.11812076545769903,1.3393510499935173,-4.605723788354227,-5.2573917035234325
2017-10-01,8955.0,2.837824,0.0,0.0,74.3,19876.25,2501276476305.0,125837418.0,22411.75,804770.5,0.0,22.9,67.0,0.0,0.0,0.0,14911.5,21264604103221.0,23.634501,-102.552784,12846.444427689932,Mexico,0.11768871937644315,1.333705834078989,-4.592327926457319,-5.242694368137063
2017-11-01,14247.0,2.858873,0.0,0.0,74.3,19893.5,2505777617014.0,125955206.0,22461.166666666668,805900.3333333334,0.0,20.4,12.7,0.0,0.0,0.0,14985.666666666666,21378407863182.668,23.634501,-102.552784,12846.444427689932,Mexico,0.11725667329518727,1.3280606181644605,-4.57893206456041,-5.227997032750694
2017-12-01,23756.0,2.899718,0.0,0.0,74.3,19910.75,2510278757723.0,126072994.0,22510.583333333332,807030.1666666666,0.0,16.8,24.4,0.0,0.0,0.0,15059.833333333334,21492211623144.332,23.634501,-102.552784,12846.444427689932,Mexico,0.11682462721393139,1.3224154022499321,-4.565536202663502,-5.213299697364325
2018-01-01,11984.0,2.945327,0.0,0.0,71.5181435915789,19928.0,2514779898432.0,126190782.0,22560.0,808160.0,0.0,16.0,24.4,0.0,0.0,0.0,15134.0,21606015383106.0,23.634501,-102.552784,12846.444427689932,Mexico,0.1163925811326755,1.3167701863354038,-4.552140340766593,-5.198602361977955
2018-02-01,16659.0,2.949493,0.0,0.0,71.5181435915789,19907.083333333332,2514409807796.4165,126306178.0,22654.916666666668,810506.75,0.0,18.9,16.2,0.0,0.0,0.0,15204.333333333334,21714554696957.25,23.634501,-102.552784,12846.444427689932,Mexico,0.11582496348754936,1.3096648225160528,-4.6898688557521435,-5.335083928355295
2018-03-01,23805.0,2.948532,0.0,0.0,71.5181435915789,19886.166666666668,2514039717160.8335,126421573.0,22749.833333333332,812853.5,0.0,20.8,10.7,0.0,0.0,0.0,15274.666666666666,21823094010808.5,23.634501,-102.552784,12846.444427689932,Mexico,0.11525734584242324,1.3025594586967018,-4.827597370737694,-5.4715654947326335
2018-04-01,12312.0,2.917002,0.0,0.0,71.5181435915789,19865.25,2513669626525.25,126536969.0,22844.75,815200.25,0.0,22.5,25.9,0.0,0.0,0.0,15345.0,21931633324659.75,23.634501,-102.552784,12846.444427689932,Mexico,0.1146897281972971,1.2954540948773507,-4.965325885723244,-5.608047061109973
2018-05-01,12067.0,3.068059,0.0,0.0,71.5181435915789,19844.333333333332,2513299535889.6665,126652364.0,22939.666666666668,817547.0,0.0,25.3,37.5,0.0,0.0,0.0,15415.333333333334,22040172638511.0,23.634501,-102.552784,12846.444427689932,Mexico,0.11412211055217097,1.2883487310579997,-5.103054400708795,-5.744528627487312
2018-06-01,11388.0,3.141001,0.0,0.0,71.5181435915789,19823.416666666668,2512929445254.0835,126767760.0,23034.583333333332,819893.75,0.0,26.7,117.3,0.0,0.0,0.0,15485.666666666666,22148711952362.25,23.634501,-102.552784,12846.444427689932,Mexico,0.11355449290704484,1.2812433672386487,-5.2407829156943455,-5.881010193864651
