Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2011-08-01,193881.0,4.667575,0.0,0.0,78.3,15018.75,1016894740095.5,67703640.0,11493.989583333334,529167.5833333334,0.0,27.2,343.9,0.0,0.0,0.0,10083.083333333334,13925811757216.084,15.870032,100.992541,2237.67362037567,Thailand,0.0730283068406863,1.4895904886692684,-3.922478059884895,-3.8087117545280815
2011-09-01,153305.0,4.762866,0.0,0.0,78.3,15100.0,1022783573448.0,67730106.0,11547.166666666668,528959.6666666666,0.0,26.9,295.5,0.0,0.0,0.0,10140.666666666666,14011694640999.666,15.870032,100.992541,2237.67362037567,Thailand,0.07300045698202662,1.4891364734732606,-3.236324673213283,-3.125174385177557
2011-10-01,149088.0,4.845091,0.0,0.0,78.3,15181.25,1028672406800.5,67756572.0,11600.34375,528751.75,0.0,26.5,208.0,0.0,0.0,0.0,10198.25,14097577524783.25,15.870032,100.992541,2237.67362037567,Thailand,0.07297260712336694,1.4886824582772529,-2.550171286541671,-2.441637015827032
2011-11-01,67651.0,4.871676,0.0,0.0,78.3,15262.5,1034561240153.0,67783037.0,11653.520833333334,528543.8333333334,0.0,26.0,76.6,0.0,0.0,0.0,10255.833333333334,14183460408566.834,15.870032,100.992541,2237.67362037567,Thailand,0.07294475726470726,1.4882284430812451,-1.864017899870058,-1.7580996464765075
2011-12-01,105898.0,4.919088,0.0,0.0,78.3,15343.75,1040450073505.5,67809503.0,11706.697916666668,528335.9166666666,0.0,23.6,47.8,0.0,0.0,0.0,10313.416666666666,14269343292350.416,15.870032,100.992541,2237.67362037567,Thailand,0.07291690740604756,1.4877744278852374,-1.177864513198446,-1.0745622771259828
2012-01-01,222773.0,4.99858,0.0,0.0,77.0,15425.0,1046338906858.0,67835969.0,11759.875,528128.0,0.0,24.8,58.2,0.0,0.0,0.0,10371.0,14355226176134.0,15.870032,100.992541,2237.67362037567,Thailand,0.07288905754738788,1.4873204126892297,-0.4917111265268348,-0.3910249077754573
2012-02-01,158742.0,4.875108,0.0,0.0,77.0,15453.5,1048682266166.1666,67861682.0,11813.052083333334,529124.6666666666,0.0,26.5,22.6,0.0,0.0,0.0,10431.916666666666,14446674310026.666,15.870032,100.992541,2237.67362037567,Thailand,0.0726093500594799,1.4817265915933624,-0.8638144566590029,-0.7610495591268687
2012-03-01,198767.0,4.86724,0.0,0.0,77.0,15482.0,1051025625474.3334,67887394.0,11866.229166666668,530121.3333333334,0.0,28.0,52.3,0.0,0.0,0.0,10492.833333333334,14538122443919.334,15.870032,100.992541,2237.67362037567,Thailand,0.07232964257157193,1.476132770497495,-1.235917786791171,-1.13107421047828
2012-04-01,214689.0,4.900853,0.0,0.0,77.0,15510.5,1053368984782.5,67913106.0,11919.40625,531118.0,0.0,29.2,107.2,0.0,0.0,0.0,10553.75,14629570577812.0,15.870032,100.992541,2237.67362037567,Thailand,0.07204993508366395,1.4705389494016277,-1.6080211169233392,-1.5010988618296914
2012-05-01,192642.0,4.960159,0.0,0.0,77.0,15539.0,1055712344090.6666,67938819.0,11972.583333333334,532114.6666666666,0.0,28.6,205.1,0.0,0.0,0.0,10614.666666666666,14721018711704.666,15.870032,100.992541,2237.67362037567,Thailand,0.07177022759575598,1.4649451283057604,-1.9801244470555073,-1.8711235131811028
2012-06-01,180481.0,4.975274,0.0,0.0,77.0,15567.5,1058055703398.8334,67964532.0,12025.760416666668,533111.3333333334,0.0,28.1,164.8,0.0,0.0,0.0,10675.583333333334,14812466845597.334,15.870032,100.992541,2237.67362037567,Thailand,0.071490520107848,1.4593513072098931,-2.352227777187675,-2.241148164532514
2012-07-01,263412.0,4.965358,0.0,0.0,77.0,15596.0,1060399062707.0,67990244.0,12078.9375,534108.0,0.0,27.5,204.4,0.0,0.0,0.0,10736.5,14903914979490.0,15.870032,100.992541,2237.67362037567,Thailand,0.07121081261994003,1.4537574861140259,-2.7243311073198435,-2.6111728158839256
2012-08-01,278182.0,4.941981,0.0,0.0,77.0,15624.5,1062742422015.1666,68015956.0,12132.114583333334,535104.6666666666,0.0,27.5,211.4,0.0,0.0,0.0,10797.416666666666,14995363113382.666,15.870032,100.992541,2237.67362037567,Thailand,0.07093110513203205,1.4481636650181584,-3.096434437452012,-2.981197467235337
2012-09-01,231560.0,4.902466,0.0,0.0,77.0,15653.0,1065085781323.3334,68041669.0,12185.291666666668,536101.3333333334,0.0,27.0,284.6,0.0,0.0,0.0,10858.333333333334,15086811247275.334,15.870032,100.992541,2237.67362037567,Thailand,0.07065139764412406,1.4425698439222912,-3.4685377675841798,-3.3512221185867483
2012-10-01,262432.0,4.891442,0.0,0.0,77.0,15681.5,1067429140631.5,68067382.0,12238.46875,537098.0,0.0,27.2,119.3,0.0,0.0,0.0,10919.25,15178259381168.0,15.870032,100.992541,2237.67362037567,Thailand,0.0703716901562161,1.436976022826424,-3.8406410977163477,-3.7212467699381597
2012-11-01,294518.0,4.923984,0.0,0.0,77.0,15710.0,1069772499939.6666,68093094.0,12291.645833333334,538094.6666666666,0.0,26.9,143.7,0.0,0.0,0.0,10980.166666666666,15269707515060.666,15.870032,100.992541,2237.67362037567,Thailand,0.07009198266830811,1.4313822017305564,-4.212744427848516,-4.091271421289571
2012-12-01,288662.0,4.912351,0.0,0.0,77.0,15738.5,1072115859247.8334,68118806.0,12344.822916666668,539091.3333333334,0.0,25.7,50.5,0.0,0.0,0.0,11041.083333333334,15361155648953.334,15.870032,100.992541,2237.67362037567,Thailand,0.06981227518040015,1.4257883806346892,-4.584847757980684,-4.461296072640983
2013-01-01,339067.0,4.828114,0.0,0.0,75.1,15767.0,1074459218556.0,68144519.0,12398.0,540088.0,0.0,24.5,37.7,0.0,0.0,0.0,11102.0,15452603782846.0,15.870032,100.992541,2237.67362037567,Thailand,0.06953256769249216,1.420194559538822,-4.956951088112852,-4.831320723992394
2013-02-01,464975.0,4.783646,0.0,0.0,75.1,15774.25,1075340694927.5834,68169038.0,12438.083333333334,540936.4166666666,0.0,27.0,20.3,0.0,0.0,0.0,11164.416666666666,15547011353855.584,15.870032,100.992541,2237.67362037567,Thailand,0.06918992343765365,1.413326463139822,-5.072782035287857,-4.944939562147346
2013-03-01,372875.0,4.747308,0.0,0.0,75.1,15781.5,1076222171299.1666,68193557.0,12478.166666666666,541784.8333333334,0.0,28.3,42.7,0.0,0.0,0.0,11226.833333333334,15641418924865.166,15.870032,100.992541,2237.67362037567,Thailand,0.06884727918281515,1.406458366740822,-5.188612982462862,-5.058558400302299
2013-04-01,427780.0,4.699086,0.0,0.0,75.1,15788.75,1077103647670.75,68218076.0,12518.25,542633.25,0.0,29.7,87.7,0.0,0.0,0.0,11289.25,15735826495874.75,15.870032,100.992541,2237.67362037567,Thailand,0.06850463492797665,1.3995902703418222,-5.304443929637868,-5.172177238457252
2013-05-01,383292.0,4.850929,0.0,0.0,75.1,15796.0,1077985124042.3334,68242595.0,12558.333333333334,543481.6666666666,0.0,29.3,154.5,0.0,0.0,0.0,11351.666666666666,15830234066884.334,15.870032,100.992541,2237.67362037567,Thailand,0.06816199067313813,1.3927221739428222,-5.420274876812873,-5.285796076612205
2013-06-01,370064.0,5.026075,0.0,0.0,75.1,15803.25,1078866600413.9166,68267114.0,12598.416666666666,544330.0833333334,0.0,28.0,223.2,0.0,0.0,0.0,11414.083333333334,15924641637893.916,15.870032,100.992541,2237.67362037567,Thailand,0.06781934641829962,1.3858540775438222,-5.536105823987878,-5.399414914767157
2013-07-01,458683.0,5.074449,0.0,0.0,75.1,15810.5,1079748076785.5,68291634.0,12638.5,545178.5,0.0,27.3,295.7,0.0,0.0,0.0,11476.5,16019049208903.5,15.870032,100.992541,2237.67362037567,Thailand,0.06747670216346112,1.3789859811448224,-5.651936771162883,-5.5130337529221105
2013-08-01,476765.0,5.163636,0.0,0.0,75.1,15817.75,1080629553157.0834,68316153.0,12678.583333333334,546026.9166666666,0.0,27.6,284.3,0.0,0.0,0.0,11538.916666666666,16113456779913.084,15.870032,100.992541,2237.67362037567,Thailand,0.06713405790862262,1.3721178847458224,-5.767767718337888,-5.626652591077063
2013-09-01,455202.0,5.180378,0.0,0.0,75.1,15825.0,1081511029528.6666,68340672.0,12718.666666666666,546875.3333333334,0.0,26.9,321.9,0.0,0.0,0.0,11601.333333333334,16207864350922.666,15.870032,100.992541,2237.67362037567,Thailand,0.0667914136537841,1.3652497883468224,-5.883598665512893,-5.740271429232015
2013-10-01,299982.0,5.112454,0.0,0.0,75.1,15832.25,1082392505900.25,68365191.0,12758.75,547723.75,0.0,26.4,214.9,0.0,0.0,0.0,11663.75,16302271921932.25,15.870032,100.992541,2237.67362037567,Thailand,0.06644876939894559,1.3583816919478224,-5.999429612687898,-5.853890267386968
2013-11-01,323222.0,5.192636,0.0,0.0,75.1,15839.5,1083273982271.8334,68389710.0,12798.833333333334,548572.1666666666,0.0,26.1,102.4,0.0,0.0,0.0,11726.166666666666,16396679492941.834,15.870032,100.992541,2237.67362037567,Thailand,0.06610612514410709,1.3515135955488224,-6.115260559862904,-5.967509105541921
2013-12-01,265428.0,5.324176,0.0,0.0,75.1,15846.75,1084155458643.4166,68414229.0,12838.916666666666,549420.5833333334,0.0,22.1,39.6,0.0,0.0,0.0,11788.583333333334,16491087063951.416,15.870032,100.992541,2237.67362037567,Thailand,0.06576348088926859,1.3446454991498227,-6.231091507037909,-6.081127943696874
2014-01-01,357034.0,5.441648,0.0,0.0,77.0,15854.0,1085036935015.0,68438748.0,12879.0,550269.0,0.0,22.4,9.6,0.0,0.0,0.0,11851.0,16585494634961.0,15.870032,100.992541,2237.67362037567,Thailand,0.06542083663443007,1.3377774027508227,-6.346922454212914,-6.194746781851826
2014-02-01,360023.0,5.365981,0.0,0.0,77.0,15889.916666666666,1087870732532.75,68461729.0,13094.833333333334,558633.5,0.0,25.6,3.5,0.0,0.0,0.0,11914.416666666666,16682008417965.584,15.870032,100.992541,2237.67362037567,Thailand,0.06522469813160257,1.3338985003596253,-6.138758465870343,-5.987088067278526
2014-03-01,319881.0,5.246129,0.0,0.0,77.0,15925.833333333334,1090704530050.5,68484710.0,13310.666666666666,566998.0,0.0,28.2,33.6,0.0,0.0,0.0,11977.833333333334,16778522200970.166,15.870032,100.992541,2237.67362037567,Thailand,0.06502855962877507,1.330019597968428,-5.930594477527774,-5.779429352705225
2014-04-01,332819.0,5.193759,0.0,0.0,77.0,15961.75,1093538327568.25,68507691.0,13526.5,575362.5,0.0,29.4,80.2,0.0,0.0,0.0,12041.25,16875035983974.75,15.870032,100.992541,2237.67362037567,Thailand,0.06483242112594756,1.3261406955772306,-5.722430489185204,-5.571770638131925
2014-05-01,302823.0,5.216936,0.0,0.0,77.0,15997.666666666666,1096372125086.0,68530672.0,13742.333333333334,583727.0,0.0,29.4,155.8,0.0,0.0,0.0,12104.666666666666,16971549766979.334,15.870032,100.992541,2237.67362037567,Thailand,0.06463628262312006,1.3222617931860332,-5.514266500842633,-5.3641119235586245
2014-06-01,220497.0,5.217867,0.0,0.0,77.0,16033.583333333334,1099205922603.75,68553653.0,13958.166666666666,592091.5,0.0,28.4,215.4,0.0,0.0,0.0,12168.083333333334,17068063549983.916,15.870032,100.992541,2237.67362037567,Thailand,0.06444014412029256,1.3183828907948358,-5.306102512500063,-5.156453208985324
2014-07-01,360231.0,5.178577,0.0,0.0,77.0,16069.5,1102039720121.5,68576634.0,14174.0,600456.0,0.0,27.9,215.3,0.0,0.0,0.0,12231.5,17164577332988.5,15.870032,100.992541,2237.67362037567,Thailand,0.06424400561746506,1.3145039884036385,-5.0979385241574935,-4.948794494412024
2014-08-01,449670.0,5.202657,0.0,0.0,77.0,16105.416666666666,1104873517639.25,68599614.0,14389.833333333334,608820.5,0.0,27.5,298.2,0.0,0.0,0.0,12294.916666666666,17261091115993.084,15.870032,100.992541,2237.67362037567,Thailand,0.06404786711463756,1.310625086012441,-4.889774535814923,-4.741135779838723
2014-09-01,424461.0,5.244156,0.0,0.0,77.0,16141.333333333334,1107707315157.0,68622595.0,14605.666666666666,617185.0,0.0,27.4,216.7,0.0,0.0,0.0,12358.333333333334,17357604898997.666,15.870032,100.992541,2237.67362037567,Thailand,0.06385172861181006,1.3067461836212437,-4.681610547472353,-4.533477065265423
2014-10-01,500666.0,5.299073,0.0,0.0,77.0,16177.25,1110541112674.75,68645576.0,14821.5,625549.5,0.0,27.0,146.6,0.0,0.0,0.0,12421.75,17454118682002.25,15.870032,100.992541,2237.67362037567,Thailand,0.06365559010898256,1.3028672812300464,-4.473446559129783,-4.325818350692122
2014-11-01,512856.0,5.353721,0.0,0.0,77.0,16213.166666666666,1113374910192.5,68668557.0,15037.333333333334,633914.0,0.0,26.5,97.0,0.0,0.0,0.0,12485.166666666666,17550632465006.834,15.870032,100.992541,2237.67362037567,Thailand,0.06345945160615504,1.298988378838849,-4.265282570787213,-4.118159636118822
2014-12-01,495337.0,5.314284,0.0,0.0,77.0,16249.083333333334,1116208707710.25,68691538.0,15253.166666666668,642278.5,0.0,24.4,55.8,0.0,0.0,0.0,12548.583333333334,17647146248011.418,15.870032,100.992541,2237.67362037567,Thailand,0.06326331310332754,1.2951094764476516,-4.057118582444643,-3.910500921545522
2015-01-01,561925.0,5.265263,0.0,0.0,79.1,16285.0,1119042505228.0,68714519.0,15469.0,650643.0,0.0,23.5,25.7,0.0,0.0,0.0,12612.0,17743660031016.0,15.870032,100.992541,2237.67362037567,Thailand,0.06306717460050004,1.2912305740564542,-3.848954594102073,-3.7028422069722216
2015-02-01,780549.0,5.208962,0.0,0.0,79.1,16326.416666666666,1122245911475.8333,68735918.0,15559.833333333334,653324.75,0.0,25.6,18.6,0.0,0.0,0.0,12677.583333333334,17843941816639.0,15.870032,100.992541,2237.67362037567,Thailand,0.06290244795216607,1.2880014869244392,-3.8071149092446195,-3.6599554033579564
2015-03-01,663571.0,5.228952,0.0,0.0,79.1,16367.833333333334,1125449317723.6667,68757318.0,15650.666666666666,656006.5,0.0,28.4,43.6,0.0,0.0,0.0,12743.166666666666,17944223602262.0,15.870032,100.992541,2237.67362037567,Thailand,0.06273772130383208,1.2847723997924243,-3.765275224387166,-3.6170685997436913
2015-04-01,701169.0,5.245189,0.0,0.0,79.1,16409.25,1128652723971.5,68778718.0,15741.5,658688.25,0.0,29.2,89.6,0.0,0.0,0.0,12808.75,18044505387885.0,15.870032,100.992541,2237.67362037567,Thailand,0.06257299465549811,1.2815433126604092,-3.7234355395297127,-3.574181796129426
2015-05-01,668079.0,5.408778,0.0,0.0,79.1,16450.666666666668,1131856130219.3333,68800117.0,15832.333333333334,661370.0,0.0,29.9,97.2,0.0,0.0,0.0,12874.333333333334,18144787173508.0,15.870032,100.992541,2237.67362037567,Thailand,0.062408268007164126,1.2783142255283941,-3.681595854672259,-3.531294992515161
2015-06-01,632889.0,5.434672,0.0,0.0,79.1,16492.083333333332,1135059536467.1667,68821516.0,15923.166666666666,664051.75,0.0,29.0,156.8,0.0,0.0,0.0,12939.916666666666,18245068959131.0,15.870032,100.992541,2237.67362037567,Thailand,0.062243541358830146,1.2750851383963793,-3.6397561698148055,-3.488408188900896
2015-07-01,775896.0,5.531291,0.0,0.0,79.1,16533.5,1138262942715.0,68842916.0,16014.0,666733.5,0.0,28.2,213.2,0.0,0.0,0.0,13005.5,18345350744754.0,15.870032,100.992541,2237.67362037567,Thailand,0.06207881471049617,1.2718560512643642,-3.597916484957352,-3.4455213852866313
2015-08-01,800596.0,5.589009,0.0,0.0,79.1,16574.916666666668,1141466348962.8333,68864316.0,16104.833333333334,669415.25,0.0,27.8,285.0,0.0,0.0,0.0,13071.083333333334,18445632530377.0,15.870032,100.992541,2237.67362037567,Thailand,0.06191408806216219,1.268626964132349,-3.556076800099899,-3.402634581672366
2015-09-01,532696.0,5.65711,0.0,0.0,79.1,16616.333333333332,1144669755210.6667,68885715.0,16195.666666666666,672097.0,0.0,27.5,268.4,0.0,0.0,0.0,13136.666666666666,18545914316000.0,15.870032,100.992541,2237.67362037567,Thailand,0.06174936141382821,1.2653978770003342,-3.5142371152424454,-3.359747778058101
2015-10-01,566164.0,5.619575,0.0,0.0,79.1,16657.75,1147873161458.5,68907114.0,16286.5,674778.75,0.0,27.0,149.8,0.0,0.0,0.0,13202.25,18646196101623.0,15.870032,100.992541,2237.67362037567,Thailand,0.06158463476549423,1.2621687898683192,-3.4723974303849916,-3.316860974443836
2015-11-01,615407.0,5.618841,0.0,0.0,79.1,16699.166666666668,1151076567706.3333,68928514.0,16377.333333333334,677460.5,0.0,27.0,99.9,0.0,0.0,0.0,13267.833333333334,18746477887246.0,15.870032,100.992541,2237.67362037567,Thailand,0.06141990811716025,1.258939702736304,-3.4305577455275382,-3.273974170829571
2015-12-01,637858.0,5.579284,0.0,0.0,79.1,16740.583333333332,1154279973954.1667,68949914.0,16468.166666666668,680142.25,0.0,25.5,55.9,0.0,0.0,0.0,13333.416666666666,18846759672869.0,15.870032,100.992541,2237.67362037567,Thailand,0.061255181468826275,1.2557106156042892,-3.388718060670085,-3.2310873672153058
2016-01-01,814693.0,5.497613,0.0,0.0,78.8,16782.0,1157483380202.0,68971313.0,16559.0,682824.0,0.0,24.6,53.1,0.0,0.0,0.0,13399.0,18947041458492.0,15.870032,100.992541,2237.67362037567,Thailand,0.061090454820492295,1.2524815284722741,-3.3468783758126315,-3.1882005636010406
2016-02-01,958201.0,5.437762,0.0,0.0,78.8,16835.416666666668,1161513043837.4167,68991188.0,16806.833333333332,687847.5833333334,0.0,25.2,12.7,0.0,0.0,0.0,13469.416666666666,19054818858914.832,15.870032,100.992541,2237.67362037567,Thailand,0.06096424632022672,1.2500398753109485,-3.2886667434003924,-3.12975653278208
2016-03-01,856683.0,5.412537,0.0,0.0,78.8,16888.833333333332,1165542707472.8333,69011064.0,17054.666666666668,692871.1666666666,0.0,28.8,19.7,0.0,0.0,0.0,13539.833333333334,19162596259337.668,15.870032,100.992541,2237.67362037567,Thailand,0.06083803781996115,1.2475982221496227,-3.230455110988154,-3.07131250196312
2016-04-01,816029.0,5.415064,0.0,0.0,78.8,16942.25,1169572371108.25,69030939.0,17302.5,697894.75,0.0,31.0,34.0,0.0,0.0,0.0,13610.25,19270373659760.5,15.870032,100.992541,2237.67362037567,Thailand,0.06071182931969558,1.245156568988297,-3.172243478575915,-3.0128684711441593
2016-05-01,738601.0,5.424113,0.0,0.0,78.8,16995.666666666668,1173602034743.6667,69050814.0,17550.333333333332,702918.3333333334,0.0,30.1,188.4,0.0,0.0,0.0,13680.666666666666,19378151060183.332,15.870032,100.992541,2237.67362037567,Thailand,0.06058562081943001,1.2427149158269715,-3.114031846163676,-2.954424440325199
2016-06-01,715411.0,5.352852,0.0,0.0,78.8,17049.083333333332,1177631698379.0833,69070690.0,17798.166666666668,707941.9166666666,0.0,28.4,194.8,0.0,0.0,0.0,13751.083333333334,19485928460606.168,15.870032,100.992541,2237.67362037567,Thailand,0.060459412319164435,1.2402732626656459,-3.0558202137514368,-2.8959804095062385
2016-07-01,865355.0,5.248778,0.0,0.0,78.8,17102.5,1181661362014.5,69090565.0,18046.0,712965.5,0.0,28.1,218.3,0.0,0.0,0.0,13821.5,19593705861029.0,15.870032,100.992541,2237.67362037567,Thailand,0.06033320381889887,1.2378316095043203,-2.9976085813391977,-2.837536378687278
2016-08-01,891382.0,5.221068,0.0,0.0,78.8,17155.916666666668,1185691025649.9167,69110440.0,18293.833333333332,717989.0833333334,0.0,27.7,232.4,0.0,0.0,0.0,13891.916666666666,19701483261451.832,15.870032,100.992541,2237.67362037567,Thailand,0.06020699531863329,1.2353899563429944,-2.939396948926959,-2.7790923478683176
2016-09-01,658895.0,5.203844,0.0,0.0,78.8,17209.333333333332,1189720689285.3333,69130316.0,18541.666666666668,723012.6666666666,0.0,27.3,297.4,0.0,0.0,0.0,13962.333333333334,19809260661874.668,15.870032,100.992541,2237.67362037567,Thailand,0.06008078681836772,1.2329483031816688,-2.88118531651472,-2.7206483170493576
2016-10-01,474363.0,5.211102,0.0,0.0,78.8,17262.75,1193750352920.75,69150191.0,18789.5,728036.25,0.0,27.2,202.7,0.0,0.0,0.0,14032.75,19917038062297.5,15.870032,100.992541,2237.67362037567,Thailand,0.05995457831810215,1.2305066500203432,-2.822973684102481,-2.662204286230397
2016-11-01,432467.0,5.164214,0.0,0.0,78.8,17316.166666666668,1197780016556.1667,69170066.0,19037.333333333332,733059.8333333334,0.0,26.8,141.6,0.0,0.0,0.0,14103.166666666666,20024815462720.332,15.870032,100.992541,2237.67362037567,Thailand,0.059828369817836576,1.2280649968590174,-2.7647620516902425,-2.6037602554114367
2016-12-01,535566.0,5.169754,0.0,0.0,78.8,17369.583333333332,1201809680191.5833,69189942.0,19285.166666666668,738083.4166666666,0.0,24.8,64.0,0.0,0.0,0.0,14173.583333333334,20132592863143.168,15.870032,100.992541,2237.67362037567,Thailand,0.05970216131757101,1.2256233436976918,-2.7065504192780034,-2.5453162245924763
2017-01-01,859617.0,5.143604,0.0,0.0,76.2,17423.0,1205839343827.0,69209817.0,19533.0,743107.0,0.0,25.1,78.2,0.0,0.0,0.0,14244.0,20240370263566.0,15.870032,100.992541,2237.67362037567,Thailand,0.05957595281730543,1.2231816905363662,-2.6483387868657644,-2.486872193773516
2017-02-01,790051.0,5.093896,0.0,0.0,76.2,17479.083333333332,1210049316347.8333,69228037.0,19543.583333333332,743381.4166666666,0.0,25.7,19.2,0.0,0.0,0.0,14318.166666666666,20354174023527.668,15.870032,100.992541,2237.67362037567,Thailand,0.059457004697186795,1.2208930705164476,-2.640773018820986,-2.478427399658556
2017-03-01,789417.0,5.056449,0.0,0.0,76.2,17535.166666666668,1214259288868.6667,69246256.0,19554.166666666668,743655.8333333334,0.0,28.0,69.8,0.0,0.0,0.0,14392.333333333334,20467977783489.332,15.870032,100.992541,2237.67362037567,Thailand,0.05933805657706816,1.218604450496529,-2.633207250776207,-2.469982605543596
2017-04-01,748127.0,5.002794,0.0,0.0,76.2,17591.25,1218469261389.5,69264476.0,19564.75,743930.25,0.0,28.8,112.9,0.0,0.0,0.0,14466.5,20581781543451.0,15.870032,100.992541,2237.67362037567,Thailand,0.05921910845694951,1.2163158304766106,-2.625641482731428,-2.461537811428636
2017-05-01,762193.0,5.005105,0.0,0.0,76.2,17647.333333333332,1222679233910.3333,69282696.0,19575.333333333332,744204.6666666666,0.0,28.4,310.0,0.0,0.0,0.0,14540.666666666666,20695585303412.668,15.870032,100.992541,2237.67362037567,Thailand,0.059100160336830874,1.214027210456692,-2.6180757146866496,-2.4530930173136762
2017-06-01,762481.0,4.993622,0.0,0.0,76.2,17703.416666666668,1226889206431.1667,69300916.0,19585.916666666668,744479.0833333334,0.0,28.1,254.2,0.0,0.0,0.0,14614.833333333334,20809389063374.332,15.870032,100.992541,2237.67362037567,Thailand,0.05898121221671224,1.2117385904367735,-2.610509946641871,-2.4446482231987163
2017-07-01,937971.0,4.981199,0.0,0.0,76.2,17759.5,1231099178952.0,69319136.0,19596.5,744753.5,0.0,27.6,279.9,0.0,0.0,0.0,14689.0,20923192823336.0,15.870032,100.992541,2237.67362037567,Thailand,0.05886226409659359,1.209449970416855,-2.602944178597092,-2.436203429083756
2017-08-01,983245.0,4.985422,0.0,0.0,76.2,17815.583333333332,1235309151472.8333,69337355.0,19607.083333333332,745027.9166666666,0.0,27.8,286.0,0.0,0.0,0.0,14763.166666666666,21036996583297.668,15.870032,100.992541,2237.67362037567,Thailand,0.058743315976474954,1.2071613503969365,-2.595378410552313,-2.427758634968796
2017-09-01,760999.0,5.047166,0.0,0.0,76.2,17871.666666666668,1239519123993.6667,69355575.0,19617.666666666668,745302.3333333334,0.0,27.9,266.0,0.0,0.0,0.0,14837.333333333334,21150800343259.332,15.870032,100.992541,2237.67362037567,Thailand,0.058624367856356316,1.204872730377018,-2.5878126425075347,-2.419313840853836
2017-10-01,805616.0,5.015911,0.0,0.0,76.2,17927.75,1243729096514.5,69373795.0,19628.25,745576.75,0.0,27.0,187.9,0.0,0.0,0.0,14911.5,21264604103221.0,15.870032,100.992541,2237.67362037567,Thailand,0.05850541973623768,1.2025841103570993,-2.5802468744627562,-2.4108690467388763
2017-11-01,790839.0,4.9695,0.0,0.0,76.2,17983.833333333332,1247939069035.3333,69392014.0,19638.833333333332,745851.1666666666,0.0,26.0,93.3,0.0,0.0,0.0,14985.666666666666,21378407863182.668,15.870032,100.992541,2237.67362037567,Thailand,0.05838647161611904,1.2002954903371807,-2.5726811064179773,-2.4024242526239163
2017-12-01,815704.0,4.9491,0.0,0.0,76.2,18039.916666666668,1252149041556.1667,69410234.0,19649.416666666668,746125.5833333334,0.0,24.0,71.4,0.0,0.0,0.0,15059.833333333334,21492211623144.332,15.870032,100.992541,2237.67362037567,Thailand,0.058267523496000395,1.1980068703172624,-2.5651153383731984,-2.3939794585089564
2018-01-01,969996.0,4.963497,0.0,0.0,74.98003133114115,18096.0,1256359014077.0,69428454.0,19660.0,746400.0,0.0,24.6,30.9,0.0,0.0,0.0,15134.0,21606015383106.0,15.870032,100.992541,2237.67362037567,Thailand,0.05814857537588176,1.1957182502973438,-2.55754957032842,-2.3855346643939965
2018-02-01,1198971.0,4.981471,0.0,0.0,74.98003133114115,18125.75,1258731892721.4167,69444881.0,19712.75,749543.1666666666,0.0,25.2,28.0,0.0,0.0,0.0,15204.333333333334,21714554696957.25,15.870032,100.992541,2237.67362037567,Thailand,0.057976650979362804,1.192316770120168,-2.657907888849591,-2.4870763726823015
2018-03-01,1004025.0,4.947406,0.0,0.0,74.98003133114115,18155.5,1261104771365.8333,69461308.0,19765.5,752686.3333333334,0.0,27.8,48.4,0.0,0.0,0.0,15274.666666666666,21823094010808.5,15.870032,100.992541,2237.67362037567,Thailand,0.05780472658284385,1.1889152899429924,-2.7582662073707622,-2.588618080970607
2018-04-01,986703.0,4.971341,0.0,0.0,74.98003133114115,18185.25,1263477650010.25,69477736.0,19818.25,755829.5,0.0,28.3,146.0,0.0,0.0,0.0,15345.0,21931633324659.75,15.870032,100.992541,2237.67362037567,Thailand,0.0576328021863249,1.1855138097658167,-2.8586245258919334,-2.690159789258912
2018-05-01,869206.0,5.018015,0.0,0.0,74.98003133114115,18215.0,1265850528654.6667,69494163.0,19871.0,758972.6666666666,0.0,28.3,189.2,0.0,0.0,0.0,15415.333333333334,22040172638511.0,15.870032,100.992541,2237.67362037567,Thailand,0.05746087778980594,1.182112329588641,-2.958982844413104,-2.791701497547217
2018-06-01,900652.0,5.023172,0.0,0.0,74.98003133114115,18244.75,1268223407299.0833,69510590.0,19923.75,762115.8333333334,0.0,27.9,229.2,0.0,0.0,0.0,15485.666666666666,22148711952362.25,15.870032,100.992541,2237.67362037567,Thailand,0.05728895339328699,1.1787108494114653,-3.0593411629342753,-2.8932432058355224
2018-07-01,929808.0,4.954759,0.0,0.0,74.98003133114115,18274.5,1270596285943.5,69527018.0,19976.5,765259.0,0.0,27.6,221.3,0.0,0.0,0.0,15556.0,22257251266213.5,15.870032,100.992541,2237.67362037567,Thailand,0.05711702899676803,1.1753093692342897,-3.1596994814554464,-2.9947849141238274
2018-08-01,867750.0,4.823038,0.0,0.0,74.98003133114115,18304.25,1272969164587.9167,69543445.0,20029.25,768402.1666666666,0.0,27.2,265.6,0.0,0.0,0.0,15626.333333333334,22365790580064.75,15.870032,100.992541,2237.67362037567,Thailand,0.056945104600249076,1.171907889057114,-3.2600577999766176,-3.096326622412133
